day_index,return
18,0.2302616544861651
19,-0.745415061493911
20,1.1043542062612697
21,3.558054584071207
22,-0.7978029163795908
23,-0.6935616361444403
24,2.6150537050797946
25,0.3988581993115319
26,-0.8415384659400353
27,5.350357978948026
28,-0.4612763330652887
29,-0.1584698676456534
30,1.7290392993079813
31,-0.44735983716140215
32,-0.3157763828754263
33,-0.18566809004458218
34,-0.7204225628219576
35,2.1737495125632718
36,4.711999117341001
37,-0.179013351134497
38,-0.7537446812894213
39,0.7546435557096043
40,0.23471141412807794
41,-0.930702957212979
42,5.782609002125968
43,-0.28701556555392027
44,2.746204417261144
45,-0.4482449396843504
46,-0.4560548110798567
47,2.507821728474618
48,-0.712664860108015
49,5.124352965204557
50,-0.3215391524635738
51,-0.7115953807444977
52,3.247600214533617
53,-0.39112474775030914
54,1.467493436057063
55,-0.7651407837175421
56,0.5297858899801233
57,-0.7086907732664799
58,-0.05223347987652016
59,16.70308238299887
60,-0.9819224471864537
61,1.983584802607333
62,0.1533163687133856
63,-0.1646552143161506
64,256.23694119647934
65,-0.9920602668794692
66,2.219335904363834
67,-0.7406348041265619
68,0.38756230672200553
69,-0.35024385474138486
70,1.869437429256842
71,-0.09452229286387559
72,0.2908248501411408
73,-0.8677135801665601
74,1.559999942779541
75,-0.02103317575975905
76,0.2025403125933627
77,3.55928508281674
78,0.41668064955756057
79,-0.8583095614010449
80,0.7013678917746922
81,-0.1795751168612405
82,-0.40258798012308283
83,1.0558701774688823
84,-0.19871254982223485
85,0.4906612519294984
86,-0.25203024002930385
87,-0.420013124927773
88,0.42546056734832693
89,-0.3099687000373753
90,2.7765358181188287
91,-0.5132644353000897
92,0.10372878526122298
93,0.30376398119442105
94,-0.5323240157397726
95,0.7041679255656519
96,-0.4963261799425911
97,-0.13871193033246088
98,-0.12282465758067707
99,70140.88049003
100,-0.9999642350529738
101,2.278368353062157
102,-0.6497199411692121
103,-0.6758127248082442
104,-0.5277538524538298
105,3.392308337191195
106,0.04935016307125428
107,-0.6515242894539879
108,10.45672202241148
109,-0.28161394867909983
110,-0.7243553166150356
111,-0.02202496728428327
112,-0.7158695501838345
113,4.895144315507141
114,-0.37607399324825463
115,-0.47514090781992013
116,1.7651850382486973
117,0.3452877501000171
118,0.13780901479817276
119,-0.1418610074108415
120,0.07955612972465675
121,-0.3189235817903192
122,-0.6805319435560137
123,6.815530349351373
124,-0.23045917566416574
125,-0.16746246581835145
126,-0.8843626554033576
127,5.30703393680904
128,3.9869423890165505
129,-0.8882248498715626
130,0.5834376206351028
131,1.665345343387488
132,-0.8243738035852022
133,3.6553149556853954
134,-0.7584905746592447
135,3.437879408989983
136,-0.4513482575239518
137,0.04804538892607879
138,-0.05227479021211601
139,0.36141240615303083
140,-0.6504954472726505
141,-0.5005558258243508
142,3.877901000236716
143,-0.4187625861682984
144,-0.0596438024313537
145,0.6563580693685911
146,-0.5222492406254658
147,1.3439024258274657
148,2.317717730417132
149,-0.4663275147752346
150,0.20070517931396137
151,-0.6552271651415692
152,-0.4175698563590561
153,0.4165832020582858
154,1.1504912153149367
155,-0.26639390332827995
156,1.8732107493615122
157,-0.759285933897746
158,1.6822576299515157
159,-0.9467039396857545
160,6.9402484714788715
161,-0.23215748305423178
162,-0.0678483433369923
163,-0.6493626871423321
164,3.6823370184970923
165,0.04326999084899752
166,-0.4973378997098663
167,18.727552626661836
168,-0.9353330025170352
169,0.4530773086538269
170,-0.9028230490515748
171,3.2488561950254633
172,1.87586166190908
173,2.2692886718628253
174,-0.8664827401064066
175,0.8364875438046191
176,-0.6548375941034573
177,1.5947889289524517
178,0.17786689636573416
179,-0.07663871416853474
180,0.27600771942745306
181,-0.5883933144564855
182,0.5840769221212558
183,-0.12792021356123273
184,0.08152665041916851
185,-0.1369576489911889
186,0.8817297099580506
187,0.9286495376320656
188,-0.9317392017324629
189,1.990400705259563
190,2.4175151570841917
191,-0.6764949424103253
192,-0.5421143623032889
193,5.85001062293676
194,-0.9052333705363841
195,-0.31974909680130903
196,3.447547531676409
197,1.8654084117010843
198,-0.588078896214606
199,0.47609128131745226
200,1.3833579367023265
201,-0.45868554553411534
202,2.8354489242849774
203,-0.8370465516652073
204,-0.8391091348140677
205,6.531405460368232
206,-0.6138346568242226
207,1.600769514676689
208,0.298958997798473
209,-0.6414724520264055
210,4.345557568949758
211,1.1223666571065496
212,-0.9812288598372145
213,-0.10791645862464427
214,13.558664809569494
215,0.23349515488858907
216,0.5680066169703686
217,0.7646028223854713
218,-0.8836739979076226
219,2.4708184085112004
220,0.05781783836479315
221,-0.32875703772078113
222,0.4087736135952007
223,-0.3377769197960242
224,-0.13715834444010222
225,-0.7726235269025827
226,39.867170315769094
227,-0.9521231966343418
228,2.7328023293646266
229,-0.03182319880955409
230,-0.5803722917457307
231,1.549383758196814
232,-0.6376278341205859
233,0.599965558856399
234,0.36366418891152064
235,1.694918487624403
236,-0.8737711520024138
237,0.6676390063908919
238,1.5390265148599362
239,2.2640145115776744
240,-0.8903512505613206
241,0.06907118374619281
242,-0.30032204369968507
243,0.6211587236677429
244,-0.7863888209129525
0,22.39627876976113
1,0.2111664115697076
2,-0.6846698486924009
3,-0.5151223098782967
4,2.6198218360828114
5,0.315134860501431
6,-0.1370125378661624
7,-0.5292657563176758
8,0.5013360786852661
9,-0.685494404793116
10,-0.237482465179913
11,2.999847713827562
12,0.3258280571128107
13,-0.27602157369310076
14,-0.2221957214117105
15,-0.7181941991913533
16,0.7125900375509784
17,-0.5757142816271101
18,5.7340066691375515
19,-0.8452492570877075
20,6.389904529185577
21,11.44973265938614
22,-0.9731024584385959
23,-0.45306334972052464
24,1.5438583408039315
25,-0.6482070255327281
26,2.560805719413109
27,4.024067162759794
28,-0.691180587748462
29,-0.41083434974211885
30,-0.6220950205085605
31,2.0719368893361225
32,1.824984621801499
33,-0.8711600043322162
34,0.5128501179859108
35,-0.02812319059152224
36,0.009821396435260477
37,0.22564741469840555
38,0.2420705064253761
39,1.0704183858424883
40,0.06471306668693755
41,-0.6367469866644171
42,-0.6822695124514888
43,3.9912102004453844
44,0.2664571636997284
45,-0.5811560293392024
46,0.4736574801506659
47,0.14434716112502644
48,-0.012186735043567376
49,-0.5564637164977371
50,0.5062470187401931
51,0.02295751942345947
52,0.6255660470078197
53,-0.3847416670367506
54,0.4578322848544718
55,0.4971278988884569
56,0.8531425518112234
57,-0.6066488922777697
58,0.4212376023179516
59,-0.29087756916380547
60,-0.5051348445692052
61,0.8137885226551174
62,22.459423378850243
63,-0.9678301454565386
64,0.8505766380778979
65,-0.9307893667582743
66,8.685635622053798
67,-0.4310807935039086
68,1.167517245616664
69,1.342873637903744
70,-0.8423568668846146
71,112.43202292002191
72,-0.956540947844889
73,0.2738835935331967
74,-0.9521065872703401
75,5.104293680353812
76,-0.35782852226087913
77,2.997766079312488
78,-0.9760175333884047
79,21.984112901194536
80,-0.7814320114270529
81,2.3252578208307795
82,-0.11206346461953598
83,-0.1828587898413312
84,-0.04082306194660612
85,0.02759631990410738
86,-0.13053071444323383
87,0.8981814956234271
88,1.7120313812597439
89,-0.7349932638014403
90,0.12911049720758294
91,1.8547511791304792
92,-0.028126101772593004
93,-0.4985943337039884
94,1.0594907098186321
95,-0.7734067653003902
96,0.2111801498052417
97,0.6212326044612639
98,-0.09420682889629228
99,-0.5700873299001932
100,1.3932464091166712
101,0.09429969896965718
102,0.7601325371243493
103,0.1611307947688736
104,-0.8441509153239337
105,4.480144019569946
106,-0.533980157807594
107,2.301740525272985
108,0.17263697374741382
109,-0.3036188078578437
110,-0.6550442064442396
111,3.184498090123226
112,-0.8333910199470117
113,-0.26383931315821574
114,1.8233184719907922
115,-0.6541263311867733
116,2.04294489176235
117,-0.06319310026891944
118,21.106047564423665
119,-0.8966408569504905
120,-0.7030420824193306
121,-0.5395878879055684
122,1.9055385113425811
123,-0.56530825899595
124,0.6056315682151101
125,1.473569177375781
126,1.3607561811387159
127,-0.7795162044399115
128,0.05899957242622489
129,0.1668580361689418
130,-0.060843548953217086
131,0.5876075788421726
132,-0.47570683613659237
133,1.0291326359317639
134,-0.9196819761409617
135,3.239745381383603
136,3.5039983901736917
137,-0.6920195749408644
138,-0.2333384221422592
139,0.725842922812169
140,1.5859778179404906
141,-0.6413105375088259
142,-0.7420880647364752
143,3.896089368473545
144,0.17303654828655213
145,0.0840924557859859
146,-0.5223407747334861
147,0.15351950251448132
148,0.0222547488892042
149,0.6084191483932531
150,-0.6387506035130681
151,2.1672105700261706
152,-0.23274940439034952
153,-0.5554641762165108
154,3.644600024530396
155,-0.1331889729157928
156,-0.3559092443108145
157,3.42525847147237
158,-0.9357000738967399
159,0.5907498214731757
160,-0.00784456254941912
161,0.051170414992669944
162,8.685792972796541
163,-0.7301963756695984
164,-0.4593736374962303
165,-0.4752947408629895
166,0.04399161398213858
167,0.21051181368204763
168,0.27030484405648925
169,0.5851762395280327
170,-0.12166640631112202
171,0.3805903678159328
172,-0.5895369378001057
173,0.4862966885011304
174,0.801681678865886
175,-0.7940673553956874
176,7.33585561323696
177,-0.8464198267016242
178,7.569492181989874
179,-0.8886374416506495
180,8.487114793428344
181,-0.7631583525026462
182,1.2411462825718682
183,-0.8826100375155514
184,3.336425881345651
185,-0.8289883484727036
186,111.46328655509762
187,-0.9456396421512945
188,-0.3230287708105126
189,4.33758478392585
190,0.09858195239830225
191,-0.9457785404470658
192,3.050354731993755
193,0.9595234957744654
194,-0.5990121770711238
195,-0.3483980928741641
196,1.017053977798457
197,-0.4520331654027401
198,-0.7629827007801843
199,2.567415734099523
200,2.8586903948850013
201,-0.3890663166714968
202,-0.212930072600784
203,-0.37281741374314215
204,-0.09902452744274914
205,2.233291408040532
206,-0.25672909569631674
207,-0.000582242012023948
208,-0.3553658697582569
209,-0.5561541175122023
210,3.1128744472088634
211,-0.5132323808751533
212,0.017707273924160827
213,47.845311118018756
214,-0.967472476557186
215,-0.2273207282550449
216,-0.25546457103942355
217,0.6254825937480635
218,-0.03162194871684654
219,0.11480053233472698
220,-0.412267529712377
221,3.6495193696620003
222,-0.6161080883482483
223,0.09471795752010426
224,2.791060023588082
225,-0.825177559728876
226,3.9202123933773505
227,-0.7049297547129298
228,-0.5893854888234855
229,2.782012034937038
230,-0.6687085825141212
231,1.4369411543303845
232,-0.7223827198349766
233,4.433172340712504
234,-0.826397596007949
235,0.4788594280183538
236,0.15192820387660522
237,1.3446074061756739
238,-0.7564811829552152
239,0.7899961369532329
240,0.03247104019002056
241,12.453333145532852
242,-0.7275704405947776
243,-0.6735650613153747
244,-0.3533400146088498
0,-0.4798195140078765
1,1.297117165248412
2,0.849762638036063
3,-0.861411734684201
4,-0.5659570387065216
5,5.775934064574532
6,1.6283502271113903
7,-0.8012307760650415
8,1.068824198392738
9,0.6799176428008158
10,-0.9546395518563588
11,0.7442698864887038
12,1.6572167522609487
13,-0.7376882717698866
14,17.690721244086756
15,-0.8758902387685956
16,1.2381021299194632
17,0.05062247756685956
18,-0.3282940174800929
19,2.9306620778195938
20,-0.40753771333929956
21,-0.785495930688936
22,1.0092510007574762
23,-90.10811826557726
24,-1.00749090958754
25,-0.2945564925738152
26,5.17254686355591
27,0.4945209142009406
28,2.1194256575493684
29,-0.9522486884094857
30,1.9214594157028841
31,0.15913362513500262
32,-0.5229241307734567
33,-0.5371559396556631
34,3.1490033465614067
35,-0.9038258795626372
36,8.269103735851983
37,0.37694417261179347
38,0.18314854809419523
39,-0.5338599493833349
40,1.0790150266289946
41,1.6217010815938315
42,-0.8648798376030564
43,1.1360000919812623
44,1.9137374265707532
45,-0.7644978905192428
46,-0.0808775341710295
47,0.6403662568435504
48,-0.6388918583708376
49,-0.16113153373984768
50,-0.4394888217213694
51,3.968051462537267
52,-0.1795446614531383
53,-0.20964097653397007
54,-0.48981487685275815
55,-0.6544743058301005
56,26.62287578804874
57,-0.7562039545927346
58,3.0227634245882413
59,-0.8064294479748362
60,-0.14843396638569062
61,-0.7882879088263783
62,12.169301230853268
63,-0.3135834393188066
64,0.6155008036954861
65,6.6483838414820635
66,-0.8835807794565902
67,-0.32647823298168865
68,-0.7876190360387166
69,0.8546336806376587
70,-0.31495783796431487
71,2.693243038267622
72,-0.3584484105776884
73,-0.23573520104786871
74,-0.6861933041726394
75,10.146673101895232
76,-0.01205819272007802
77,-0.8094582398118725
78,-0.160809777986341
79,1.6838914918047982
80,1.4259000978837624
81,-0.6488145852475438
82,1.205827348662535
83,-0.8110099379370166
84,5.574981181827899
85,-0.8014240331547414
86,1.5756906188938853
87,-0.46387993259789073
88,0.7666575316341275
89,-0.15420691546536558
90,0.4101804553611632
91,1.098600092345793
92,-0.6983347809888132
93,2.624065282174441
94,-0.7830118803362945
95,0.4381175554311243
96,-0.3104503343975733
97,1.86893539086706
98,2.229824605581549
99,-0.8161511379864911
100,-0.6775498710215984
101,5.314123396962284
102,0.24216747740315414
103,-0.5680860519662185
104,-0.8170678801022198
105,8.212666654284646
106,-0.14845752386485267
107,-0.3572883856287674
108,0.5274280307189445
109,2.1913036304476035
110,-0.7660388263975186
111,-0.5033392220547114
112,-0.3873452297061033
113,3.117136555337564
114,-0.6913471693568772
115,1.0535991351210776
116,2.283193171534
117,-0.619997829624266
118,1.2716309153358192
119,-0.8565271045179808
120,6.0341976653027
121,0.2072412968020101
122,-0.2112941769803347
123,0.3641220762381432
124,-0.5732388876226459
125,-0.5577516433019991
126,0.6900645715847236
127,0.2183319539738009
128,1.6136074379391232
129,-0.280604779730089
130,1.4138293568643276
131,-0.774952290867789
132,1.4326923826681308
133,-0.7757760958941882
134,2.1264055139077724
135,-0.9360424031245471
136,18.41260650351459
137,-0.6371090773031838
138,0.8426961528066088
139,-0.06301971007636142
140,0.20563957103913255
141,-0.4568636136230728
142,-0.03179939009376698
143,1.6076066772394237
144,-0.8298451272524214
145,1.4255080639348803
146,0.9695542250679918
147,-0.3177586550762216
148,0.08928786005465006
149,3.9973936153900693
150,-0.8838672152400963
151,2.6002532169691244
152,-0.9365683758481838
153,3.445615645147769
154,-0.4601201014636791
155,-0.03827888438479132
156,1.8698667831577636
157,-0.3779657922021382
158,-0.6477130295084691
159,2.2397225191025134
160,0.21570109844433838
161,-0.5518207175080792
162,14.77902566012915
163,-0.9130652869589851
164,-0.09118217233407189
165,0.00175816019135544
166,-0.00824830201569482
167,0.41216423020443127
168,-0.8705927357866545
169,5.426035082234656
170,0.7421731744402982
171,0.27134844473630393
172,0.37414945064092153
173,-0.8371777236938271
174,0.06984758740492003
175,-0.3157090505550748
176,4.4816046756182155
177,-0.33969667499814393
178,2.29776380413412
179,-0.7569849637889086
180,-0.5653595892703551
181,-0.6154939828713233
182,26.44449137504132
183,1.37131149652202
184,-0.9271617777759119
185,1.6242061989120598
186,-0.7324812095685717
187,6.391672502655172
188,-0.29861324876356554
189,-0.8386799739279295
190,0.8059010584148525
191,2.141581536336149
192,-0.6370656875946932
193,-0.7651381827492256
194,5.220426749673507
195,-0.7127789725831819
196,18.574711549768075
197,-0.7336613241923041
198,-0.6404436310704831
199,2.5368779032107165
200,0.21404940419415275
201,-0.8170335513808853
202,-0.6710164737235658
203,1.0528030296558715
204,0.8967153222651365
205,2.7154761919966215
206,-0.3733852192609196
207,0.062404212972351436
208,-0.8398042660912755
209,0.28933070906058833
210,7.610925272279292
211,-0.7046658712339795
212,-0.3304217730565333
213,0.10516145525653342
214,1.840601734582744
215,-0.220744312327548
216,-0.7322184637065441
217,3.904608744138902
218,2.037988788311604
219,-0.8332451794218815
220,0.31831976491325076
221,0.6809495456439258
222,-0.719794870491605
223,0.39798653167829623
224,4.571831199819044
225,-0.9385257088137999
226,5.30502427517443
227,-0.40848901548247407
228,-0.7118653915364883
229,2.2953766259295287
230,0.8674677287521566
231,-0.7434060533486979
232,7.14788484490361
233,-0.8532776757089868
234,13.279223558762393
235,-0.6008761601875254
236,-0.6102024614789694
237,1.1938847981655
238,-0.36155801356015815
239,0.6132343614569755
240,-0.012356222159194075
241,2.1446593671983343
242,-0.9111390372833894
243,0.3275697756474161
244,-0.7563884213465242
0,-0.8228878061494144
1,0.3370460454627666
2,5.072824136613008
3,-0.26518464165008826
4,-0.6210758405973644
5,0.40534929364824746
6,-0.5138241818295568
7,40.41581292179995
8,-0.8852582871209878
9,0.49738860602935797
10,-0.6985229029885902
11,-0.23783100908068333
12,-0.8751577898336382
13,2.7459785003682473
14,2.691333770751954
15,0.9473358955253954
16,-0.8755465911255857
17,9.13625516304597
18,-0.5733908433340819
19,0.3233720634023878
20,-0.6640243411280968
21,1.1382475059754347
22,0.7129871658769051
23,1.022833279395305
24,-0.717126982744073
25,0.645792764686252
26,-0.39193852615939995
27,1.3584990064004243
28,-0.9186961113737524
29,0.11981416692642943
30,4.2078060175042316
31,-0.405093559041492
32,0.7030599912007649
33,0.4703924794350802
34,-0.7763209040210719
35,9.8109249307221
36,-0.9026819424306343
37,0.5309234514472838
38,-0.6656003468036596
39,0.30928103960852726
40,0.3596939791760978
41,0.8422010947290914
42,0.03821938215566778
43,-0.750249646424225
44,2.535377532228361
45,-0.9099593728498003
46,17.911564257779457
47,0.5761427021712708
48,-0.666096436028074
49,0.6948474831238705
50,-0.06459812180340596
51,-0.0638034949258246
52,-0.5206877404978627
53,-0.5412472667614274
54,-0.21462548616679544
55,2.9543284130096437
56,-0.8873807952750264
57,0.4437126296601155
58,4.938006522354997
59,0.5925642276424632
60,-0.8592105176475239
61,2.4730216578758175
62,1.2567027530219934
63,-0.7609169693007554
64,0.2475360243912299
65,-1004.2529320760898
66,-1.0117142853124583
67,-0.9279566359052519
68,6.518091138190454
69,0.9374091138496272
70,-0.8328646672252159
71,2.4186834118015765
72,-0.6313922920976496
73,-0.40279488801010244
74,-0.07405499831186746
75,0.1932919557859749
76,2.3496620804711474
77,-0.8270810861262897
78,5.299123990680533
79,-0.7084057066986669
80,3.653482139380084
81,-0.18416341889946408
82,-0.4569928083387583
83,-0.7605879658126427
84,2.753740776000469
85,0.8651138030146859
86,-0.8493698080511564
87,4.073948890624199
88,-0.5692948466221401
89,-0.344651919291983
90,0.2486368265870187
91,0.9455893541033693
92,-0.5389450022320845
93,9.471746031149777
94,-0.7464718929560334
95,0.5193096483177595
96,-0.9036501070284165
97,2.0708403610430492
98,-0.3223089584492953
99,252.70023094527673
100,-0.9706044110849874
101,-0.587459085151545
102,-0.5277191812007156
103,5.401294573552307
104,-0.42676290890311186
105,0.35901451880931434
106,-0.8297181770112052
107,1.3572340996128198
108,-0.441484952153413
109,-0.1783861833653504
110,0.1528298225424951
111,3.7488988406471098
112,-0.770005994524498
113,1.5508181105474117
114,-0.9378932449343328
115,10.74876874611525
116,-0.4394818595301847
117,2.955835204468542
118,-0.8757236766640731
119,2.396963902595335
120,0.9649469009103879
121,-0.2502830342825073
122,-0.8599391242075207
123,4.551004320908086
124,-0.23731665339246744
125,2.08596310158019
126,-0.9343891376532205
127,3.695932648870227
128,0.2516768548648556
129,-0.5535770364718142
130,0.8406004961393869
131,0.5188008188662794
132,-0.6274440222741894
133,0.11703386076688926
134,1.0327593511541604
135,-0.39996872796103533
136,2.0551537789640966
137,-0.8452564036807776
138,0.2287794886307124
139,1.5369313944443679
140,-0.79433071740263
141,3.941136726035028
142,-0.29874546658041645
143,1.9109990601494946
144,-0.5826381057407044
145,-0.08980868400239406
146,-0.4167540444803135
147,-0.37855755200832564
148,1.0221120834350588
149,-0.4126019503240882
150,5.5736714084281935
151,41.87253185411254
152,-0.9795021237368479
153,-0.6577098293507252
154,-0.28416866206534863
155,0.7063752981516724
156,1.053765695165823
157,-0.8067742149889086
158,1.6041098333793675
159,-0.44242327351331867
160,0.7646202691646331
161,0.18749911728751223
162,-0.29694170076474546
163,-0.49886019174198626
164,990.8266995328664
165,-0.9974189553822816
166,-0.4449997134412047
167,-0.5028875637042652
168,2.958626377060924
169,-0.8059979997392578
170,5.413937623840207
171,0.19994466926828958
172,-0.6639840856277621
173,3.1682339716526275
174,-0.6087700177693589
175,0.5009000698699346
176,0.8084274683792643
177,-0.7370107784730007
178,2.2168148978015534
179,-0.7814979679581658
180,8.345893680100906
181,-0.780678614285114
182,0.8057610252668888
183,-0.007976069473926595
184,-0.8714452183937952
185,0.31741739575201855
186,1.0786359631634452
187,-0.6295667124112497
188,4.832872047929225
189,-0.944201853342238
190,9.549537404684175
191,0.9972128094680079
192,0.47317757068255273
193,-0.36621700318426875
194,-0.3768485481320629
195,0.07651112272763938
196,2.161171786957432
197,-0.6972825484802836
198,-0.8337737715871772
199,5.766064768099839
200,0.41857432398536987
201,-0.29660074014987525
202,3.9714090797490824
203,-0.8710712010984465
204,148.47292210742359
205,-0.9959581788247545
206,6.506439114234479
207,-0.7724824815693903
208,2.4338947861948474
209,-0.34808601226171365
210,-0.8821829037675823
211,1.7372257150953243
212,0.338327500516306
213,7.852354571045577
214,-0.8353688932370507
215,-0.3161964953196267
216,0.2534964506857449
217,-0.23813924708490508
218,3.843293313949445
219,0.2511710579613273
220,-0.6103137818983686
221,-0.8223606839741018
222,-0.04204471133005672
223,2.521606431599822
224,0.14142380160907853
225,-0.454037164927075
226,4.691016168861782
227,-0.48146393674981336
228,0.10871508485805648
229,-0.5446062175065076
230,0.9215903358119351
231,0.08587475680709034
232,-0.2601471684445842
233,0.21131275753653922
234,-0.30908027251249004
235,-0.4426260481424855
236,1.9725151548990412
237,-0.5319439391702736
238,-0.02780087486685101
239,1.7691806588428984
240,-0.4647700883632141
241,1.8019879723289578
242,-0.8042286465962728
243,1.215850292389578
244,66.90924877061913
0,2.6742902734268528
1,-0.6518468122509011
2,4.15588014062209
3,-0.07025872997799454
4,-0.6449917062993505
5,-0.15618793005752307
6,1.3964148868481656
7,-0.8150016823131239
8,0.52372110535159
9,1.3207872871490434
10,-0.3497009933519868
11,-0.5352622315329323
12,0.9078946035748978
13,-0.5996256053013393
14,11.66085101646528
15,0.15587870009095162
16,-0.8200138752635641
17,1.005678215805676
18,-0.12322463615922319
19,-0.7121036007481327
20,-0.6041210168048803
21,14.86831953717338
22,0.4559816144998494
23,-0.9823502565892632
24,9.54698907076523
25,0.2033258421608617
26,-0.33345865045275824
27,-0.22116928977307004
28,-0.6121831321333308
29,17.40248514938927
30,-0.8786903232399783
31,1.144479372157372
32,-0.23078957538322642
33,-0.6002308254167985
34,6.85830635684405
35,-0.09314673765482251
36,-0.6971481894111505
37,0.04718780295924896
38,2.1737969626222537
39,0.21968711053159296
40,2.3480763358893264
41,-0.6766851855889653
42,-0.6317263457281801
43,-0.14391417380293448
44,-0.7098513116524985
45,1.1222703162969667
46,-0.6775268821865466
47,4.289696801127274
48,1.1927786152204933
49,-0.1451229193782183
50,-0.7676424113623299
51,-0.22324648726741014
52,-0.05125957168847173
53,1.1252577885732085
54,-0.029839825015890664
55,0.06232471172645204
56,3.584392046253506
57,0.016963834925977084
58,-0.9030487006546656
59,7.075484230298075
60,-0.8221583645367254
61,2.6150892919959436
62,-0.23120533873054894
63,7.937256658422852
64,-0.8426665696402824
65,227.2442577247675
66,-0.986489274628222
67,-0.8820449112536574
68,-0.41427706999318537
69,4.264875306974191
70,4.5952993983183275
71,-0.9168689411664913
72,0.017411933201269436
73,0.5745861853901162
74,-0.6488021373457795
75,1.8971941420752012
76,-0.4083130192374177
77,-0.8165961501692166
78,3.3280428041891916
79,3.1476276658819318
80,-0.12840672308046341
81,-0.8487164807267588
82,5.559824721518729
83,-0.4199624710296118
84,-0.42286738122473544
85,6.059466458218649
86,-0.7128805765267185
87,-0.33962708501794403
88,-0.6909731803944043
89,5.245216386019093
90,-0.6445220970801195
91,2.0233914374067186
92,0.8320017042895935
93,-0.8565165759712434
94,-0.49254894207016775
95,1.3548738420597695
96,-0.6756485244466262
97,2.528652696310336
98,1.142292250036241
99,-0.7625450405903881
100,0.9695206986499167
101,-0.3114382812866201
102,-0.502412274510136
103,-0.3951079628335278
104,32.78708556940316
105,-0.8114073278193404
106,0.946979737890874
107,-0.20413282896033946
108,-0.8263827949695357
109,1.5545713964121957
110,4.882430746288801
111,-0.6866300031251873
112,3.8496378628247125
113,-0.8525639741563482
114,1.263660376438795
115,81.14114862316912
116,-0.9876673977446566
117,-0.8436623136523664
118,1.4959992124631465
119,0.2561689765352826
120,-0.015015251165561794
121,0.9530068216923362
122,1.2923726585873432
123,-0.791845726566893
124,0.28141613188472947
125,0.16226898730301142
126,-0.4596743231517251
127,0.5797188836248468
128,-0.1349517932497173
129,-0.5310674958007986
130,1.2268576300536607
131,-0.4486069302547645
132,0.05440598581941747
133,1.098393799028134
134,0.771348739235348
135,-0.8024536126685927
136,-0.305131869719355
137,2.5081980836469318
138,2.3558010182089424
139,-0.4452280129034881
140,-0.6232325823460244
141,-0.5736899520505485
142,5.519145739012702
143,-0.3776793011556374
144,0.41756264747326166
145,-0.36669500887821305
146,0.6060869129018094
147,62.06301063582655
148,-0.9930547892442787
149,1.8818061718715593
150,-0.363595876712381
151,0.5392074653093542
152,-0.7297457686747512
153,-0.6749946541065471
154,2.96530614178184
155,-0.21476487127582533
156,-0.20155836912713876
157,0.15075108707054996
158,6.13774320132886
159,-0.858680935537129
160,2.533129280868007
161,0.10084125177174807
162,-0.06817043780584275
163,-0.5922141561141918
164,10.177321882727192
165,-0.9200649562445554
166,0.06439156487731168
167,0.3542446951557061
168,1.2630672200096371
169,-0.9574025769677276
170,9.687023367569758
171,2.553640792483375
172,-0.7488686026836282
173,1.0135961328457053
174,-0.22402521242983864
175,2.274679927688116
176,-0.9095628460624979
177,3.1826712618339768
178,-0.3115955283374534
179,-0.18948817136442409
180,-0.5553112126454359
181,6.585025975439284
182,-0.3624109666951565
183,-0.6501538231969826
184,-0.7113700881130602
185,2.731657405366338
186,0.9819287862075701
187,-0.8428390676844801
188,1.583350309897554
189,-0.16032531018686103
190,0.8937441552266321
191,1.0815805750058614
192,-0.5819872215455688
193,0.870401188722802
194,-0.8190486022557567
195,0.9521158260636884
196,0.47959944980672065
197,8.201259272212372
198,-0.8277074785529096
199,1.4944515711243378
200,-0.9313191575415297
201,3.176064515519533
202,6.344741155877457
203,-0.2549794372108338
204,-0.9457614534489478
205,8.092602054822938
206,-0.7759677006202881
207,-0.8088235328491722
208,7.224359227120299
209,-0.2387672774493561
210,0.15286444229793905
211,1.4218821637618784
212,0.5287933556023119
213,-0.6939100373315272
214,-0.3060894514438598
215,-0.4428512777450103
216,3.0596822030813344
217,-0.08008764684371794
218,0.11213012716138748
219,2.554535324162235
220,-0.8507161873252288
221,-0.10632216973389086
222,0.16230501556171406
223,0.40885277692654975
224,-0.12228422985902332
225,0.1248083855101958
226,23.52287058785327
227,-0.9485618368779066
228,-0.039810417697629386
229,-0.6074774630125828
230,8.284860160806156
231,-0.8565285655790064
232,-0.5090032252925103
233,-0.4697687787906737
234,5.482626050940387
235,-0.010257381101792307
236,2.6040978712924003
237,-0.5646302276909043
238,0.6902003050928434
239,-0.34688214974478704
240,-0.795457278812224
241,-0.6670994743298244
242,53.28558944613418
243,-0.44863374788144583
244,-0.954977614079454
