Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2021-03-25,139.43026733398438,136.0259552001953,222.12794494628903,152.31300354003906,118.22566223144533,247.19000244140625,208.83998107910156,92.08849334716795,45.4144401550293,47.132537841796875,185.447265625,53.88783264160156,303.97265625,274.437744140625,200.2990570068359,108.36993408203124,56.40797424316406,148.01223754882812,138.64666748046875,208.37789916992188,65.78048706054688,225.9584045410156,124.03466033935548,122.34003448486328,204.8531188964844,142.41673278808594,354.3171691894531,46.65719223022461,202.6864471435547,42.52538299560547
2021-03-26,140.7155303955078,137.41221618652344,228.0904235839844,152.60150146484375,118.83351135253906,244.8699951171875,213.7291717529297,94.20071411132812,47.266624450683594,48.05670547485352,184.46499633789065,54.52691650390625,301.0667724609375,280.56036376953125,204.65379333496097,111.06556701660156,59.00008010864258,150.71714782714844,140.9552001953125,209.3166046142578,66.92193603515625,229.9846954345703,128.22891235351562,124.14564514160156,208.49269104003903,143.21841430664062,359.4635925292969,47.30769729614258,208.10519409179688,42.88079071044922
2021-03-29,141.33653259277344,136.1120147705078,229.9846954345703,153.7864990234375,119.01000213623048,250.52000427246097,214.3997344970703,93.70990753173828,47.2216682434082,48.79059600830078,183.40338134765625,54.45023727416992,299.5401916503906,279.0736083984375,204.98158264160156,110.64208221435548,58.66355895996094,151.7315216064453,138.76480102539062,211.30555725097656,67.70884704589844,228.77874755859375,128.71104431152344,126.08870697021484,210.1678924560547,143.4141387939453,361.9269409179687,47.83622741699219,209.0603179931641,43.36948013305664
2021-03-30,140.54222106933594,137.18275451660156,225.28509521484375,152.76449584960938,117.54920959472656,252.0099945068359,217.06320190429688,92.84222412109376,46.547332763671875,48.15636444091797,184.07806396484375,55.05522918701172,305.3153076171875,281.4930725097656,204.24171447753903,109.7136688232422,57.99961853027344,150.7902374267578,140.40081787109375,209.1028289794922,66.55009460449219,225.48187255859375,128.19033813476562,124.14564514160156,209.40008544921875,143.58193969726562,356.6755676269531,47.64107131958008,206.51657104492188,43.07435989379883
2021-03-31,139.1269989013672,135.62930297851562,224.4371795654297,154.70399475097656,119.7551040649414,254.72000122070312,215.9363250732422,91.84307861328124,46.493385314941406,47.75770950317383,183.0759735107422,54.48431396484375,300.7080993652344,281.8901672363281,203.28648376464844,108.5246810913086,58.20881652832031,150.18714904785156,138.3558349609375,208.3221435546875,66.66252136230469,229.2941741943359,128.1324920654297,124.12730407714844,211.2647399902344,140.19815063476562,355.2528991699219,47.28329849243164,206.3509521484375,43.10292434692383
2021-04-01,139.14146423339844,138.6307373046875,224.7618865966797,158.0500030517578,120.5884246826172,252.9600067138672,216.7465362548828,92.6844711303711,46.73614501953125,47.57649230957031,187.4911346435547,55.04670715332031,301.2967224121094,284.1988525390625,203.03363037109375,108.500244140625,58.709041595458984,148.79815673828125,139.70094299316406,209.3166046142578,66.66252136230469,235.6934814453125,127.78538513183594,123.0732879638672,218.0951690673828,140.4032440185547,350.4789123535156,47.4052619934082,211.35060119628903,43.03628921508789
2021-04-05,140.78054809570312,140.05950927734375,227.33270263671875,161.3365020751953,123.43157196044922,259.3599853515625,217.64990234375,91.59766387939452,47.46059036254883,47.84830856323242,187.0248260498047,55.038185119628906,297.5263366699219,291.26336669921875,205.34683227539065,110.6990737915039,60.51898193359375,149.346435546875,140.44146728515625,212.69973754882812,66.58470153808594,242.2289123535156,130.28265380859375,125.06212615966795,219.6606903076172,141.71759033203125,353.4482727050781,47.86874771118164,213.47523498535156,44.245304107666016
2021-04-06,140.68666076660156,140.1457977294922,224.69874572753903,161.1909942626953,123.7354736328125,255.1699981689453,214.79083251953125,90.78258514404295,47.11648178100586,48.192604064941406,188.2451934814453,55.04670715332031,300.7632751464844,289.7673645019531,205.2718811035156,109.30648803710938,59.627655029296875,149.3098907470703,139.45411682128906,215.5437774658203,65.53836822509766,241.05213928222656,132.24964904785156,125.10799407958984,220.4584045410156,141.45657348632812,347.9009094238281,48.06390380859375,213.0951232910156,44.45792007446289
2021-04-07,140.76609802246094,141.08555603027344,223.8147430419922,163.96949768066406,125.39234924316406,252.5800018310547,214.57666015625,91.31720733642578,46.88102722167969,48.27415466308594,186.09217834472656,54.52691650390625,300.2943115234375,288.5576477050781,204.6256866455078,109.88469696044922,60.255218505859375,149.51089477539062,141.63909912109375,216.1944122314453,65.82373809814453,243.03611755371097,131.65184020996094,125.32797241210938,220.1592559814453,141.9599609375,349.1134948730469,47.97445297241211,213.6993865966797,44.36272048950195
2021-04-08,141.3220672607422,140.99925231933594,222.69622802734375,164.96499633789062,127.80412292480467,254.9499969482422,214.641845703125,90.29176330566406,47.00780487060547,48.129188537597656,185.85406494140625,53.84522247314453,304.5152587890625,290.36761474609375,205.8993377685547,110.03943634033205,60.98282241821289,148.92608642578125,141.81277465820312,214.0009002685547,65.2789306640625,246.29408264160156,128.8942108154297,125.80457305908205,223.8087921142578,140.16087341308594,348.39739990234375,47.33997344970703,215.09307861328125,44.33416366577149
2021-04-09,142.9683837890625,141.70884704589844,224.56341552734375,168.61000061035156,130.39231872558594,252.36000061035156,214.8932952880859,90.20411682128906,47.17081069946289,48.18355178833008,186.41958618164065,53.802616119384766,304.2117919921875,294.8003234863281,212.56719970703125,110.53620147705078,62.08333206176758,147.3542938232422,142.87326049804688,215.1441192626953,65.98802947998047,248.82269287109375,130.60086059570312,124.9888153076172,230.61929321289065,141.3633575439453,359.2917175292969,47.24956130981445,216.86683654785156,44.35638046264648
2021-04-12,142.8456573486328,141.50747680664062,224.554443359375,168.96949768066406,128.6668701171875,249.52000427246097,215.06089782714844,89.2049789428711,46.69991683959961,48.33757781982422,185.0305633544922,54.35649871826172,305.158935546875,296.240966796875,214.0843811035156,109.60780334472656,59.491233825683594,147.71066284179688,142.5715789794922,214.66085815429688,65.91020965576172,248.88101196289065,131.7482452392578,125.49295043945312,228.1064910888672,141.54049682617188,359.2725830078125,47.290653228759766,215.8435211181641,44.36272048950195
2021-04-13,141.86361694335938,139.99240112304688,225.46548461914065,170.0,131.79429626464844,253.27000427246097,213.58946228027344,89.60813903808594,46.78142166137695,48.10200881958008,184.03839111328125,53.947486877441406,301.3334655761719,295.8807373046875,214.45896911621097,106.83074188232422,59.318416595458984,145.73683166503906,140.87112426757812,214.99542236328125,66.09178924560547,251.39015197753903,128.75921630859375,123.83399963378906,231.3372344970703,141.8853759765625,357.57305908203125,47.35640335083008,215.40492248535156,44.22626876831055
2021-04-14,142.06582641601562,141.36361694335938,225.16781616210935,166.64999389648438,129.44137573242188,252.42999267578125,216.59754943847656,91.3873291015625,46.51880645751953,48.09294509887695,185.9929656982422,54.73994445800781,308.38677978515625,295.52984619140625,214.8148498535156,108.0116195678711,58.381622314453125,146.13888549804688,138.2382354736328,214.05667114257812,66.06584930419922,248.56980895996097,127.5250473022461,124.2831039428711,227.3686065673828,144.88694763183594,358.6519775390625,47.42216110229492,216.34054565429688,44.21040344238281
2021-04-15,142.5928955078125,142.42803955078125,230.1380615234375,168.95449829101562,131.86294555664062,251.11000061035156,216.54164123535156,90.6423568725586,46.76331329345703,48.319454193115234,184.47491455078125,55.021141052246094,311.3294677734375,298.0417175292969,215.24563598632812,107.97089385986328,59.136505126953125,146.56838989257812,139.11585998535156,214.958251953125,66.29068756103516,252.37242126464844,128.88458251953125,125.78623962402344,232.3343811035156,143.8895263671875,372.3820495605469,47.42216110229492,220.53128051757812,44.476959228515625
2021-04-16,143.38714599609375,143.8280487060547,230.66123962402344,169.9720001220703,131.5296173095703,248.17999267578125,217.32394409179688,90.23917388916016,47.81376647949219,48.63656997680664,185.7945098876953,55.11488342285156,314.787109375,302.9730529785156,217.3715057373047,108.7934112548828,58.89094161987305,148.25894165039062,140.14892578125,216.63121032714844,66.99111938476562,253.5783538818359,129.50164794921875,125.79540252685548,231.2475128173828,145.37167358398438,373.3368225097656,47.89884567260742,220.6579742431641,44.619754791259766
2021-04-19,143.39439392089844,142.43763732910156,230.8957672119141,168.60049438476562,132.19627380371094,244.1499938964844,216.4205780029297,90.50210571289062,47.85904693603515,48.9265022277832,185.9631805419922,55.00410461425781,315.50439453125,301.837158203125,216.30386352539065,108.41065979003906,57.87229537963867,148.67019653320312,139.5546875,215.45082092285156,67.15541076660156,251.63330078125,127.82395935058594,125.20879364013672,229.84152221679688,143.908203125,372.2197570800781,47.9892578125,220.05372619628903,44.33416366577149
2021-04-20,143.1850128173828,139.13897705078125,233.75526428222656,166.7344970703125,130.5001678466797,234.05999755859375,211.98768615722656,88.81056213378906,46.899147033691406,49.08053207397461,181.3594970703125,53.2402229309082,305.1957702636719,299.1683654785156,212.89498901367188,112.51514434814452,57.02644348144531,152.13357543945312,136.46466064453125,216.566162109375,67.94232940673828,251.16647338867188,122.5594253540039,126.2536392211914,227.30877685546875,145.16659545898438,378.60736083984375,47.9892578125,217.60748291015625,44.676876068115234
2021-04-21,145.04794311523438,141.13348388671875,233.43051147460935,168.1009979248047,130.88250732421875,235.9199981689453,216.48577880859375,90.03759765625,47.02592468261719,49.47919845581055,181.677001953125,55.23417282104492,308.31317138671875,301.00604248046875,215.86370849609375,116.90467071533205,57.93595886230469,152.23410034179688,137.62567138671875,215.86907958984375,68.5130615234375,253.4227752685547,125.24954223632812,125.42877960205078,229.90135192871097,146.70469665527344,380.7842712402344,47.78377532958984,221.67156982421875,44.80698013305664
2021-04-22,145.0623779296875,141.11431884765625,230.06590270996097,165.45199584960938,129.3531494140625,234.3300018310547,213.16110229492188,88.47750854492188,46.63652420043945,49.325164794921875,181.32972717285156,51.9194450378418,304.2485656738281,296.85968017578125,214.70245361328125,115.05602264404295,56.908203125,150.94561767578125,134.72764587402344,216.5197296142578,67.41484069824219,250.10646057128903,124.55534362792967,124.18352508544922,230.6890869140625,145.297119140625,378.6169128417969,47.07696914672851,221.7885284423828,44.32146835327149
2021-04-23,146.0010528564453,138.40057373046875,231.85194396972656,167.04400634765625,131.68649291992188,238.3800048828125,215.26596069335935,89.0033950805664,47.00780487060547,49.35234832763672,181.58770751953125,52.92494201660156,312.0651550292969,299.103759765625,210.24468994140625,115.99256134033205,53.8795280456543,151.25631713867188,137.3057098388672,218.0253448486328,67.34566497802734,253.9771270751953,125.52916717529295,123.54708099365234,232.84292602539065,147.13351440429688,382.2164611816406,47.093406677246094,224.15679931640625,44.39445495605469
2021-04-26,144.1453399658203,144.16368103027344,230.48985290527344,170.4499969482422,132.07862854003906,241.44000244140625,215.68690490722656,88.97709655761719,46.76331329345703,48.61845397949219,182.8279266357422,53.00163650512695,315.89984130859375,295.50213623046875,207.45391845703125,115.29219818115234,53.44296646118164,149.97695922851562,137.6439666748047,215.9155731201172,67.04299926757812,254.36610412597656,126.88870239257812,121.07502746582033,234.787353515625,145.16659545898438,377.9675903320313,46.79753112792969,224.4881591796875,43.76297378540039
2021-04-27,140.4050750732422,144.182861328125,230.1380615234375,170.8715057373047,131.7550811767578,242.47000122070312,215.4811248779297,90.01129150390625,46.51880645751953,48.54596710205078,183.19503784179688,53.38508224487305,318.759765625,296.0561828613281,208.77438354492188,115.65052795410156,52.72444534301758,149.1179656982422,138.2747802734375,218.39710998535156,66.8960189819336,254.7744903564453,127.38043212890624,121.00121307373048,233.5409393310547,144.6725616455078,376.6690979003906,46.28797149658203,224.0690765380859,43.912109375
2021-04-28,141.47372436523438,146.2732696533203,213.52243041992188,172.9250030517578,130.96102905273438,235.4600067138672,217.3146820068359,92.2199478149414,46.28336334228515,48.55503463745117,181.9548187255859,53.947486877441406,320.1208190917969,295.24359130859375,208.71820068359375,116.4567642211914,52.406124114990234,148.02137756347656,139.17074584960938,216.00848388671875,66.66252136230469,247.56808471679688,126.03054809570312,121.20413208007812,236.20330810546875,143.3582000732422,376.7550048828125,46.37837219238281,227.5191345214844,43.756622314453125
2021-04-29,143.7265625,148.27745056152344,211.7183380126953,173.5655059814453,130.86294555664062,235.94000244140625,212.7962646484375,93.69239044189452,46.600303649902344,49.162078857421875,183.8796234130859,54.58656311035156,324.59002685546875,300.4427490234375,209.68276977539065,117.4665985107422,53.00639724731445,150.050048828125,141.8767852783203,218.61090087890625,63.713768005371094,245.5744171142578,128.48927307128906,122.22801971435548,233.69049072265625,145.13865661621094,383.400390625,47.10984420776367,230.842529296875,44.308780670166016
2021-04-30,142.34739685058594,147.05001831054688,216.1654357910156,173.37100219726562,128.882568359375,234.30999755859375,213.3949737548828,90.33558654785156,46.10224533081055,48.90838241577149,184.5642242431641,53.25726318359375,320.4334716796875,298.9005432128906,208.87738037109375,115.5446548461914,52.32426071166992,148.7067413330078,140.6151580810547,219.4194793701172,64.42283630371094,245.25344848632812,127.87217712402344,123.06741333007812,229.66204833984375,144.169189453125,380.7747497558594,47.49612808227539,227.62631225585935,44.39762878417969
2021-05-03,143.40882873535156,148.44046020507812,221.34312438964844,169.32449340820312,129.94134521484375,235.19000244140625,213.4510955810547,92.4916534423828,46.337684631347656,49.36140823364258,184.05821228027344,55.00410461425781,322.00604248046875,304.9954833984375,209.02723693847656,117.88194274902344,52.07869338989258,150.9730224609375,140.2037811279297,218.9362030029297,65.70268249511719,244.9422607421875,128.2675018310547,124.52481079101562,223.1207733154297,145.9683074951172,387.5538024902344,47.60296630859375,226.7005157470703,45.09892654418945
2021-05-04,143.96485900878906,148.18154907226562,223.1291656494141,165.593505859375,125.34331512451172,233.6300048828125,218.3530731201172,93.0,45.921138763427734,49.05335235595703,182.80807495117188,56.42714309692383,321.71173095703125,307.30413818359375,211.1156311035156,118.69632720947266,51.75127410888672,153.3124542236328,142.14187622070312,217.35617065429688,65.71131134033203,240.98403930664065,126.84046173095705,124.10050201416016,216.5595703125,147.7766876220703,392.7479248046875,48.16183853149414,226.13522338867188,44.6546630859375
2021-05-05,145.45230102539062,149.96511840820312,224.92425537109375,163.52699279785156,125.58843994140624,228.17999267578125,222.53472900390625,95.49787139892578,46.30146789550781,48.9265022277832,180.0895233154297,58.00354766845703,328.8661193847656,306.6392822265625,211.82736206054688,118.26468658447266,51.70579147338867,152.6727752685547,144.0069122314453,218.452880859375,67.19001770019531,239.7002868652344,127.47684478759766,123.10432434082033,214.78465270996097,148.48512268066406,393.8554992675781,48.23580551147461,223.3868408203125,44.616580963134766
2021-05-06,146.15269470214844,150.43499755859375,226.68324279785156,165.31849670410156,127.19630432128906,229.80999755859375,221.77699279785156,95.55045318603516,47.487754821777344,49.415767669677734,180.36732482910156,58.83011245727539,336.5448303222656,311.74603271484375,214.1405487060547,120.87069702148438,52.335391998291016,153.2850341796875,146.90496826171875,218.28558349609375,67.25918579101562,242.87078857421875,128.71104431152344,124.65394592285156,217.42709350585935,149.61305236816406,396.2138366699219,48.72893142700195,225.44322204589844,44.935157775878906
2021-05-07,146.62924194335938,152.44873046875,229.3081817626953,164.58050537109375,127.87390899658205,235.47000122070312,225.4441070556641,96.42691040039062,48.38426971435547,49.38858795166016,183.39344787597656,58.83011245727539,341.0692443847656,313.2882385253906,214.26226806640625,119.78372955322266,52.7746467590332,153.9795379638672,147.4077911376953,218.2670135498047,67.8039779663086,245.5257873535156,132.8763885498047,124.66316986083984,215.8815155029297,149.9020538330078,398.7727661132813,48.260467529296875,226.2229156494141,44.664363861083984
2021-05-10,149.7052459716797,152.1610565185547,227.8739318847656,159.52450561523438,124.57418060302734,232.92999267578125,226.95960998535156,96.03250885009766,48.1397705078125,49.75101089477539,182.85769653320312,58.565948486328125,339.0369567871094,315.0151672363281,216.2757873535156,120.36840057373048,51.21895217895508,155.59698486328125,147.38951110839844,220.3767852783203,67.59642791748047,240.3908233642578,131.51681518554688,126.98762512207033,213.2789764404297,150.7036895751953,401.86627197265625,48.91796875,220.22915649414065,44.86188888549805
2021-05-11,147.0985870361328,148.0856475830078,227.58529663085935,161.19549560546875,123.65104675292967,228.8800048828125,223.8631134033203,93.51709747314452,47.84092712402344,49.21643829345703,180.24826049804688,58.42960739135742,330.9812316894531,305.35565185546875,214.6087951660156,118.7625961303711,50.367889404296875,154.32675170898438,144.93939208984375,217.35617065429688,66.98248291015625,239.4668884277344,132.21104431152344,126.36040496826172,214.94419860839844,146.0615234375,393.09173583984375,48.11252975463867,219.75161743164065,44.457305908203125
2021-05-12,143.59658813476562,146.04315185546875,226.25930786132812,157.5970001220703,120.5673828125,220.77999877929688,222.01084899902344,94.10431671142578,46.72709274291992,48.96274948120117,176.4581756591797,57.603050231933594,325.9051513671875,292.740966796875,206.06790161132812,116.35803985595705,49.06843185424805,153.70538330078125,143.94287109375,211.8539581298828,67.44944763183594,232.43548583984375,128.61459350585938,125.02289581298828,209.93853759765625,143.32090759277344,387.0477294921875,48.00568771362305,215.02484130859375,43.30723571777344
2021-05-13,146.87474060058594,147.75001525878906,227.3778076171875,158.07350158691406,122.72789764404295,222.63999938964844,224.5834503173828,93.49956512451172,47.53303909301758,49.38858795166016,176.9443359375,58.01207733154297,329.9605407714844,300.5166320800781,210.36585998535156,118.72145080566406,49.42532730102539,155.3136749267578,147.64549255371094,213.5548095703125,68.04610443115234,236.35482788085935,128.82675170898438,127.0337371826172,211.25477600097656,147.05892944335938,390.0935974121094,48.334434509277344,218.37254333496097,44.03995895385742
2021-05-14,147.57513427734375,150.6939239501953,228.3497772216797,161.14500427246094,125.16341400146484,228.47000122070312,226.6041259765625,95.9448471069336,47.904319763183594,49.58793258666992,172.34063720703125,59.503292083740234,339.1196594238281,298.8636474609375,213.82684326171875,119.14141082763672,50.651580810546875,155.55128479003906,149.94015502929688,215.3671875,67.70020294189453,241.3341522216797,131.06365966796875,127.30126190185548,217.0382080078125,149.62237548828125,391.277587890625,48.23580551147461,221.4958038330078,44.44773864746094
2021-05-17,148.10227966308594,150.41583251953125,229.25819396972656,163.51950073242188,124.00460052490234,227.97999572753903,228.9989471435547,97.11930847167967,47.9405403137207,49.50638198852539,168.7489776611328,60.42356491088867,339.56109619140625,295.5206604003906,212.98980712890625,119.49551391601562,50.63328552246094,155.70664978027344,150.5435333251953,215.3300323486328,69.06649017333984,238.44573974609375,131.52645874023438,127.04296875,214.4456329345703,149.3800048828125,390.1604309082031,47.619407653808594,221.00779724121097,44.24703598022461
2021-05-18,146.600341796875,148.62265014648438,227.87742614746097,161.61399841308594,122.61006927490234,227.5500030517578,224.0221710205078,94.20049285888672,47.931488037109375,49.23455810546875,168.3520965576172,59.247650146484375,335.24822998046875,292.5101013183594,209.0868225097656,118.5073471069336,50.18487930297851,155.761474609375,148.42257690429688,215.56234741210935,68.64276885986328,236.40342712402344,130.70692443847656,125.74239349365234,213.7177276611328,146.62078857421875,391.8313293457031,46.99478530883789,220.1586456298828,45.209136962890625
2021-05-19,146.2898712158203,148.3733367919922,225.85177612304688,161.58999633789062,122.45293426513672,224.4199981689453,221.58984375,91.5566864013672,47.51493453979492,49.08053207397461,167.9453125,58.412567138671875,329.56512451171875,290.3861389160156,208.1463623046875,117.91444396972656,50.66073989868164,155.42337036132812,147.28892517089844,213.90798950195312,68.62545776367188,236.98829650878903,128.20001220703125,126.00066375732422,220.7076873779297,146.35049438476562,390.9911193847656,46.78109359741211,219.20216369628903,45.21231842041016
2021-05-20,146.67538452148438,149.1404571533203,228.8493804931641,162.38400268554688,125.02590942382812,227.6499938964844,219.8311462402344,91.87608337402344,47.85904693603515,49.515438079833984,170.01895141601562,58.16545486450195,330.85247802734375,291.7251281738281,208.9081268310547,118.4826431274414,51.200653076171875,156.32803344726562,147.03294372558594,215.79470825195312,68.88489532470703,240.2635498046875,128.49891662597656,127.29203033447266,223.14073181152344,148.03770446777344,390.1699523925781,46.67425155639648,221.00779724121097,45.37160873413086
2021-05-21,146.828125,150.42538452148438,228.01365661621097,160.1540069580078,123.1796646118164,234.82000732421875,221.93600463867188,92.37291717529295,47.47870635986328,49.488250732421875,171.05081176757812,58.65117263793945,336.8114318847656,291.6051025390625,209.9144592285156,119.19081115722656,51.31961441040039,156.2275390625,148.7059783935547,214.92108154296875,68.4698257446289,238.98660278320312,127.91072845458984,127.29203033447266,221.94415283203125,148.2893829345703,393.0248107910156,46.77287292480469,221.3298492431641,45.15816879272461
2021-05-24,147.37368774414062,152.1226806640625,225.05235290527344,162.24949645996094,124.81968688964844,237.44000244140625,223.62925720214844,93.6859130859375,48.34803771972656,49.65134048461914,172.94586181640625,59.26468276977539,338.6783447265625,290.74627685546875,211.60731506347656,119.17434692382812,52.12491989135742,156.82522583007812,149.5104522705078,215.5437774658203,68.3401107788086,244.45509338378903,129.26060485839844,127.25513458251952,226.341552734375,147.963134765625,392.3755798339844,46.83040237426758,223.81871032714844,45.161354064941406
2021-05-25,146.71900939941406,151.51856994628906,219.82913208007812,162.95249938964844,124.62327575683594,240.7400054931641,221.87054443359375,92.151123046875,48.27560043334961,49.64228439331055,174.79132080078125,58.83011245727539,335.2022399902344,292.5101013183594,210.70445251464844,118.4084930419922,52.04256057739258,156.39303588867188,147.96548461914062,215.7575531005859,67.01708221435547,245.3713836669922,129.51133728027344,127.68866729736328,227.05950927734375,145.93101501464844,394.3806457519531,46.41946792602539,223.52587890625,45.34612274169922
2021-05-26,146.62448120117188,152.0651397705078,216.6952209472656,163.25799560546875,124.57418060302734,241.3699951171875,222.3757171630859,92.37291717529295,47.91338348388672,49.859737396240234,175.08895874023438,59.2817268371582,337.85986328125,293.0456848144531,210.9207763671875,118.07086944580078,52.08830642700195,155.4643096923828,147.9471893310547,215.9527282714844,66.78358459472656,245.1471710205078,131.9893035888672,127.4027099609375,229.0238494873047,146.48098754882812,394.5333862304687,46.32084274291992,221.62266540527344,45.29196548461914
2021-05-27,147.83192443847656,153.177490234375,213.75205993652344,161.5054931640625,123.03234100341795,250.6999969482422,225.71539306640625,91.38815307617188,47.92242431640625,50.276519775390625,177.6388397216797,59.10095977783203,341.5106201171875,294.37554931640625,217.50411987304688,118.43324279785156,52.82955551147461,155.22523498535156,150.25099182128906,218.28558349609375,65.6507797241211,243.02218627929688,131.67111206054688,124.50634002685548,225.1848602294922,148.54107666015625,394.04644775390625,46.26331329345703,221.4177093505859,45.1390495300293
2021-05-28,147.6864013671875,153.55149841308594,216.14111328125,161.15350341796875,122.3743667602539,247.02000427246097,225.52830505371097,92.08013916015624,47.904319763183594,50.09531021118164,177.25189208984375,58.89437103271485,343.2637634277344,294.5047912597656,217.16552734375,118.3673324584961,52.271331787109375,155.6298370361328,150.1504364013672,218.58465576171875,65.6248550415039,243.38284301757812,131.8402099609375,124.386474609375,237.41981506347656,148.86734008789062,393.30169677734375,46.42768859863281,221.84715270996097,45.24736785888672
2021-06-01,147.8028106689453,157.03236389160156,212.1805419921875,160.9324951171875,122.05027770996094,254.72999572753903,227.09991455078125,94.61746215820312,47.650760650634766,50.08625030517578,177.44041442871094,60.607330322265625,352.87835693359375,292.1037902832031,219.0840759277344,118.7378921508789,52.06086349487305,152.20919799804688,151.80514526367188,217.97720336914065,65.01089477539062,241.1603240966797,129.9561767578125,122.56932067871094,235.52523803710935,149.9766387939453,388.3367614746094,46.337276458740234,221.1932373046875,45.12949752807617
2021-06-02,147.86825561523438,157.3775634765625,213.6158142089844,161.69949340820312,122.81629180908205,255.6199951171875,227.75477600097656,95.8861312866211,47.95865249633789,50.28557968139648,175.6148223876953,59.35059356689453,353.801025390625,290.7763366699219,217.00564575195312,119.99781799316406,52.60077667236328,152.82525634765625,151.81427001953125,218.4818572998047,65.6075439453125,241.0628662109375,129.6277313232422,123.10432434082033,233.9497528076172,149.3334197998047,387.5060729980469,46.55919647216797,224.15054321289065,45.030731201171875
2021-06-03,148.1446990966797,157.7611083984375,214.1426544189453,159.35049438476562,121.32355499267578,250.32000732421875,228.11024475097656,95.45138549804688,48.29371643066406,50.41242218017578,174.86077880859375,60.779483795166016,358.6728820800781,289.1053466796875,215.5572967529297,119.85785675048828,51.466041564941406,152.6781463623047,151.91485595703125,217.23887634277344,66.98046875,239.5129852294922,129.6277313232422,125.3088607788086,230.1805419921875,150.0791473388672,389.5207214355469,46.83040237426758,222.63772583007812,45.110382080078125
2021-06-04,149.8758087158203,158.22140502929688,215.1509552001953,160.31100463867188,123.63140869140624,249.9199981689453,228.2786407470703,96.2143783569336,48.96383285522461,50.956050872802734,175.7934112548828,60.57289123535156,361.19189453125,288.7154541015625,216.3567352294922,121.3977508544922,52.50010299682617,152.61378479003906,152.1616668701172,218.10804748535156,67.16171264648438,244.4648895263672,129.21229553222656,125.40111541748048,236.80157470703125,149.14698791503906,387.3055419921875,47.093406677246094,224.6190185546875,45.19002532958984
2021-06-07,148.1883087158203,159.10362243652344,215.4597930908203,159.90049743652344,123.64122772216795,252.66000366210935,224.29342651367188,95.59335327148438,48.8279914855957,50.77484130859375,175.6049041748047,59.6002082824707,358.1562194824219,287.74072265625,214.60745239257812,121.89183807373048,52.243892669677734,151.57472229003906,151.44859313964844,216.5286102294922,65.97455596923828,247.40867614746097,129.41517639160156,125.83463287353516,237.4597015380859,147.05892944335938,382.1592102050781,47.0112190246582,225.7706756591797,44.88737106323242
2021-06-08,148.0865020751953,159.66937255859375,215.1237335205078,163.20550537109375,124.46615600585938,252.7599945068359,224.6676483154297,96.4627914428711,49.01816177368164,50.421485900878906,174.9500732421875,59.7207145690918,354.96368408203125,288.6133117675781,216.13099670410156,122.75651550292967,52.16152572631836,150.2414093017578,150.84521484375,217.4164581298828,65.6120376586914,246.199951171875,128.8354949951172,124.37722778320312,235.74461364746097,146.85385131835938,383.5818786621094,46.97012710571289,226.4832000732422,44.54650115966797
2021-06-09,147.46824645996094,157.34878540039062,217.57635498046875,164.0574951171875,124.84915161132812,248.05999755859375,219.5130920410156,95.61997985839844,48.918548583984375,50.26744842529297,174.66232299804688,59.255889892578125,353.1920471191406,285.3084716796875,214.25006103515625,124.07408142089844,52.16152572631836,152.2643585205078,148.96194458007812,216.3230133056641,67.0982666015625,247.19427490234375,127.3765640258789,124.33110809326172,235.41554260253903,145.05404663085938,382.9707946777344,46.8879280090332,226.73695373535156,44.30756759643555
2021-06-10,147.75189208984375,155.56521606445312,222.2272796630859,167.4824981689453,123.8474578857422,248.33999633789065,211.16847229003903,96.17890167236328,49.83317184448242,50.65704727172851,175.1881866455078,58.52424240112305,345.035400390625,286.2090148925781,212.7829132080078,123.96702575683594,52.50926971435547,153.63446044921875,146.63983154296875,219.2388153076172,69.00139617919922,250.75216674804688,126.54572296142578,125.2535171508789,239.50384521484375,144.3791046142578,383.3431091308594,47.12628555297851,228.33761596679688,44.56242752075195
2021-06-11,147.51913452148438,157.7515411376953,220.5286102294922,167.3415069580078,125.06520080566406,247.27999877929688,206.4629821777344,95.73531341552734,49.59772491455078,50.88357162475586,175.99185180664062,58.53285598754883,348.8276672363281,288.49267578125,211.7765960693359,124.5763931274414,52.93937301635742,151.68502807617188,146.53927612304688,221.4257354736328,69.11919403076172,251.3857879638672,127.47319793701172,124.39568328857422,239.6234893798828,144.81028747558594,379.9058837890625,47.11806869506836,229.3233642578125,44.83959197998047
2021-06-14,146.46441650390625,157.0802764892578,219.0933380126953,169.19349670410156,128.13905334472656,245.13999938964844,204.88201904296875,95.78854370117188,49.054386138916016,50.71012115478515,176.78558349609375,57.63764190673828,344.0942077636719,287.1466064453125,209.88623046875,123.54705810546876,53.250511169433594,152.06207275390625,144.05264282226562,221.47244262695312,68.96381378173828,253.3353729248047,126.9128646850586,124.44178771972656,245.55650329589844,143.65728759765625,381.1184387207031,46.99478530883789,228.46449279785156,44.779056549072266
