Ticker,HAPV3.SA,B3SA3.SA,ENEV3.SA,CPFE3.SA,LREN3.SA,BRAP4.SA,BPAC11.SA,ITUB4.SA,COGN3.SA,SUZB3.SA,VAMO3.SA,PETR4.SA,BBDC3.SA,IRBR3.SA,CXSE3.SA,CSNA3.SA,CMIN3.SA,JBSS3.SA,RAIZ4.SA,CSAN3.SA,MRVE3.SA,ABEV3.SA,EMBR3.SA,TAEE11.SA,TIMS3.SA,PETZ3.SA,RAIL3.SA,EQTL3.SA,CRFB3.SA,SBSP3.SA,TOTS3.SA,CPLE6.SA,ALOS3.SA,ALPA4.SA,ELET6.SA,BEEF3.SA,RENT3.SA,MGLU3.SA,ELET3.SA,CMIG4.SA,VBBR3.SA,MRFG3.SA,SANB11.SA,VALE3.SA,ENGI11.SA,AZUL4.SA,SMTO3.SA,CVCB3.SA,FLRY3.SA,GOAU4.SA,SLCE3.SA,IGTI11.SA,BBSE3.SA,ASAI3.SA,TRPL4.SA,BRAV3.SA,VIVA3.SA,YDUQ3.SA,MULT3.SA,CYRE3.SA,UGPA3.SA,GGBR4.SA,AZZA3.SA,PCAR3.SA,STBP3.SA,RECV3.SA,CCRO3.SA,VIVT3.SA,EZTC3.SA,AURE3.SA,LWSA3.SA,EGIE3.SA,HYPE3.SA,BBDC4.SA,BRKM5.SA,ITSA4.SA,PRIO3.SA,NTCO3.SA,WEGE3.SA,BBAS3.SA,RADL3.SA,USIM5.SA,KLBN11.SA,BRFS3.SA,PETR3.SA,RDOR3.SA
2019-07-29,8.479999542236328,14.206665992736816,6.332499980926514,31.56999969482422,43.68799591064453,14.594905853271484,14.072500228881836,37.0,12.420000076293944,30.670000076293945,8.040529251098633,26.3799991607666,24.620586395263672,726.2744140625,10.010000228881836,16.3700008392334,9.289999961853027,25.059999465942383,7.239999771118164,12.324999809265137,19.59000015258789,20.5,19.5,27.68000030517578,12.029999732971191,15.45456314086914,22.15999984741211,18.77378845214844,22.93000030517578,52.0,16.250072479248047,4.715674877166748,21.989999771118164,20.584108352661133,38.869998931884766,8.534997940063477,41.518760681152344,77.10572052001953,38.35542297363281,7.161787033081055,26.709999084472656,6.532749176025391,43.346397399902344,50.2599983215332,48.599998474121094,52.91999816894531,19.950000762939453,39.231422424316406,22.20735740661621,6.710000038146973,7.541322231292725,20.459999084472656,32.61000061035156,14.279999732971191,24.459999084472656,,23.729999542236328,33.52000045776367,28.170000076293945,23.75,9.209900856018066,11.031745910644531,49.90999984741211,12.512710571289062,5.179999828338623,15.274391174316406,15.229999542236328,44.27000045776367,32.18000030517578,16.399999618530273,5.150000095367432,48.529998779296875,32.0,27.16003036499023,34.13999938964844,10.666082382202148,3.5320000648498535,36.75713348388672,11.789999961853027,25.225000381469727,16.173076629638672,8.850000381469727,14.545454025268556,32.07919692993164,28.88999938964844,66.53424072265625
2019-07-30,8.369999885559082,14.376666069030762,6.397500038146973,31.899999618530273,43.79622268676758,14.664053916931152,14.835000038146973,35.77000045776367,12.279999732971191,31.09000015258789,8.040529251098633,26.239999771118164,24.19233512878418,718.223388671875,10.010000228881836,16.399999618530273,9.289999961853027,25.299999237060547,7.239999771118164,12.770000457763672,20.059999465942383,20.34000015258789,19.3700008392334,27.969999313354492,12.010000228881836,15.45456314086914,22.100000381469727,18.825727462768555,23.329999923706055,53.45000076293945,16.080490112304688,4.843638896942139,21.989999771118164,21.03376007080078,39.41999816894531,8.633328437805176,41.708343505859375,77.32493591308594,38.935203552246094,7.228053092956543,26.399999618530273,6.652069091796875,42.002323150634766,50.0099983215332,49.18000030517578,53.0099983215332,20.25,41.25069046020508,22.27336883544922,6.820000171661377,7.648759841918945,20.459999084472656,32.52000045776367,14.279999732971191,24.5,,23.729999542236328,34.20000076293945,28.600000381469727,24.270000457763672,9.28361701965332,11.182538986206056,49.880001068115234,12.512710571289062,5.21999979019165,15.274391174316406,15.15999984741211,44.20000076293945,32.790000915527344,16.399999618530273,5.150000095367432,48.849998474121094,31.200000762939453,26.59654235839844,34.119998931884766,10.493651390075684,3.568000078201294,36.75713348388672,12.0,24.969999313354492,16.05769157409668,8.819999694824219,14.64545440673828,32.0316047668457,28.700000762939453,66.53424072265625
2019-07-31,8.359999656677246,14.063332557678224,6.46999979019165,32.22999954223633,42.80413436889648,14.576465606689451,14.9399995803833,34.81999969482422,12.5600004196167,30.670000076293945,8.040529251098633,26.079999923706055,23.373403549194336,728.4213256835938,10.010000228881836,16.530000686645508,9.289999961853027,24.899999618530273,7.239999771118164,12.720000267028809,20.280000686645508,20.1299991607666,19.309999465942383,27.81999969482422,12.220000267028809,15.45456314086914,21.920000076293945,18.87766456604004,23.40999984741211,53.400001525878906,16.127042770385742,4.913619041442871,21.989999771118164,20.73399353027344,39.599998474121094,8.476000785827637,41.708343505859375,77.08233642578125,39.375038146972656,7.207664012908936,26.600000381469727,6.592409133911133,41.138275146484375,49.810001373291016,49.400001525878906,51.779998779296875,20.209999084472656,41.9265251159668,21.999900817871097,6.650000095367432,7.454545021057129,20.459999084472656,32.45000076293945,14.279999732971191,24.200000762939453,,23.729999542236328,34.29999923706055,28.38999938964844,24.399999618530273,9.16382884979248,10.912697792053224,50.38999938964844,12.512710571289062,5.28000020980835,15.274391174316406,14.949999809265137,45.0,32.849998474121094,16.399999618530273,5.150000095367432,48.27000045776367,30.18000030517578,25.920360565185547,34.040000915527344,10.239110946655272,3.5199999809265137,36.75713348388672,11.90999984741211,24.61000061035156,15.963460922241213,8.75,14.581817626953123,31.803146362304688,28.790000915527344,66.53424072265625
2019-08-01,8.253999710083008,14.283332824707031,6.537499904632568,33.0,44.03071594238281,14.12930679321289,15.332500457763672,34.880001068115234,13.170000076293944,30.649999618530273,8.040529251098633,26.25,23.17054748535156,704.1150512695312,10.010000228881836,16.229999542236328,9.289999961853027,26.100000381469727,7.239999771118164,12.892499923706056,20.950000762939453,20.420000076293945,19.36000061035156,28.309999465942383,12.270000457763672,15.45456314086914,21.649999618530273,18.9276065826416,23.06999969482422,55.310001373291016,16.34650230407715,4.99859619140625,21.989999771118164,21.083723068237305,41.849998474121094,8.407170295715332,42.542510986328125,80.81777954101562,42.0940055847168,7.324903011322021,27.100000381469727,6.652069091796875,41.05187225341797,48.400001525878906,50.16999816894531,54.130001068115234,20.100000381469727,42.69301986694336,22.38652610778809,6.570000171661377,7.388429164886475,20.459999084472656,32.18000030517578,14.279999732971191,24.549999237060547,,23.729999542236328,35.400001525878906,28.270000457763672,25.510000228881836,9.16382884979248,10.714284896850586,51.97999954223633,12.5789155960083,5.449999809265137,15.274391174316406,15.4399995803833,45.0099983215332,34.25,16.399999618530273,5.150000095367432,48.099998474121094,31.209999084472656,25.694965362548828,33.619998931884766,10.304798126220703,3.430000066757202,36.75713348388672,11.71500015258789,24.375,16.311538696289062,8.5,14.14545440673828,32.50755310058594,28.350000381469727,66.53424072265625
2019-08-02,8.350000381469727,14.373332977294922,6.5,33.16999816894531,44.82438659667969,14.037110328674316,15.475000381469728,34.93000030517578,13.65999984741211,30.209999084472656,8.040529251098633,26.520000457763672,23.102930068969727,701.584716796875,10.010000228881836,15.859999656677246,9.289999961853027,26.260000228881836,7.239999771118164,12.77750015258789,20.899999618530273,20.489999771118164,19.40999984741211,28.299999237060547,12.59000015258789,15.45456314086914,21.950000762939453,18.939592361450195,23.399999618530273,55.93000030517578,16.29330062866211,4.909620761871338,21.989999771118164,21.03376007080078,42.689998626708984,8.348172187805176,43.32928085327149,82.87841796875,42.933685302734375,7.319805145263672,27.25,6.771388053894043,40.79265975952149,47.84000015258789,50.25,53.599998474121094,20.0,43.52545166015625,22.131919860839844,6.559999942779541,7.487603187561035,20.459999084472656,32.400001525878906,14.279999732971191,24.739999771118164,,23.729999542236328,34.65999984741211,28.40999984741211,25.350000381469727,9.16382884979248,10.769841194152832,51.349998474121094,12.5789155960083,5.75,15.274391174316406,15.239999771118164,45.59000015258789,33.84000015258789,16.399999618530273,5.150000095367432,48.33000183105469,31.399999618530273,25.75507164001465,33.150001525878906,10.230899810791016,3.559999942779541,36.75713348388672,11.869999885559082,24.3799991607666,16.923076629638672,8.5,14.17272663116455,32.4599609375,29.209999084472656,66.53424072265625
2019-08-05,8.303999900817871,13.82333278656006,6.380000114440918,32.7400016784668,43.85935592651367,13.396334648132324,14.875,34.45000076293945,12.979999542236328,30.149999618530273,8.040529251098633,25.549999237060547,22.622087478637695,702.58154296875,10.010000228881836,14.90999984741211,9.289999961853027,25.86000061035156,7.239999771118164,12.369999885559082,20.3700008392334,20.15999984741211,19.020000457763672,28.010000228881836,12.239999771118164,15.45456314086914,21.670000076293945,18.576021194458008,23.100000381469727,53.72999954223633,16.156967163085938,4.778656959533691,21.989999771118164,20.783954620361328,41.790000915527344,8.358004570007324,41.80313491821289,80.67163848876953,42.42387771606445,7.166884899139404,26.88999938964844,6.840991973876953,40.20702362060547,46.0,49.5,51.650001525878906,19.979999542236328,42.74247360229492,21.7641544342041,6.369999885559082,7.487603187561035,20.459999084472656,31.59000015258789,14.279999732971191,23.969999313354492,,23.729999542236328,33.720001220703125,27.5,24.600000381469727,8.776819229125977,10.396824836730955,50.72999954223633,12.71132469177246,5.690000057220459,15.274391174316406,14.850000381469728,44.0099983215332,32.619998931884766,16.399999618530273,5.150000095367432,47.400001525878906,30.709999084472656,25.28925514221191,32.66999816894531,10.066679954528809,3.5239999294281006,36.75713348388672,11.649999618530272,23.924999237060547,16.153846740722656,8.220000267028809,14.13636302947998,32.04112243652344,28.0,66.53424072265625
2019-08-06,8.520000457763672,14.266666412353516,6.512499809265137,33.83000183105469,45.45571517944336,13.511582374572754,15.654999732971191,35.4900016784668,13.210000038146973,30.270000457763672,8.040529251098633,25.8799991607666,23.18557357788086,743.7564697265625,10.010000228881836,14.829999923706056,9.289999961853027,26.81999969482422,7.239999771118164,12.3725004196167,21.350000381469727,20.479999542236328,19.459999084472656,28.790000915527344,12.5,15.45456314086914,22.030000686645508,18.97754669189453,23.0,54.56999969482422,16.2833251953125,4.943611145019531,21.989999771118164,21.163660049438477,42.0,8.672659873962402,42.56147003173828,85.58208465576172,42.613807678222656,7.391168117523193,27.100000381469727,7.348100185394287,40.59104537963867,46.619998931884766,49.599998474121094,52.970001220703125,19.969999313354492,43.14632415771485,21.8773136138916,6.409999847412109,7.404957771301269,20.459999084472656,32.36000061035156,14.279999732971191,24.31999969482422,,23.729999542236328,35.20000076293945,27.850000381469727,25.459999084472656,8.892001152038574,10.388888359069824,52.029998779296875,12.71132469177246,5.889999866485596,15.274391174316406,15.050000190734863,44.59000015258789,33.90999984741211,16.399999618530273,5.150000095367432,48.5,31.520000457763672,25.672426223754883,32.4900016784668,10.395118713378906,3.5199999809265137,36.75713348388672,11.949999809265137,24.25,16.634614944458008,8.170000076293945,13.945453643798828,32.89783477783203,28.469999313354492,66.53424072265625
2019-08-07,8.64799976348877,14.479999542236328,6.597499847412109,34.0,45.14005279541016,13.4608736038208,15.854999542236328,36.79999923706055,12.949999809265137,30.399999618530273,8.040529251098633,25.600000381469727,23.51615333557129,758.9383544921875,10.010000228881836,14.59000015258789,9.289999961853027,26.739999771118164,7.239999771118164,12.824999809265137,21.649999618530273,20.6299991607666,19.5,28.690000534057617,12.649999618530272,15.45456314086914,22.0,18.97754669189453,23.13999938964844,54.86000061035156,16.489484786987305,5.031586170196533,21.989999771118164,21.38349151611328,40.91999816894531,8.682493209838867,41.22490692138672,84.90397644042969,41.7341423034668,7.136301040649414,26.81999969482422,7.4674201011657715,41.75271224975586,46.47999954223633,49.2599983215332,53.119998931884766,20.270000457763672,42.04191207885742,21.7264347076416,6.300000190734863,7.541322231292725,20.459999084472656,33.02000045776367,14.279999732971191,24.530000686645508,,23.729999542236328,34.54999923706055,28.290000915527344,25.3799991607666,8.772212028503418,10.293649673461914,50.5,13.24096393585205,5.909999847412109,15.274391174316406,15.229999542236328,45.2400016784668,35.43000030517578,16.399999618530273,5.150000095367432,47.400001525878906,31.88999938964844,26.2133731842041,31.979999542236328,10.666082382202148,3.486000061035156,36.75713348388672,12.154999732971191,24.225000381469727,18.173076629638672,7.980000019073486,13.91818141937256,32.945430755615234,28.200000762939453,66.53424072265625
2019-08-08,8.87600040435791,15.109999656677246,6.6875,33.97999954223633,45.56394577026367,13.686758041381836,16.184999465942383,37.0,13.050000190734863,31.100000381469727,8.040529251098633,26.350000381469727,23.643875122070312,742.6063842773438,10.010000228881836,14.949999809265137,9.289999961853027,26.799999237060547,7.239999771118164,13.204999923706056,22.63999938964844,20.170000076293945,19.600000381469727,28.899999618530273,12.600000381469728,15.45456314086914,22.780000686645508,19.11538314819336,23.059999465942383,56.54999923706055,17.789623260498047,5.101566791534424,21.989999771118164,22.152896881103516,41.880001068115234,8.928316116333008,42.6562614440918,86.84477233886719,43.333534240722656,7.391168117523193,27.040000915527344,7.63645601272583,42.9047737121582,47.18000030517578,50.400001525878906,54.54999923706055,20.510000228881836,42.69301986694336,22.06591033935547,6.590000152587891,7.549585819244385,20.459999084472656,34.439998626708984,14.279999732971191,24.549999237060547,,23.729999542236328,34.54999923706055,28.11000061035156,26.079999923706055,8.928858757019043,10.626983642578123,50.90999984741211,13.24096393585205,6.039999961853027,15.274391174316406,15.31999969482422,45.599998474121094,35.40999984741211,16.399999618530273,5.150000095367432,47.5,31.350000381469727,26.34109687805176,31.25,10.772825241088867,3.496000051498413,36.75713348388672,12.220000267028809,24.399999618530273,17.663461685180664,8.300000190734863,14.227272033691406,34.57318878173828,28.8700008392334,66.53424072265625
2019-08-09,8.850000381469727,15.166666030883787,6.75,33.86000061035156,45.50983047485352,13.571511268615724,16.0625,36.720001220703125,13.31999969482422,30.459999084472656,8.040529251098633,26.280000686645508,23.155521392822266,764.458984375,10.010000228881836,14.649999618530272,9.289999961853027,27.420000076293945,7.239999771118164,13.332500457763672,21.25,20.06999969482422,19.549999237060547,28.25,12.350000381469728,15.45456314086914,22.899999618530273,19.47296142578125,23.31999969482422,57.59000015258789,18.743946075439453,5.2075371742248535,21.989999771118164,23.18210220336914,42.869998931884766,8.89881706237793,42.277095794677734,88.3412857055664,44.263179779052734,7.442142009735107,27.34000015258789,7.755774974822998,42.36714553833008,45.4900016784668,51.0,55.470001220703125,20.75,46.649131774902344,22.131919860839844,6.480000019073486,7.780991077423096,20.459999084472656,35.45000076293945,14.279999732971191,24.829999923706055,,23.729999542236328,34.45000076293945,28.0,25.5,8.919644355773926,10.547618865966797,50.349998474121094,13.24096393585205,6.059999942779541,15.274391174316406,15.449999809265137,44.83000183105469,35.650001525878906,16.399999618530273,5.150000095367432,47.86000061035156,31.950000762939453,25.90533447265625,31.06999969482422,10.723559379577637,3.5220000743865967,36.75713348388672,12.09000015258789,24.325000762939453,17.692306518554688,8.100000381469727,13.872727394104004,36.3246955871582,28.6200008392334,66.53424072265625
2019-08-12,8.82800006866455,14.746665954589844,6.670000076293945,33.63999938964844,44.91457748413086,13.28569793701172,15.625,35.20000076293945,13.100000381469728,30.84000015258789,8.040529251098633,25.649999618530273,22.614574432373047,753.1876220703125,10.010000228881836,14.520000457763672,9.289999961853027,29.0,7.239999771118164,13.02750015258789,21.079999923706055,19.479999542236328,19.43000030517578,28.290000915527344,12.06999969482422,15.45456314086914,22.469999313354492,19.09740447998047,22.920000076293945,57.70000076293945,18.25514793395996,5.098567962646484,21.989999771118164,23.781639099121097,41.599998474121094,8.593996047973633,41.632511138916016,85.16118621826172,42.933685302734375,7.406459808349609,27.25,8.034188270568848,41.723907470703125,45.15999984741211,50.209999084472656,54.29999923706055,20.56999969482422,45.23976516723633,22.16020965576172,6.329999923706055,7.657023906707764,20.459999084472656,33.70000076293945,14.279999732971191,24.850000381469727,,23.729999542236328,33.52000045776367,27.950000762939453,24.700000762939453,8.7629976272583,10.261903762817385,49.400001525878906,13.24096393585205,6.059999942779541,15.274391174316406,14.979999542236328,44.9900016784668,35.5099983215332,16.399999618530273,5.150000095367432,47.20000076293945,31.020000457763672,25.36438751220703,30.940000534057617,10.345852851867676,3.4779999256134033,36.75713348388672,11.875,23.5,17.288461685180664,7.960000038146973,13.790908813476562,36.772090911865234,27.850000381469727,66.53424072265625
2019-08-13,8.819999694824219,15.286665916442873,6.704999923706055,33.619998931884766,45.3204345703125,13.645269393920898,16.014999389648438,35.88999938964844,12.899999618530272,32.650001525878906,8.040529251098633,25.790000915527344,22.892560958862305,771.1298217773438,10.010000228881836,14.979999542236328,9.289999961853027,27.969999313354492,7.239999771118164,12.850000381469728,20.270000457763672,19.3799991607666,19.5,28.780000686645508,12.100000381469728,15.45456314086914,22.950000762939453,19.42701530456543,23.200000762939453,57.70000076293945,18.188642501831055,5.174545764923096,21.989999771118164,24.17133903503418,41.470001220703125,8.495667457580566,42.63730239868164,88.50496673583984,43.55344772338867,7.564478874206543,27.25,7.855207920074463,41.89672088623047,46.5,50.40999984741211,53.54999923706055,20.56999969482422,45.09965515136719,22.631702423095703,6.570000171661377,7.661157131195068,20.459999084472656,34.06999969482422,14.279999732971191,24.989999771118164,,23.729999542236328,33.779998779296875,28.229999542236328,24.979999542236328,8.661638259887695,10.531745910644531,49.13999938964844,13.24096393585205,6.099999904632568,15.274391174316406,15.460000038146973,44.18000030517578,35.5,16.399999618530273,5.150000095367432,47.900001525878906,31.149999618530273,25.619834899902344,31.6299991607666,10.60860538482666,3.509999990463257,36.75713348388672,12.140000343322754,23.774999618530273,17.382692337036133,8.180000305175781,14.245453834533691,37.12429428100586,27.959999084472656,66.53424072265625
2019-08-14,9.220000267028809,14.566665649414062,6.650000095367432,33.0,43.74210739135742,13.299527168273926,15.592499732971191,35.099998474121094,11.40999984741211,32.060001373291016,8.040529251098633,24.920000076293945,22.28399658203125,770.8231201171875,10.010000228881836,14.359999656677246,9.289999961853027,27.350000381469727,7.239999771118164,12.149999618530272,19.36000061035156,19.010000228881836,18.36000061035156,28.06999969482422,11.93000030517578,15.45456314086914,21.969999313354492,18.91961669921875,22.63999938964844,55.959999084472656,18.132116317749023,4.948609828948975,21.989999771118164,23.971494674682617,39.66999816894531,8.15151309967041,41.774696350097656,86.4004898071289,41.07439041137695,7.391168117523193,27.100000381469727,7.775661945343018,40.6390495300293,44.880001068115234,49.13999938964844,50.970001220703125,20.1299991607666,44.79470443725586,22.169639587402344,6.25,7.219007968902588,20.459999084472656,33.34000015258789,14.279999732971191,24.780000686645508,,23.729999542236328,32.189998626708984,27.530000686645508,24.100000381469727,8.491169929504395,10.08730125427246,48.099998474121094,13.24096393585205,6.079999923706055,15.274391174316406,15.0600004196167,43.20000076293945,34.47999954223633,16.399999618530273,5.150000095367432,46.16999816894531,30.739999771118164,25.116453170776367,30.780000686645508,10.46901798248291,3.4260001182556152,36.75713348388672,11.545000076293944,22.94499969482422,16.924999237060547,7.78000020980835,13.654544830322266,36.17238998413086,27.100000381469727,66.53424072265625
2019-08-15,9.432000160217283,14.449999809265137,6.537499904632568,32.400001525878906,43.49859619140625,13.064422607421877,15.5,35.0,10.75,31.84000015258789,8.040529251098633,24.229999542236328,22.17129898071289,763.5388793945312,10.010000228881836,13.899999618530272,9.289999961853027,28.6200008392334,7.239999771118164,12.135000228881836,18.719999313354492,18.780000686645508,18.049999237060547,27.600000381469727,11.68000030517578,15.45456314086914,22.170000076293945,18.81773567199707,22.450000762939453,52.63999938964844,17.85612678527832,4.895625114440918,21.989999771118164,23.781639099121097,39.779998779296875,8.102349281311035,41.186988830566406,84.90397644042969,40.33467102050781,7.192370891571045,26.670000076293945,7.725944995880127,40.70625305175781,43.88999938964844,48.63999938964844,50.560001373291016,19.0,43.64908218383789,21.41524887084961,6.099999904632568,7.252066135406494,20.459999084472656,33.099998474121094,14.279999732971191,23.93000030517578,,23.729999542236328,31.600000381469727,26.940000534057617,23.36000061035156,7.777044773101807,9.746030807495115,46.68000030517578,13.24096393585205,6.0,15.274391174316406,15.050000190734863,43.29999923706055,34.29999923706055,16.399999618530273,5.150000095367432,45.349998474121094,30.079999923706055,24.94365119934082,30.299999237060547,10.510072708129885,3.3399999141693115,36.75713348388672,11.175000190734863,22.924999237060547,16.769229888916016,7.440000057220459,13.590909004211426,36.3246955871582,26.5,66.53424072265625
2019-08-16,9.800000190734863,14.833333015441896,6.542500019073486,32.9900016784668,44.6981201171875,12.944565773010254,15.362500190734863,34.349998474121094,10.720000267028809,32.040000915527344,8.040529251098633,23.90999984741211,22.23140335083008,781.1743774414062,10.010000228881836,14.109999656677246,9.289999961853027,29.100000381469727,7.239999771118164,12.397500038146973,18.399999618530273,18.899999618530273,18.0,27.600000381469727,12.079999923706056,15.45456314086914,23.200000762939453,19.3770751953125,22.549999237060547,52.5,17.71979522705078,5.1335577964782715,21.989999771118164,24.0014705657959,40.709999084472656,8.09251594543457,42.64678192138672,87.82685852050781,41.384273529052734,7.411558151245117,27.780000686645508,7.696115970611572,40.946266174316406,43.689998626708984,49.4900016784668,50.470001220703125,18.399999618530273,43.8056755065918,22.19792938232422,6.28000020980835,7.458676815032959,20.459999084472656,33.2400016784668,14.279999732971191,24.049999237060547,,23.729999542236328,31.40999984741211,26.899999618530273,24.0,7.601970195770264,10.063491821289062,46.970001220703125,13.24096393585205,6.050000190734863,15.274391174316406,15.380000114440918,43.5,35.95000076293945,16.399999618530273,5.150000095367432,45.150001525878906,31.8700008392334,24.99624252319336,29.600000381469727,10.271953582763672,3.2160000801086426,36.75713348388672,11.399999618530272,22.864999771118164,17.028846740722656,7.300000190734863,13.545454025268556,36.71497344970703,26.3799991607666,66.53424072265625
2019-08-19,9.54800033569336,15.166666030883787,6.447500228881836,32.7599983215332,44.55381774902344,12.77400016784668,15.949999809265137,34.20000076293945,10.789999961853027,31.93000030517578,8.040529251098633,24.030000686645508,21.86326026916504,771.3598022460938,10.010000228881836,13.869999885559082,9.289999961853027,28.899999618530273,7.239999771118164,12.399999618530272,18.100000381469727,19.11000061035156,17.950000762939453,27.3799991607666,11.979999542236328,15.45456314086914,23.040000915527344,19.291175842285156,22.56999969482422,52.58000183105469,17.73974609375,5.258522987365723,21.989999771118164,23.9315242767334,40.41999816894531,8.09251594543457,42.419281005859375,88.45820617675781,40.634559631347656,7.518601894378662,28.0,7.606626033782959,40.6390495300293,43.650001525878906,48.93000030517578,49.83000183105469,18.719999313354492,44.2672233581543,21.8773136138916,6.099999904632568,7.466941833496094,20.459999084472656,33.150001525878906,14.279999732971191,24.149999618530273,,23.729999542236328,31.280000686645508,27.0,23.690000534057617,7.302497863769531,9.730157852172852,47.599998474121094,13.24096393585205,6.269999980926514,15.274391174316406,15.3100004196167,43.099998474121094,36.0,16.399999618530273,5.150000095367432,45.150001525878906,31.709999084472656,24.63561248779297,29.010000228881836,10.091313362121582,3.240000009536743,36.75713348388672,11.270000457763672,22.415000915527344,17.171152114868164,7.059999942779541,13.445453643798828,36.419883728027344,26.739999771118164,66.53424072265625
2019-08-20,9.758000373840332,15.25333309173584,6.385000228881836,32.79999923706055,44.463626861572266,12.898467063903809,16.375,33.81999969482422,11.130000114440918,31.149999618530273,8.040529251098633,24.020000457763672,21.63786506652832,771.6665649414062,10.010000228881836,14.369999885559082,9.289999961853027,28.63999938964844,7.239999771118164,12.1850004196167,17.809999465942383,18.940000534057617,18.0,27.0,11.84000015258789,15.45456314086914,23.18000030517578,19.12137794494629,22.969999313354492,52.900001525878906,17.859451293945312,5.246525764465332,21.989999771118164,23.481870651245117,40.25,7.9548540115356445,41.97376251220703,85.41840362548828,40.0247917175293,7.52370023727417,28.530000686645508,7.596682071685791,40.082218170166016,43.84000015258789,48.0,49.68000030517578,18.559999465942383,44.5062370300293,22.35823631286621,6.159999847412109,7.433884143829346,20.459999084472656,33.08000183105469,14.279999732971191,23.690000534057617,,23.729999542236328,32.709999084472656,26.549999237060547,23.299999237060547,7.297891139984131,9.769841194152832,47.27000045776367,13.24096393585205,6.179999828338623,15.274391174316406,16.0,44.72999954223633,35.31999969482422,16.399999618530273,5.150000095367432,44.310001373291016,31.450000762939453,24.395191192626953,28.260000228881836,9.935303688049316,3.135999917984009,36.75713348388672,11.300000190734863,22.395000457763672,17.29038429260254,7.269999980926514,13.327272415161133,36.06768035888672,26.489999771118164,66.53424072265625
2019-08-21,9.998000144958496,15.273332595825195,6.487500190734863,33.060001373291016,45.21220397949219,12.963006019592283,16.59749984741211,34.08000183105469,11.149999618530272,30.399999618530273,8.040529251098633,25.450000762939453,22.17129898071289,783.0145874023438,10.010000228881836,14.050000190734863,9.289999961853027,29.25,7.239999771118164,12.350000381469728,18.8799991607666,18.799999237060547,18.13999938964844,27.530000686645508,11.970000267028809,15.45456314086914,23.56999969482422,19.429012298583984,23.06999969482422,55.380001068115234,18.09886360168457,5.190542221069336,21.989999771118164,24.151355743408203,45.0,7.984353065490723,43.03542709350586,85.44178771972656,44.982906341552734,7.839735984802246,29.0,7.81543493270874,40.504642486572266,44.150001525878906,48.20000076293945,50.849998474121094,18.200000762939453,46.06395721435547,22.829729080200195,6.269999980926514,7.458676815032959,20.459999084472656,33.290000915527344,14.279999732971191,23.770000457763672,,23.729999542236328,32.849998474121094,26.790000915527344,25.200000762939453,7.703329086303711,9.96031665802002,48.29999923706055,13.24096393585205,6.179999828338623,15.274391174316406,16.299999237060547,45.18000030517578,36.9900016784668,16.399999618530273,5.150000095367432,44.56999969482422,32.31999969482422,24.876033782958984,28.350000381469727,10.05846881866455,3.2260000705718994,36.75713348388672,11.529999732971191,23.674999237060547,17.211538314819336,7.429999828338623,13.354544639587402,36.51507568359375,27.899999618530273,66.53424072265625
2019-08-22,9.996000289916992,15.156665802001951,6.367499828338623,32.709999084472656,44.24717330932617,12.95378589630127,16.799999237060547,33.540000915527344,10.65999984741211,29.399999618530273,8.040529251098633,25.219999313354492,21.71299743652344,772.8933715820312,10.010000228881836,13.760000228881836,9.289999961853027,29.059999465942383,7.239999771118164,12.287500381469728,19.200000762939453,18.469999313354492,18.149999618530273,27.670000076293945,11.859999656677246,15.45456314086914,22.799999237060547,19.3770751953125,22.280000686645508,54.689998626708984,17.723119735717773,5.159550189971924,21.989999771118164,24.22130012512207,46.810001373291016,8.259675979614258,42.3055305480957,80.5079574584961,46.81221008300781,7.661327838897705,28.469999313354492,8.133621215820312,40.00541305541992,43.88999938964844,48.0,48.939998626708984,17.899999618530273,45.742523193359375,23.12205696105957,6.28000020980835,7.417355060577393,20.459999084472656,32.599998474121094,14.279999732971191,23.969999313354492,,23.729999542236328,32.5099983215332,26.309999465942383,24.479999542236328,7.896833896636963,10.007935523986816,47.20000076293945,13.24096393585205,6.179999828338623,15.274391174316406,16.040000915527344,45.099998474121094,37.099998474121094,16.399999618530273,5.150000095367432,44.0099983215332,31.600000381469727,24.552967071533203,27.88999938964844,9.894248962402344,3.2200000286102295,36.75713348388672,11.364999771118164,23.325000762939453,17.173076629638672,7.510000228881836,13.327272415161133,37.6573600769043,27.6299991607666,66.53424072265625
