Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2023-03-24,78.93177032470703,156.5355987548828,228.6608123779297,98.12999725341795,158.99923706054688,197.52999877929688,211.0533447265625,148.3542938232422,48.20768737792969,58.56377410888672,93.34374237060548,48.5125617980957,301.16741943359375,273.7993469238281,183.08908081054688,117.5315170288086,28.656166076660156,146.90786743164062,120.0719223022461,263.63372802734375,101.40252685546876,277.78497314453125,118.6204071044922,141.31390380859375,189.51705932617188,160.53106689453125,466.7722778320313,33.930057525634766,218.4758453369141,46.4279899597168
2023-03-27,79.20492553710938,159.80775451660156,227.4407958984375,98.04000091552734,157.0446014404297,200.57000732421875,212.0161895751953,149.8657684326172,48.236324310302734,58.99650955200195,94.87168884277344,48.71868515014648,306.9100036621094,272.1063232421875,182.92367553710935,121.30256652832033,28.480480194091797,147.53341674804688,123.51325225830078,266.072509765625,103.46345520019533,273.6365661621094,115.77059936523438,140.572265625,190.713623046875,161.93283081054688,472.5678405761719,34.281429290771484,219.2368927001953,47.203975677490234
2023-03-28,79.4000244140625,155.9771728515625,229.09310913085935,97.23999786376952,156.4195098876953,204.9600067138672,214.11691284179688,151.6149444580078,48.09315490722656,59.06382369995117,94.07794952392578,49.57126235961914,306.8232727050781,271.6709899902344,182.85557556152344,121.33071899414062,28.587844848632812,146.10910034179688,123.88814544677734,268.02557373046875,102.10885620117188,272.4980163574219,115.8295669555664,140.9671630859375,191.7506561279297,161.47532653808594,463.4283142089844,34.23637771606445,217.77407836914065,47.0206184387207
2023-03-29,80.5316390991211,160.26821899414062,231.5427398681641,100.25,159.51516723632812,207.97000122070312,216.8789520263672,152.91729736328125,48.83759689331055,59.486942291259766,96.11190795898438,50.217716217041016,309.0201416015625,274.12823486328125,183.97457885742188,121.67781829833984,30.764385223388672,147.5430450439453,124.1380615234375,269.5704040527344,101.51862335205078,277.7255859375,118.40422058105467,141.40060424804688,196.0782470703125,165.34962463378906,457.5543518066406,34.66883850097656,220.7096405029297,47.22362518310547
2023-03-30,80.211669921875,159.1121826171875,231.9942321777344,102.0,161.09275817871094,211.0399932861328,218.37667846679688,154.3717498779297,49.08575439453125,59.47732925415039,97.332275390625,50.59247970581055,309.4248046875,276.0630798339844,184.0232086181641,121.21814727783205,31.320720672607425,147.6585235595703,123.76317596435548,269.9104919433594,102.4862060546875,281.23040771484375,118.02095794677734,142.01699829101562,196.03836059570312,166.2841339111328,460.9571228027344,34.83100891113281,219.78054809570312,47.69510269165039
2023-03-31,82.03004455566406,161.60060119628906,232.23440551757812,103.29000091552734,163.61294555664062,212.42999267578125,222.55865478515625,155.10372924804688,49.89700698852539,59.65042495727539,99.34639739990234,51.36073684692383,315.177001953125,285.505126953125,185.9693298339844,122.97235870361328,31.886817932128903,149.1694793701172,125.26274871826172,271.6788635253906,102.9409637451172,285.4382629394531,120.51700592041016,143.21131896972656,199.20928955078125,166.85848999023438,463.4381713867187,35.038230895996094,222.8445587158203,48.27790832519531
2023-04-03,81.6086196899414,160.45437622070312,234.81851196289065,102.41000366210938,164.87301635742188,215.38999938964844,223.56036376953125,161.55845642089844,49.925636291503906,60.006229400634766,98.97928619384766,51.83855438232422,314.6085205078125,288.0300598144531,188.0710906982422,123.88229370117188,32.10154342651367,150.9498748779297,125.11856842041016,274.13714599609375,105.340576171875,284.37890625,119.56378173828124,144.0010986328125,195.92869567871097,167.715087890625,484.6199035644531,35.33555221557617,226.3434906005859,48.68390655517578
2023-04-04,79.79804229736328,159.25912475585938,237.786865234375,103.9499969482422,164.33724975585938,213.8999938964844,211.48129272460935,160.69338989257812,49.8294792175293,59.82352066040039,98.79077911376952,50.8360710144043,310.8796691894531,285.350341796875,185.7941741943359,123.45077514648438,32.30650329589844,152.5281982421875,123.44595336914062,274.2731628417969,105.30187225341795,284.329345703125,121.54882049560548,144.69454956054688,196.6366424560547,164.1522979736328,483.6980895996094,35.722965240478516,225.01905822753903,48.20587158203125
2023-04-05,79.82925415039062,158.39381408691406,243.39700317382812,101.0999984741211,162.4818115234375,210.0,207.66888427734375,161.491943359375,49.8294792175293,60.39088439941406,99.12812042236328,51.19209289550781,309.80059814453125,279.2652587890625,184.32485961914065,123.95732879638672,32.0429801940918,159.38037109375,123.63003540039062,274.0205078125,108.2820281982422,281.51751708984375,118.80711364746094,145.68661499023438,194.75205993652344,165.78768920898438,499.36859130859375,36.13740539550781,225.5231170654297,49.00477600097656
2023-04-06,79.2595443725586,156.18133544921875,243.34898376464844,102.05999755859376,163.3748016357422,211.3699951171875,203.4285430908203,159.3720245361328,49.30060958862305,60.429351806640625,99.1876449584961,51.21083068847656,310.6388244628906,279.20721435546875,185.32711791992188,122.41888427734376,32.02346420288086,158.9376678466797,123.49439239501952,274.8658752441406,108.68840789794922,288.7054748535156,118.1388931274414,146.6112518310547,191.99993896484375,166.72218322753906,502.8792724609375,36.15846633911133,223.3684234619141,49.374759674072266
2023-04-10,80.19605255126953,158.4528045654297,241.0242156982422,102.16999816894533,160.7653350830078,210.77999877929688,209.61398315429688,159.9804229736328,49.358306884765625,60.28510665893555,100.02106475830078,52.28826522827149,313.10540771484375,281.683837890625,186.5142059326172,122.91607666015624,31.740413665771484,158.13890075683594,123.90129852294922,275.7306213378906,108.95932006835938,286.5174255371094,119.79963684082033,145.39768981933594,190.9429626464844,168.0655517578125,505.2033386230469,36.03940200805664,223.8032989501953,49.27981185913086
2023-04-11,81.60081481933594,159.13131713867188,241.53335571289065,99.91999816894533,159.5449676513672,212.32000732421875,214.5448455810547,160.86451721191406,48.67557144165039,60.1793327331543,99.63412475585938,52.644287109375,315.427490234375,284.1990966796875,187.010498046875,122.3438491821289,31.57448387145996,158.09078979492188,124.51165771484376,276.4107666015625,108.84322357177734,280.0225524902344,121.16556549072266,145.10873413085938,188.35040283203125,168.941650390625,510.8812255859375,36.1309928894043,225.7998504638672,49.135746002197266
2023-04-12,81.4525375366211,156.6336669921875,239.67935180664065,97.83000183105467,158.85040283203125,212.33999633789065,214.4475860595703,161.4348907470703,48.18516540527344,60.28510665893555,97.1735382080078,53.30011749267578,318.19281005859375,280.97760009765625,188.0224609375,120.58024597167967,31.252397537231445,157.75393676757812,124.49227142333984,277.20745849609375,110.06237030029295,280.6759948730469,121.5193328857422,145.5036163330078,189.77630615234375,169.22393798828125,511.0969848632813,35.90202331542969,225.1673126220703,48.896724700927734
2023-04-13,82.8416748046875,159.59347534179688,241.54298400878903,102.4000015258789,164.26779174804688,213.58999633789065,215.58544921875,163.5927734375,48.848663330078125,60.72746276855469,100.05083465576172,53.32822036743164,320.0138854980469,282.63189697265625,190.62049865722656,119.97990417480467,31.359760284423828,159.86155700683594,124.96697998046876,280.87054443359375,111.83304595947266,286.96295166015625,124.24138641357422,146.17782592773438,193.4657440185547,168.60092163085938,516.0394287109375,36.01192855834961,229.99069213867188,48.94584274291992
2023-04-14,82.54512023925781,160.4981231689453,240.15965270996097,102.51000213623048,163.9205322265625,201.7100067138672,217.540283203125,163.92552185058594,48.59865188598633,60.631290435791016,99.11819458007812,52.934722900390625,324.6291198730469,282.6705627441406,191.25299072265625,120.2050323486328,31.125513076782227,159.60171508789062,134.40321350097656,280.78314208984375,111.57178497314452,283.2997131347656,123.76969909667967,145.43618774414062,194.09393310546875,163.89918518066406,501.8790283203125,35.920345306396484,231.3052673339844,48.61515045166016
2023-04-17,83.33334350585938,160.97996520996094,238.30564880371097,102.73999786376952,163.9403533935547,205.02999877929688,219.05746459960935,162.48056030273438,48.3486328125,61.02556610107422,99.51506042480467,53.30948638916016,327.2884521484375,285.7760009765625,192.52767944335935,119.90485382080078,31.36952018737793,159.4381103515625,135.46890258789062,281.1037292480469,111.2815170288086,285.9332275390625,124.00554656982422,145.48435974121094,196.5169982910156,166.73191833496094,495.5637817382813,36.1401481628418,230.77151489257812,48.95566177368164
2023-04-18,82.93533325195312,161.65843200683594,236.403564453125,102.3000030517578,165.17068481445312,208.3699951171875,219.01856994628903,162.10032653808594,48.37748336791992,61.121734619140625,100.14012908935548,53.19705581665039,321.72894287109375,289.2103576660156,191.62274169921875,119.86732482910156,31.066951751708984,154.95338439941406,136.98992919921875,282.6583557128906,111.10736083984376,285.5075378417969,124.0251922607422,145.63845825195312,197.9329376220703,167.4328155517578,494.7106323242187,35.66389846801758,230.89015197753903,49.063716888427734
2023-04-19,82.78704833984375,162.19927978515625,236.5188751220703,104.3000030517578,166.32162475585938,208.7100067138672,218.483642578125,162.25241088867188,46.19468307495117,61.23712921142578,97.97718811035156,52.878509521484375,324.6002502441406,287.23681640625,192.47901916503903,118.49772644042967,30.40325355529785,156.4162139892578,136.81556701660156,283.00811767578125,110.43003845214844,285.5867919921875,123.49454498291016,145.66737365722656,198.3517303466797,177.72213745117188,476.78460693359375,35.35250473022461,229.87210083007812,49.11609649658203
2023-04-20,81.73348999023438,160.55712890625,233.8770751953125,103.80999755859376,165.34925842285156,207.22999572753903,216.1689910888672,161.46339416503906,44.79076385498047,61.506385803222656,97.30252075195312,52.18520736694336,326.35382080078125,288.8427429199219,191.4475860595703,118.53526306152344,30.12020492553711,157.42674255371094,136.4183349609375,282.7458190917969,110.46875,283.2699890136719,122.29566955566406,146.20140075683594,196.94577026367188,174.50001525878906,478.0202026367187,34.06113052368164,231.87855529785156,49.430423736572266
2023-04-21,81.53838348388672,161.0487823486328,234.26133728027344,106.95999908447266,163.7320098876953,205.1499938964844,215.38671875,160.76943969726562,45.22347640991211,61.59293365478515,98.79077911376952,51.4075813293457,329.19622802734375,290.26483154296875,190.7956390380859,117.94427490234376,29.57362937927246,156.5701904296875,136.15675354003906,283.7757263183594,111.62985229492188,282.9234619140625,123.35696411132812,151.26051330566406,198.46142578125,174.73365783691406,474.45068359375,34.1801872253418,231.3349151611328,49.679256439208984
2023-04-24,81.99102783203125,157.9119873046875,234.828125,106.20999908447266,164.03958129882812,205.77000427246097,218.4766540527344,163.01290893554688,45.56964492797851,61.496768951416016,98.89990997314452,51.89476776123047,331.41229248046875,291.8127136230469,191.47677612304688,117.63470458984376,28.948972702026367,157.52294921875,136.34083557128906,284.8834228515625,112.18136596679688,278.9730529785156,124.88996124267578,151.53189086914062,194.3631591796875,174.3734893798828,479.4715270996094,33.978694915771484,230.05987548828125,50.016502380371094
2023-04-25,81.4525375366211,153.51654052734375,235.2315673828125,102.56999969482422,162.4917449951172,202.19000244140625,213.7830810546875,160.64585876464844,45.28117370605469,61.40060806274414,97.24298858642578,49.187129974365234,327.0957336425781,286.67572021484375,190.6788787841797,118.09436798095705,28.18766975402832,158.96652221679688,133.3762664794922,283.2413635253906,112.7522430419922,272.6861267089844,122.50202178955078,151.57066345214844,190.12530517578125,172.61154174804688,482.3938293457031,34.161869049072266,226.92665100097656,49.62687301635742
2023-04-26,80.3209228515625,153.12319946289062,229.40052795410156,104.9800033569336,162.4818115234375,203.02999877929688,211.39715576171875,157.78448486328125,44.752296447753906,61.11211395263672,95.85393524169922,49.262088775634766,324.28228759765625,278.6848449707031,185.75523376464844,118.0568389892578,28.353595733642575,156.50283813476562,131.0123748779297,281.5409851074219,109.75275421142578,292.43804931640625,121.69622802734376,149.81642150878906,190.9728851318359,171.92041015625,473.5975341796875,33.8138427734375,225.5033721923828,49.4107780456543
2023-04-27,82.20173645019531,155.8076629638672,230.8798828125,109.81999969482422,167.0955352783203,206.0399932861328,209.5784149169922,158.7065887451172,44.77152633666992,61.23712921142578,99.14795684814452,50.12403106689453,329.1383972167969,284.3539123535156,193.25746154785156,119.10749053955078,29.14417839050293,156.86854553222656,132.77561950683594,286.3603210449219,111.4266586303711,301.8041687011719,123.52401733398438,151.648193359375,195.3802490234375,175.46372985839844,480.9718627929687,35.526519775390625,226.35337829589844,49.56466293334961
2023-04-28,82.89630889892578,158.6494903564453,230.3035125732422,105.4499969482422,168.35562133789062,206.77999877929688,213.9493103027344,160.256103515625,45.43502426147461,61.68910217285156,101.69784545898438,50.96723937988281,330.9112548828125,290.74853515625,194.4542999267578,118.58216094970705,30.315410614013672,157.54222106933594,133.92849731445312,287.3610534667969,111.72661590576172,304.21002197265625,124.5263671875,151.56097412109375,197.8032989501953,176.33010864257812,482.5605163574219,35.56315612792969,230.0302276611328,49.430423736572266
2023-05-01,82.60755157470703,156.66317749023438,229.49656677246097,102.0500030517578,168.26632690429688,203.8699951171875,212.4532165527344,158.98226928710938,45.52156829833984,61.833343505859375,101.41011810302734,50.69554138183594,328.14599609375,288.0010986328125,195.0770568847656,118.28197479248048,29.57362937927246,157.44598388671875,136.79617309570312,289.1391296386719,112.5684051513672,302.52691650390625,125.7055892944336,151.7451171875,197.22496032714844,176.93362426757812,486.1006164550781,35.4532470703125,229.8127899169922,49.63341522216797
2023-05-02,80.36774444580078,150.6943817138672,226.6819000244141,103.62999725341795,167.22451782226562,203.25,210.38023376464844,152.13778686523438,44.5792121887207,61.55447006225586,99.81271362304688,50.386356353759766,321.2086181640625,284.6925354003906,192.9169006347656,117.4095687866211,29.056337356567383,158.8221893310547,134.58729553222656,289.6152648925781,114.06814575195312,302.37841796875,125.05702209472656,151.60940551757812,193.28623962402344,175.73631286621094,483.83538818359375,34.5007438659668,224.346923828125,49.49917984008789
2023-05-03,80.25068664550781,149.67172241210938,220.28404235839844,103.6500015258789,166.1430206298828,200.92999267578125,210.85934448242188,149.08628845214844,44.194576263427734,61.20827865600586,100.0706787109375,49.65557861328125,316.66082763671875,283.53155517578125,192.62496948242188,115.80545806884766,29.91524124145508,156.74342346191406,131.7389678955078,286.8460998535156,114.38745880126952,301.37841796875,124.5460205078125,151.4155731201172,192.0597686767578,174.39292907714844,479.9618835449219,34.78466033935547,223.35853576660156,49.31583023071289
2023-05-04,79.47808074951172,146.32843017578125,222.7624969482422,104.0,164.49598693847656,197.0500030517578,205.71597290039065,148.5063934326172,43.94456481933594,61.27559280395508,96.68736267089844,49.992862701416016,309.5404357910156,276.4403991699219,190.9318695068359,114.9799575805664,30.61595916748047,156.03126525878906,129.93698120117188,286.7878112792969,113.56501770019533,302.37841796875,121.52916717529295,150.71775817871094,191.83042907714844,174.3832244873047,477.84368896484375,34.20766830444336,222.98294067382812,49.453861236572266
2023-05-05,80.65650177001953,150.10438537597656,227.21986389160156,105.66000366210938,172.2152862548828,198.33999633789065,210.32156372070312,152.2993927001953,44.47343826293945,61.56407928466797,99.73333740234376,50.97660827636719,315.09027099609375,280.1842956542969,193.07257080078125,115.99308013916016,30.37095069885254,156.56057739257812,132.4752655029297,288.1869812011719,113.86495971679688,307.56640625,124.39860534667967,151.22174072265625,197.02554321289065,177.45932006835938,484.7080993652344,34.64728927612305,229.0912628173828,49.88112258911133
2023-05-08,79.86827850341797,150.4878692626953,225.3850250244141,105.83000183105467,172.14581298828125,197.2599945068359,210.02818298339844,151.70050048828125,44.55997848510742,61.46792221069336,102.16416931152344,50.73301696777344,314.5989074707031,278.5493469238281,191.6422119140625,115.75855255126952,30.155349731445312,156.20448303222656,132.79498291015625,288.2744140625,114.5422592163086,305.58624267578125,124.68360137939452,150.51425170898438,197.3346405029297,177.72213745117188,483.0802612304687,34.64728927612305,229.5360107421875,50.19335174560547
2023-05-09,78.66642761230469,150.8222198486328,225.2025146484375,106.62000274658205,170.4293212890625,201.8800048828125,208.75701904296875,151.26319885253906,44.68498611450195,60.958255767822266,101.38035583496094,50.283302307128906,312.92236328125,281.1130065917969,191.81736755371097,115.21656036376952,29.498733520507812,154.99188232421875,132.15557861328125,288.2452392578125,113.6230697631836,303.95263671875,122.93441009521484,148.97325134277344,200.6052703857422,178.8708038330078,480.8836669921875,34.409156799316406,230.55406188964844,50.27880859375
2023-05-10,78.74447631835938,146.20059204101562,224.8951110839844,110.19000244140624,172.20533752441406,200.83999633789065,208.44412231445312,149.3334197998047,44.915771484375,61.06402969360352,100.3484878540039,50.077186584472656,310.7833557128906,279.6135559082031,192.02169799804688,116.02478790283205,29.37132453918457,155.56932067871094,132.223388671875,288.1578369140625,114.07784271240234,309.2099304199219,121.37194061279295,149.2833709716797,204.26480102539065,178.29649353027344,480.5796813964844,34.464111328125,228.587158203125,50.137481689453125
2023-05-11,78.65082550048828,145.52210998535156,223.14675903320312,112.18000030517578,172.39385986328125,201.83999633789065,205.3737335205078,148.5063934326172,44.58882522583008,61.41021728515625,91.58759307861328,49.037227630615234,309.0201416015625,278.31719970703125,189.7425842285156,114.95983123779295,28.28350067138672,154.9341583251953,131.8068084716797,286.4283447265625,113.73917388916016,307.03173828125,120.1042709350586,149.6322784423828,202.8887481689453,177.95574951171875,479.29498291015625,34.4366340637207,228.77532958984375,50.32482147216797
2023-05-12,78.25279998779297,145.46310424804688,223.78076171875,110.26000213623048,171.45989990234375,200.6999969482422,204.89459228515625,148.8866424560547,44.915771484375,61.650634765625,91.27009582519533,49.00912094116211,307.8446350097656,281.0066223144531,189.3904571533203,116.80449676513672,28.3717041015625,154.7320556640625,129.91761779785156,287.7400207519531,113.34247589111328,305.903076171875,118.12905883789062,151.15390014648438,201.2334747314453,177.2548828125,481.7171936035156,34.42747497558594,229.1417694091797,50.308387756347656
2023-05-15,78.42449951171875,147.4985809326172,224.3379364013672,111.1999969482422,170.96311950683594,202.77000427246097,206.6057891845703,149.43801879882812,45.2907829284668,61.487152099609375,92.13329315185548,48.96227264404297,310.3208923339844,279.1394958496094,190.0653839111328,117.29895782470705,29.20472526550293,153.54832458496094,131.0123748779297,287.5068054199219,112.5974349975586,306.38818359375,117.7556381225586,151.2023468017578,202.7491455078125,177.95574951171875,477.4318237304687,33.67646789550781,230.5579376220703,49.91728210449219
2023-05-16,76.48905181884766,145.93508911132812,218.91033935546875,113.4000015258789,170.96311950683594,200.8699951171875,202.60646057128903,145.93020629882812,45.117698669433594,60.794776916503906,90.26800537109376,47.83799743652344,309.1068420410156,273.1318054199219,187.4243621826172,117.39404296875,28.636308670043945,153.34620666503906,130.13075256347656,285.8064270019531,112.31683349609376,308.64556884765625,114.46363067626952,150.94068908691406,203.9756317138672,176.69027709960938,470.4300537109375,33.01703643798828,228.2405548095703,49.22708511352539
2023-05-17,78.18256378173828,149.55372619628906,218.20245361328125,115.5,171.57913208007812,206.8699951171875,207.3978576660156,148.02159118652344,45.8004264831543,60.72746276855469,92.0439910888672,48.23149490356445,318.1349792480469,282.86407470703125,191.7380218505859,119.53348541259766,28.293302536010746,153.00938415527344,134.13194274902344,285.13604736328125,111.03962707519533,311.562744140625,114.9549789428711,150.301025390625,208.7818603515625,176.85577392578125,475.4214782714844,33.13610076904297,230.3994598388672,49.144920349121094
2023-05-18,78.94316101074219,150.92054748535156,217.43638610839844,118.1500015258789,173.9239501953125,207.2400054931641,209.9597625732422,147.8391876220703,46.348533630371094,60.39088439941406,93.0262451171875,48.59688949584961,317.5568542480469,285.5438232421875,193.9193115234375,119.95187377929688,29.087120056152344,152.51856994628906,135.14918518066406,285.7093200683594,110.30427551269533,316.0476989746094,116.812255859375,147.82960510253906,212.7106170654297,178.4716796875,469.9495544433594,33.09030532836914,231.34027099609375,49.782527923583984
2023-05-19,78.4598617553711,150.39939880371094,216.6509246826172,116.25,174.03323364257812,205.4900054931641,210.0184326171875,149.0102996826172,47.2428092956543,60.41973876953125,90.63510131835938,48.671836853027344,314.25201416015625,281.4032897949219,193.0389709472656,121.00733947753906,29.33212661743164,152.932373046875,134.8391571044922,287.1667785644531,111.74595642089844,315.8690490722656,112.7734146118164,148.44989013671875,209.75906372070312,178.8415985107422,469.5475158691406,33.01703643798828,231.05308532714844,49.269813537597656
2023-05-22,80.58319854736328,152.9166717529297,217.20364379882812,115.01000213623048,173.07940673828125,205.91000366210935,209.5099334716797,146.3321075439453,46.94471740722656,59.15037536621094,91.10143280029295,48.503196716308594,313.06689453125,281.1904296875,192.62814331054688,121.23553466796876,29.67513656616211,152.10818481445312,133.7250518798828,281.1426086425781,110.77838134765624,318.6869812011719,108.27268981933594,144.56344604492188,209.6593475341797,176.2911834716797,471.3126831054687,32.93461227416992,229.042724609375,48.83597183227539
2023-05-23,79.78298950195312,150.01588439941406,217.6400146484375,114.98999786376952,170.45640563964844,202.6000061035156,207.99432373046875,150.56541442871094,47.03125762939453,59.04459762573242,89.11707305908203,48.68120574951172,311.7661437988281,285.33099365234375,190.71095275878903,121.8821258544922,28.92051696777344,152.05001831054688,132.32994079589844,278.2471008300781,109.59793090820312,312.8129577636719,106.8969268798828,143.00306701660156,206.0496826171875,174.54869079589844,470.1554870605469,33.19105529785156,222.40753173828125,48.743953704833984
2023-05-24,76.84361267089844,148.20657348632812,214.61456298828125,116.75,170.73458862304688,199.27000427246097,205.051025390625,150.96856689453125,46.55046463012695,58.54454040527344,88.3729476928711,48.08159255981445,308.1432800292969,281.6160888671875,187.6688995361328,119.50497436523438,28.420703887939453,151.90457153320312,131.1189422607422,277.8099060058594,109.917236328125,311.4139099121094,106.41541290283205,141.82064819335938,208.4627685546875,171.31686401367188,471.5185852050781,32.8521842956543,220.10008239746097,48.52046203613281
2023-05-25,76.89114379882812,148.5605926513672,210.8715057373047,115.0,171.87721252441406,200.8699951171875,205.32484436035156,148.36715698242188,47.14664840698242,58.09257125854492,87.45022583007812,47.1915397644043,312.06488037109375,277.40777587890625,188.0699462890625,120.53190612792967,26.85266494750977,149.72286987304688,131.4386444091797,277.4212341308594,108.65938568115234,323.3902587890625,105.6194305419922,140.90963745117188,209.3103485107422,169.0584716796875,468.4491882324219,31.890522003173828,221.2191467285156,48.037330627441406
2023-05-26,76.80399322509766,154.61785888671875,210.3575439453125,120.11000061035156,174.30149841308594,203.6300048828125,207.10450744628903,147.90640258789062,47.944766998291016,57.94832229614258,87.59905242919922,47.163429260253906,319.89825439453125,283.2897033691406,189.51759338378903,122.5572509765625,28.420703887939453,149.66468811035156,132.66903686523438,277.9264831542969,107.46925354003906,330.3061218261719,105.64891052246094,140.9193115234375,214.82455444335935,167.715087890625,472.1951904296875,32.05537414550781,222.8333740234375,48.12278366088867
2023-05-30,76.1067886352539,155.37498474121094,211.9090881347656,121.66000366210938,176.15945434570312,204.69000244140625,205.24661254882812,146.98484802246094,48.24285888671875,57.48673629760742,87.13272857666016,47.030418395996094,318.76129150390625,282.8737487792969,190.30014038085935,123.11827087402344,29.390928268432617,149.68408203125,133.17283630371094,276.8382568359375,105.6308364868164,328.6391906738281,104.6760482788086,138.76771545410156,218.24473571777344,168.6885223388672,470.55755615234375,31.963790893554688,219.4959716796875,48.00446319580078
2023-05-31,73.92800903320312,155.9158172607422,213.96485900878903,120.58000183105467,176.1098175048828,205.6999969482422,201.18861389160156,144.5850067138672,47.76206588745117,57.371337890625,87.27163696289062,46.34634017944336,314.4603576660156,276.1894836425781,187.4145965576172,122.27198791503906,30.81196403503418,150.35311889648438,131.4774169921875,277.0228271484375,106.83065795898438,325.8410949707031,103.43785858154295,138.1086883544922,222.7418670654297,164.74610900878906,477.804443359375,32.63237762451172,218.89187622070312,48.27068328857422
2023-06-01,74.69651794433594,160.0064697265625,207.7781524658203,122.7699966430664,178.9315185546875,207.9600067138672,204.43502807617188,146.06333923339844,47.82938003540039,57.69830322265625,87.8967056274414,46.555362701416016,307.178955078125,281.0029602050781,189.6251983642578,123.44155883789062,30.508153915405273,149.84890747070312,133.28907775878906,279.70458984375,107.33379364013672,329.99853515625,101.83606719970705,139.52369689941406,212.2917938232422,166.7513885498047,484.07073974609375,32.71480178833008,224.30894470214844,48.44815444946289
2023-06-02,81.23286437988281,165.7490692138672,211.46302795410156,124.25,179.78598022460938,213.32000732421875,221.605712890625,149.99905395507812,48.0986213684082,58.81379699707031,90.05964660644531,49.035152435302734,314.2176818847656,288.3595275878906,194.50621032714844,125.91380310058594,30.684560775756836,152.2051544189453,136.0889434814453,283.18194580078125,108.87223815917967,332.7966613769531,106.26287078857422,142.0048370361328,212.4214324951172,170.47972106933594,489.9054565429687,31.670713424682617,226.57679748535156,48.91157150268555
2023-06-05,77.62797546386719,164.63790893554688,215.1575927734375,125.3000030517578,178.42481994628906,208.77999877929688,217.53793334960935,149.27908325195312,48.28131866455078,58.419525146484375,90.287841796875,48.93063735961914,312.4313049316406,285.59228515625,192.87266540527344,126.12300872802734,29.263526916503903,153.51419067382812,134.7519989013672,281.736328125,109.443115234375,333.33245849609375,103.71918487548828,141.44268798828125,209.2604827880859,169.7398681640625,488.5423889160156,31.56080436706543,224.5763397216797,49.233665466308594
2023-06-06,77.87358093261719,168.9547119140625,214.51756286621097,126.61000061035156,178.0572052001953,207.2899932861328,221.65460205078125,149.54786682128906,47.896690368652344,57.99640655517578,91.4387664794922,49.96625518798828,317.27587890625,288.41796875,192.051025390625,126.17054748535156,30.341552734375,153.37843322753906,134.99417114257812,277.93658447265625,106.44361877441406,331.0899963378906,104.69525146484376,140.03736877441406,212.241943359375,170.30445861816406,478.1280517578125,31.780620574951172,226.0123291015625,49.22708511352539
2023-06-07,80.02066040039062,168.68922424316406,214.5466766357422,121.2300033569336,176.6761474609375,211.92999267578125,230.32797241210935,153.42601013183594,47.86784362792969,57.90985870361328,91.7959442138672,51.18239974975586,325.9650573730469,293.9720153808594,194.0562438964844,127.77751159667967,30.65515899658203,153.70811462402344,136.30209350585938,275.35784912109375,105.08900451660156,320.86993408203125,105.58258056640624,140.3378143310547,205.1422882080078,171.1124267578125,472.79339599609375,32.29350280761719,223.0908660888672,49.29939270019531
2023-06-08,79.83052062988281,168.2860565185547,214.0715179443359,124.25,179.408447265625,218.11000061035156,229.25233459472656,152.85964965820312,47.77168273925781,58.054100036621094,91.80587005615234,50.14677429199219,325.6932067871094,293.3775939941406,193.8214874267578,127.80604553222656,31.184371948242188,155.39527893066406,136.34083557128906,279.1478271484375,106.74356079101562,322.73541259765625,104.70510864257812,141.92726135253906,208.93142700195312,171.2397003173828,480.7365417480469,32.44919967651367,220.8923187255859,50.01258850097656
2023-06-09,79.14915466308594,168.85638427734375,212.13211059570312,123.43000030517578,179.79592895507812,217.30999755859375,229.81948852539065,152.49485778808594,47.75244903564453,58.1502685546875,91.21056365966795,49.15866470336914,326.2271728515625,289.7334289550781,193.56716918945312,128.6522979736328,30.713958740234375,155.15286254882812,136.61209106445312,280.1343994140625,107.12091827392578,324.25347900390625,104.3698959350586,142.04356384277344,214.6949157714844,171.9152374267578,484.0609130859375,32.48583221435547,221.39739990234375,50.31495666503906
2023-06-12,80.22666931152344,170.74436950683594,210.77455139160156,126.56999969482422,182.6077117919922,221.55999755859375,232.6258544921875,151.0261688232422,48.54095458984375,57.90024185180664,92.41109466552734,49.21567153930664,329.5960693359375,293.15350341796875,194.1638641357422,129.71728515625,32.40940475463867,155.04620361328125,136.6024169921875,281.873046875,106.2984848022461,329.2742004394531,105.32624816894533,140.92901611328125,213.0795440673828,171.10264587402344,483.0508117675781,32.61405944824219,223.98214721679688,50.646915435791016
2023-06-13,81.39923858642578,172.2193603515625,215.26426696777344,126.66000366210938,182.1308135986328,220.3800048828125,239.99871826171875,152.15887451171875,48.848663330078125,58.13103485107422,93.11553955078124,50.48881530761719,332.518310546875,292.3934631347656,196.7168426513672,130.8393096923828,33.23262023925781,155.86073303222656,137.5906219482422,281.853515625,106.42426300048828,331.6952819824219,105.2769546508789,140.5897979736328,208.38299560546875,172.42430114746094,481.7956237792969,32.4949951171875,221.2389373779297,51.04130554199219
