Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2000-08-31,20.00946807861328,37.05629348754883,54.11529541015625,2.075000047683716,0.9189326763153076,34.970882415771484,9.920306205749512,17.552675247192383,46.1426887512207,13.370813369750977,29.90342712402344,45.9655946312109,93.17095184326172,29.05013656616211,21.62239646911621,67.785400390625,42.57032012939453,24.69680976867676,27.682662963867188,16.4353084564209,27.804685592651367,21.561769485473633,3.812525510787964,16.31144142150879,81.67025617878896,26.096038818359375,9.461545944213867,12.536941528320312,97.91884490360133,10.302581787109377
2000-09-01,19.89853858947754,36.69327545166016,54.561431884765625,2.075000047683716,0.9566326141357422,35.694149017333984,10.067867279052734,17.75062370300293,46.10065841674805,13.7796049118042,29.93941307067871,45.9655946312109,93.2608871459961,29.35235023498535,21.93526840209961,68.61177062988281,42.037296295166016,24.87725830078125,27.89940643310547,16.254884719848633,27.524978637695312,21.677595138549805,3.9374518394470215,16.19190216064453,81.67025617878896,25.709871292114254,9.403672218322754,12.69449234008789,97.91884490360133,10.545950889587402
2000-09-05,19.844770431518555,37.51742172241211,51.75082015991211,2.284374952316284,0.9415518641471864,36.14237594604492,10.270236015319824,17.847970962524414,44.37765121459961,14.303481101989746,29.65152931213379,45.9655946312109,92.6762924194336,30.29676055908203,22.10907745361328,67.36019134521484,39.372196197509766,25.045127868652344,28.301944732666016,16.323619842529297,26.710670471191406,21.658292770385746,4.015717029571533,16.488689422607422,81.67025617878896,25.88150405883789,9.447464942932127,12.532441139221191,97.91884490360133,10.76227569580078
2000-09-06,20.248109817504883,37.67440414428711,48.583290100097656,2.293750047683716,0.8812326788902283,37.69074630737305,10.438878059387209,18.302289962768555,43.20098876953125,13.795477867126465,30.707090377807617,45.9655946312109,92.18169403076172,30.59897232055664,22.73481559753418,67.48855590820312,37.35564041137695,25.045127868652344,27.744569778442383,16.564180374145508,26.256879806518555,21.445966720581055,3.853163719177246,16.73602867126465,81.67025617878896,26.533695220947266,9.259771347045898,12.280354499816896,97.91884490360133,10.816360473632812
2000-09-07,19.710317611694336,37.242706298828125,51.393898010253906,2.174999952316284,0.9349548816680908,38.13896560668945,10.270236015319824,18.341228485107425,44.5457649230957,13.71610164642334,31.858596801757812,45.9655946312109,92.58636474609376,30.52342987060547,21.2747802734375,68.48340606689453,38.341705322265625,25.09547996520996,28.36388397216797,16.220518112182617,26.754169464111328,21.638980865478516,3.7207088470458984,16.52167320251465,81.67025617878896,26.568017959594727,9.19094944000244,12.568452835083008,97.91884490360133,11.03268814086914
2000-09-08,19.34730339050293,38.06682586669922,53.490718841552734,2.1468749046325684,0.8878298401832581,37.89448547363281,10.202777862548828,18.003747940063477,42.9488525390625,13.85897445678711,30.899015426635746,45.9655946312109,89.39375305175781,31.9967041015625,19.467119216918945,66.49371337890625,37.1690559387207,25.372455596923828,28.642553329467773,15.80813980102539,26.866069793701172,21.40734481811523,3.7688748836517334,16.73602867126465,81.67025617878896,27.082910537719727,9.05955982208252,12.766522407531738,97.91884490360133,11.276053428649902
2000-09-11,19.132183074951172,38.81248474121094,51.57236099243164,2.1187500953674316,0.8812326788902283,38.2204475402832,10.337689399719238,18.54892349243164,41.141788482666016,13.462099075317385,30.659109115600582,45.9655946312109,94.96961212158205,32.79002380371094,20.3361759185791,63.92641830444336,36.77818298339844,25.519323348999023,28.48772430419922,15.60194492340088,27.027681350708008,21.252920150756836,3.528052568435669,16.538164138793945,81.67025617878896,27.803735733032227,9.35987663269043,12.98259735107422,97.91884490360133,11.762789726257324
2000-09-12,18.94395637512207,38.53775787353515,51.92926788330078,2.1343750953674316,0.8708652257919312,38.46492767333984,10.253369331359863,18.393146514892575,39.5869026184082,13.58910083770752,29.65152931213379,45.9655946312109,94.47493743896484,33.77219772338867,20.579519271850582,64.1831283569336,36.920318603515625,25.951581954956055,26.165361404418945,15.945603370666504,26.93443298339844,21.04058074951172,3.8305859565734863,16.637096405029297,81.67025617878896,27.32318687438965,9.153409004211426,12.928585052490234,97.91884490360133,11.68166732788086
2000-09-13,18.607833862304688,38.49853515625,51.34929275512695,2.121875047683716,0.8746345639228821,38.750144958496094,10.438878059387209,18.40614318847656,41.22583770751953,13.377604484558104,30.707090377807617,45.9655946312109,92.4514617919922,33.092220306396484,20.857622146606445,65.56307220458984,34.82379913330078,26.220157623291016,25.112567901611328,14.949000358581545,27.183086395263672,21.079193115234375,3.7207088470458984,16.488689422607422,81.67025617878896,26.636659622192383,9.159664154052734,12.496427536010742,97.91884490360133,11.667591094970703
2000-09-14,18.285160064697266,38.1845703125,48.137168884277344,2.2437500953674316,0.8574345111846924,38.05746078491211,10.590651512145996,18.18871307373047,41.18381118774414,12.995391845703123,30.227291107177734,45.9655946312109,92.81121826171876,33.545536041259766,20.892383575439453,65.14588165283203,33.89990234375,25.766935348510746,24.77193832397461,14.98336410522461,26.878507614135746,20.326370239257812,3.714440107345581,16.171287536621094,81.67025617878896,27.15155029296875,9.459982872009276,12.532441139221191,97.91884490360133,11.369812965393066
2000-09-15,18.312036514282227,37.242706298828125,48.271018981933594,2.1812500953674316,0.8329297304153442,37.079532623291016,10.101594924926758,18.730648040771484,42.19239044189453,12.947609901428224,30.083349227905273,45.9655946312109,89.84342193603516,32.79002380371094,20.301422119140625,64.1831283569336,32.700592041015625,25.515134811401367,24.338451385498047,15.39574909210205,26.729320526123047,19.824480056762695,3.642080783843994,16.488689422607422,81.67025617878896,26.808290481567383,9.278542518615724,12.82054042816162,97.91884490360133,11.261526107788086
2000-09-18,17.895244598388672,36.418575286865234,46.5311164855957,2.140625,0.9146909117698668,37.12029266357422,9.730584144592283,18.69170379638672,40.385353088378906,13.536863327026367,29.507593154907227,45.9655946312109,85.30177307128906,33.28110885620117,19.884267807006836,63.284576416015625,31.73228645324707,24.742965698242188,23.06888198852539,15.67067527770996,26.704444885253903,19.457717895507812,3.6541402339935303,16.389766693115234,81.67025617878896,25.67555046081543,9.12838363647461,12.496427536010742,97.91884490360133,11.072031021118164
2000-09-19,18.043149948120117,37.5566520690918,46.88801193237305,2.0374999046325684,0.9038528203964232,36.998050689697266,9.57880973815918,18.289318084716797,41.688106536865234,13.473155975341797,29.41162872314453,45.9655946312109,86.291015625,32.034481048583984,20.02332305908203,64.15104675292969,34.32630920410156,24.659027099609375,23.223703384399418,15.327019691467283,27.176868438720703,20.075422286987305,4.052114963531494,16.224878311157227,81.67025617878896,26.7053165435791,9.441211700439451,12.586454391479492,97.91884490360133,10.80132007598877
2000-09-20,17.586008071899414,36.418575286865234,49.34171676635742,1.875,0.920581877231598,38.50567626953125,9.494489669799805,18.06864356994629,42.444541931152344,12.804278373718262,28.547996520996097,45.9655946312109,84.8970718383789,32.034481048583984,19.467119216918945,64.0548095703125,35.85428237915039,24.461793899536133,23.03791046142578,15.223923683166504,27.009029388427734,19.843780517578125,3.6541402339935303,16.307323455810547,81.67025617878896,26.224754333496097,9.241003036499023,12.100290298461914,97.91884490360133,10.50353717803955
2000-09-21,18.594388961791992,36.57554244995117,48.85099029541016,2.003124952316284,0.8548428416252136,39.11688232421875,9.393305778503418,17.71817970275879,41.09976577758789,12.629098892211914,28.500022888183594,45.9655946312109,81.47962951660156,33.24334716796875,19.74521255493164,62.38601303100586,34.9570426940918,25.313701629638672,22.10896110534668,14.845903396606444,27.897953033447266,19.824480056762695,3.726497650146485,16.58763313293457,81.67025617878896,26.533695220947266,9.453729629516602,11.884211540222168,97.91884490360133,10.82839298248291
2000-09-22,18.98430061340332,36.88948822021485,51.438514709472656,2.0718750953674316,0.7869832515716553,41.39870834350586,9.47762393951416,17.497509002685547,40.5534553527832,13.473155975341797,28.739912033081055,45.9655946312109,82.64875030517578,33.809974670410156,20.19713592529297,63.60550308227539,27.254947662353516,25.750150680541992,23.40949249267578,15.773773193359377,29.116304397583008,19.534929275512695,3.8169469833374023,16.85144805908203,81.67025617878896,27.76942443847656,9.791581153869627,12.514433860778809,97.91884490360133,10.936673164367676
2000-09-25,19.360755920410156,37.67440414428711,49.74323654174805,2.018749952316284,0.8067753314971924,41.64317321777344,9.57880973815918,17.19571304321289,38.45225143432617,13.64835262298584,28.835872650146484,45.9655946312109,83.81788635253906,33.01667785644531,19.77997398376465,63.156219482421875,25.798032760620117,25.74595832824707,23.28563117980957,16.186155319213867,28.743324279785156,18.917221069335938,3.877246618270874,16.65358543395996,81.67025617878896,27.185894012451172,9.74152946472168,12.42440414428711,97.91884490360133,10.611824035644531
2000-09-26,19.333860397338867,37.39966583251953,51.08162689208984,1.987499952316284,0.7756732106208801,43.06931686401367,9.44389820098877,17.302812576293945,37.107452392578125,13.99870777130127,28.93183708190918,45.9655946312109,79.77090454101562,32.261138916015625,19.988569259643555,61.16651916503906,24.625394821166992,25.380849838256836,22.82115936279297,16.42671775817871,27.947669982910156,19.36119270324707,3.86518669128418,16.29082489013672,81.67025617878896,27.15155029296875,9.75404167175293,12.496427536010742,97.91884490360133,10.259900093078612
2000-09-27,19.34730339050293,36.88948822021485,50.947784423828125,1.893749952316284,0.7379733920097351,42.09138870239258,9.039159774780272,17.744131088256836,38.53628921508789,14.173897743225098,28.835872650146484,45.9655946312109,77.0279312133789,33.092220306396484,19.397600173950195,60.58888626098633,24.945207595825195,25.540313720703125,22.54245948791504,16.42671775817871,28.991979598999023,18.724191665649418,3.84709906578064,16.29082489013672,81.67025617878896,27.43869972229004,9.810354232788086,12.514433860778809,97.91884490360133,10.422327995300291
2000-09-28,19.710317611694336,38.2630500793457,50.144752502441406,2.0,0.8067753314971924,42.050636291503906,9.174066543579102,17.474794387817383,39.96512222290039,14.12612247467041,29.795480728149418,45.9655946312109,81.29974365234375,33.24334716796875,20.266658782958984,59.17686462402344,25.26501846313477,25.078693389892575,23.223703384399418,16.42671775817871,29.09142684936523,18.936527252197266,3.871217012405395,17.659395217895508,81.67025617878896,27.852880477905273,9.954253196716309,13.612822532653809,97.91884490360133,10.517070770263672
2000-09-29,19.602766036987305,38.14530563354492,49.8436279296875,1.921875,0.3883074820041656,42.050636291503906,8.36459732055664,17.705190658569336,37.14948272705078,14.046483993530272,29.36365127563477,45.9655946312109,82.06415557861328,31.9967041015625,19.81475067138672,57.8289909362793,23.630441665649418,25.22977638244629,22.88308906555176,16.598541259765625,29.61357307434082,18.627674102783203,3.86518669128418,17.67588233947754,81.67025617878896,27.818355560302734,9.885432243347168,13.95494556427002,97.91884490360133,10.422327995300291
2000-10-02,19.723772048950195,39.55810546875,46.9326286315918,1.7937500476837158,0.365688294172287,38.09821701049805,9.241533279418944,18.003747940063477,37.31758499145508,14.524251937866213,30.323251724243164,45.9655946312109,83.00848388671875,31.77005195617676,20.02332305908203,60.492576599121094,22.81314468383789,25.028331756591797,23.53333854675293,16.529813766479492,29.43952751159668,18.260908126831055,3.8591578006744385,17.95618438720703,81.67025617878896,27.645801544189453,10.604935646057127,13.648833274841309,97.91884490360133,10.016260147094728
2000-10-03,20.221237182617188,38.61623764038086,47.64644241333008,1.7531249523162842,0.3364710509777069,39.035377502441406,9.460758209228516,18.04269027709961,37.821876525878906,14.349074363708496,30.17931365966797,45.9655946312109,81.92927551269531,32.52558898925781,20.683813095092773,56.77000045776367,22.91972923278809,24.843692779541016,23.161766052246097,16.632915496826172,29.43952751159668,17.46947479248047,4.003876686096191,18.154062271118164,81.67025617878896,27.024547576904297,10.542372703552246,13.72086238861084,97.91884490360133,9.921513557434082
2000-10-04,20.54390335083008,38.27357864379883,45.99575424194336,1.7999999523162842,0.3562630712985992,39.850311279296875,9.47762393951416,17.614334106445312,39.37677383422851,14.58796501159668,30.611129760742188,45.9655946312109,78.73664855957031,33.58333206176758,21.06619644165039,58.727569580078125,23.879169464111328,24.256168365478516,22.729019165039062,16.49544906616211,29.265483856201172,17.122018814086914,3.9254865646362305,18.50031280517578,81.67025617878896,26.6103572845459,10.267085075378418,14.243049621582031,97.91884490360133,9.9891939163208
2000-10-05,20.059885025024418,38.35219192504883,47.557220458984375,1.678125023841858,0.3327004015445709,39.80955505371094,9.44389820098877,17.75711441040039,38.70438003540039,15.065730094909668,31.666688919067383,45.9655946312109,82.64875030517578,32.48781204223633,20.370943069458008,58.1178092956543,23.310619354248047,24.994762420654297,22.167804718017575,16.564180374145508,29.961692810058594,17.10271644592285,4.148595809936523,19.258800506591797,81.67025617878896,26.71390724182129,10.492324829101562,15.06259536743164,97.91884490360133,9.97565460205078
2000-10-06,19.831323623657227,36.42671203613281,45.014286041259766,1.578125,0.3345853686332702,39.768821716308594,9.308987617492676,17.523473739624023,37.77985000610352,14.890555381774902,31.234867095947266,45.9655946312109,78.33195495605469,30.86340713500977,20.301422119140625,59.56194686889648,22.70654296875,24.79331970214844,21.388341903686523,16.42671775817871,30.26007080078125,17.16062355041504,3.8290088176727295,19.50612449645996,81.67025617878896,25.851055145263672,10.304624557495115,14.62705135345459,97.91884490360133,9.85383415222168
2000-10-09,19.737201690673828,35.60152053833008,45.103515625,1.5031249523162842,0.3279881775379181,38.750144958496094,9.325847625732422,17.86095428466797,36.098876953125,14.73129177093506,31.426782608032227,45.9655946312109,75.72383880615234,30.750083923339844,20.544757843017575,60.55680847167969,22.209054946899418,24.524749755859375,20.9830265045166,16.529813766479492,29.961692810058594,16.735950469970703,3.7626798152923584,19.22581672668457,81.67025617878896,25.298837661743164,10.31087875366211,14.409278869628906,97.91884490360133,9.772621154785156
2000-10-10,20.032995223999023,34.894195556640625,43.31899642944336,1.521875023841858,0.3147933781147003,38.8316535949707,9.005427360534668,18.107593536376953,34.37587356567383,14.8268461227417,31.76264381408691,45.9655946312109,73.8802261352539,30.63675308227539,20.266658782958984,58.984283447265625,21.356225967407227,25.4144344329834,20.359445571899418,16.46108627319336,30.58330345153809,16.851778030395508,3.8290088176727295,19.110395431518555,81.67025617878896,24.332441329956055,10.59868621826172,14.100772857666016,97.91884490360133,10.043335914611816
2000-10-11,20.059885025024418,34.186866760253906,46.88801193237305,1.390625,0.2959431111812591,39.23912048339844,8.971701622009277,17.990753173828125,34.41789627075195,14.922395706176758,30.946985244750977,45.9655946312109,74.82452392578125,29.57900047302246,20.058082580566406,57.50809097290039,20.112518310546875,25.783708572387695,20.297103881835938,16.49544906616211,30.43411636352539,17.21853256225586,3.756649017333984,19.390708923339844,81.67025617878896,25.126256942749023,10.561142921447754,13.48374843597412,97.91884490360133,9.813231468200684
2000-10-12,19.548974990844727,32.61508560180664,44.16664123535156,1.256250023841858,0.3015983700752258,36.590579986572266,8.600693702697754,18.1335506439209,33.49336242675781,14.58796501159668,29.93941307067871,45.9655946312109,67.8547134399414,21.07928466796875,19.467119216918945,52.95109558105469,21.10748291015625,26.05230712890625,18.86290740966797,15.60194492340088,30.70763397216797,16.79385757446289,3.7023792266845703,19.423675537109375,81.67025617878896,24.608551025390625,10.160722732543944,13.338558197021484,97.91884490360133,9.556055068969728
2000-10-13,19.57586669921875,33.911808013916016,46.30805587768555,1.421875,0.3327004015445709,38.30194854736328,8.550098419189453,17.497509002685547,37.69580078125,14.572038650512695,30.515167236328125,45.9655946312109,73.02584838867188,21.948162078857425,19.25853729248047,55.999778747558594,22.955272674560547,25.733348846435547,19.798248291015625,15.876870155334473,30.309795379638672,16.600828170776367,3.714440107345581,19.159862518310547,81.67025617878896,25.40237045288086,10.398473739624023,13.501895904541016,97.91884490360133,9.7455472946167
2000-10-16,19.831323623657227,35.05137252807617,45.54963684082031,1.2156250476837158,0.324218600988388,39.23912048339844,8.566963195800781,17.030223846435547,36.64520263671875,14.938329696655272,29.36365127563477,45.9655946312109,74.55471801757812,22.779239654541016,19.919029235839844,57.058837890625,20.290189743041992,26.03550148010254,19.73589324951172,15.945603370666504,30.58330345153809,15.558451652526855,3.8048884868621826,18.978490829467773,81.67025617878896,25.505903244018555,10.90526008605957,13.48374843597412,97.91884490360133,10.246368408203123
2000-10-17,19.602766036987305,33.793914794921875,45.5942497253418,1.0968749523162842,0.3034831881523132,39.442848205566406,8.229684829711914,17.211944580078125,36.68722915649414,14.76313591003418,27.20456314086914,45.9655946312109,71.40705871582031,21.23039436340332,19.60616683959961,58.02156448364258,20.57447052001953,26.069089889526367,18.92525291442871,15.39574909210205,31.105438232421875,15.577753067016602,3.666201591491699,19.34123992919922,81.67025617878896,25.40237045288086,10.692530632019045,14.046326637268066,97.91884490360133,9.962119102478027
2000-10-18,19.602766036987305,34.1082878112793,48.22640609741211,1.256250023841858,0.3034831881523132,39.605831146240234,8.134860038757324,17.13406753540039,35.13231658935547,14.8268461227417,27.252538681030273,45.9655946312109,70.50773620605469,22.06148147583008,18.73709487915039,49.00382995605469,21.711570739746097,25.313701629638672,18.39522171020508,15.430116653442385,31.105438232421875,15.983123779296877,3.642080783843994,19.79851722717285,81.67025617878896,25.126256942749023,10.492324829101562,13.882999420166016,97.91884490360133,10.124545097351074
2000-10-19,19.14563751220703,35.24784469604492,48.40485763549805,1.3875000476837158,0.2855761349201202,38.09821701049805,8.322456359863281,17.095117568969727,39.166656494140625,14.556109428405762,26.820728302001953,45.9655946312109,72.44010162353516,23.34587860107422,19.95379066467285,49.51729202270508,23.843650817871097,24.64224624633789,19.42411231994629,15.327019691467283,30.8568058013916,19.11025047302246,3.7023792266845703,19.35118103027344,81.67025617878896,25.88557243347168,10.467299461364746,13.955594062805176,97.91884490360133,10.35464859008789
2000-10-20,18.76917266845703,35.24784469604492,49.07403945922851,1.540624976158142,0.2940580546855926,39.11688232421875,8.373616218566895,17.32876968383789,38.53628921508789,13.966862678527832,27.924266815185547,45.9655946312109,75.59161376953125,23.83697509765625,25.585346221923828,48.65081405639648,24.483251571655273,24.67582321166992,19.143495559692383,15.533223152160645,32.57244873046875,20.13333320617676,3.575751304626465,19.318038940429688,81.67025617878896,26.058135986328125,10.542372703552246,14.064473152160645,97.91884490360133,10.083939552307127
2000-10-23,19.320417404174805,34.186866760253906,50.635498046875,1.5,0.3072530627250671,39.93181610107422,8.578267097473145,17.147043228149414,37.56974029541016,14.09426975250244,27.78032493591309,45.9655946312109,73.79074096679688,24.516944885253903,27.775409698486328,47.68807601928711,24.625394821166992,24.591875076293945,19.143495559692383,16.014320373535156,33.71622848510742,19.187471389770508,3.509420871734619,18.439952850341797,81.67025617878896,26.43779945373535,10.467299461364746,14.427425384521484,97.91884490360133,10.246368408203123
2000-10-24,19.374181747436523,35.91587448120117,50.947784423828125,1.478124976158142,0.2846338152885437,39.768821716308594,8.697648048400879,17.082138061523438,36.897342681884766,14.30129051208496,27.78032493591309,45.9655946312109,72.8452377319336,23.723648071289062,29.652597427368164,46.949951171875,23.879169464111328,24.625471115112305,19.98531913757324,16.014320373535156,33.989742279052734,18.99443817138672,3.575751304626465,19.516860961914062,81.67025617878896,27.507734298706055,10.673762321472168,14.572608947753906,97.91884490360133,10.476469993591309
2000-10-25,19.38764381408691,36.07305145263672,48.984832763671875,1.59375,0.2789783179759979,40.78748321533203,8.544160842895508,16.926366806030273,34.03968811035156,14.76313591003418,26.724763870239254,45.9655946312109,69.2885513305664,23.19479179382324,29.06161880493164,44.96028900146485,23.48829460144043,25.22977638244629,19.954130172729492,15.945603370666504,34.73567199707031,18.917221069335938,3.605899810791016,19.864774703979492,81.67025617878896,27.473217010498047,10.461037635803224,14.4818696975708,97.91884490360133,9.94858741760254
2000-10-26,19.831323623657227,34.226200103759766,48.895599365234375,1.84375,0.2789783179759979,41.11347579956055,8.680595397949219,17.030223846435547,36.01482391357422,14.954254150390623,26.964664459228516,45.9655946312109,66.94745635986328,23.534778594970703,29.026853561401367,47.623905181884766,25.40715217590332,25.01154899597168,19.954130172729492,15.91123104095459,34.48703384399414,19.901695251464844,3.780768871307373,19.864774703979492,81.67025617878896,26.57585334777832,10.755099296569824,14.808526992797852,97.91884490360133,9.407160758972168
2000-10-27,20.11366271972656,35.090667724609375,42.337520599365234,1.78125,0.2799207270145416,41.56169128417969,8.970513343811035,16.679752349853516,34.08171844482422,15.017950057983398,26.340923309326172,45.9655946312109,66.99241638183594,23.7991943359375,28.644474029541016,48.10525894165039,26.366588592529297,24.910831451416016,21.29481315612793,16.357988357543945,35.00917053222656,20.90546417236328,3.6963491439819336,20.394954681396484,81.67025617878896,27.197113037109375,10.980339050292969,15.40740203857422,97.91884490360133,9.36656093597412
2000-10-30,20.43634033203125,36.7410774230957,38.634647369384766,1.6437499523162842,0.2912307679653168,42.17287826538086,9.53330421447754,16.952341079711914,32.316680908203125,15.256836891174316,26.772735595703125,45.9655946312109,69.51361846923828,24.743614196777344,29.89592933654785,47.91272735595703,25.584829330444336,25.347278594970703,21.824853897094727,17.14838981628418,35.28268814086914,21.330137252807617,3.756649017333984,20.378393173217773,81.67025617878896,28.474124908447266,11.612247467041016,16.07887077331543,97.91884490360133,9.47483730316162
2000-10-31,20.785898208618164,37.72346115112305,41.35602951049805,1.831249952316284,0.2950005233287811,44.210208892822266,9.567410469055176,17.05617904663086,36.224945068359375,15.384244918823242,27.492446899414062,45.9655946312109,71.89979553222656,25.990238189697266,29.93069839477539,50.57630157470703,25.584829330444336,24.742965698242188,22.69782066345215,17.04529571533203,35.77998352050781,21.2722225189209,3.853127241134643,18.936975479125977,81.67025617878896,28.30156135559082,10.949052810668944,16.786630630493164,97.91884490360133,9.826765060424805
2000-11-01,20.46324348449707,36.7017822265625,43.08478164672851,1.868749976158142,0.3091379702091217,42.865577697753906,9.482139587402344,17.198959350585938,35.048274993896484,15.511639595031738,28.11617088317871,45.9655946312109,69.6487045288086,26.632434844970703,29.756879806518555,50.608402252197266,25.513748168945312,24.44080924987793,22.7913761138916,17.388946533203125,35.70539093017578,21.50386428833008,3.84709906578064,18.29083824157715,81.67025617878896,28.094480514526367,10.623709678649902,16.187759399414062,97.91884490360133,10.11100959777832
2000-11-02,20.42289161682129,36.23024368286133,43.85435485839844,1.987499952316284,0.3364710509777069,43.11005783081055,9.499197006225586,16.718692779541016,37.48567199707031,15.479801177978516,28.643957138061523,45.9655946312109,71.49459075927734,25.839136123657227,28.992107391357425,52.34133529663086,26.544265747070312,24.138656616210938,22.69782066345215,17.56077766418457,35.45674133300781,21.71619987487793,4.094325065612793,18.009191513061523,81.67025617878896,27.61128616333008,10.43601417541504,16.768482208251953,97.91884490360133,10.490004539489746
2000-11-03,20.40945053100586,37.48769760131836,42.69441986083984,1.878124952316284,0.3355277776718139,43.06931686401367,9.499197006225586,16.835514068603516,38.1580696105957,15.113513946533203,29.219717025756836,45.9655946312109,72.35004425048828,24.93249130249023,28.7139949798584,51.41069030761719,26.12903594970703,24.625471115112305,22.167804718017575,17.801340103149414,34.95945358276367,21.079193115234375,3.991818904876709,18.092029571533203,81.67025617878896,26.57585334777832,10.623709678649902,16.55071449279785,97.91884490360133,10.259900093078612
2000-11-06,20.947250366210938,38.11640167236328,42.73903274536133,1.828125,0.323276162147522,43.06931686401367,9.8743896484375,17.147043228149414,37.065452575683594,15.41610050201416,28.643957138061523,45.9655946312109,69.19852447509766,24.97027015686035,29.409252166748047,51.5069694519043,26.484527587890625,24.726177215576172,22.69782066345215,17.595144271850586,35.80485153198242,21.46526336669922,4.118444919586182,18.158296585083008,81.67025617878896,27.23163795471191,10.917769432067873,16.13330841064453,97.91884490360133,10.611824035644531
2000-11-07,20.853147506713867,38.31289291381836,44.122039794921875,1.846874952316284,0.3213903903961181,42.49886322021485,9.857335090637209,17.043195724487305,38.1580696105957,15.304616928100586,28.500022888183594,45.9655946312109,67.53266143798828,25.00804901123047,30.174015045166016,52.533905029296875,26.271230697631836,24.742965698242188,22.417236328125,17.457674026489258,34.56161880493164,21.774110794067383,4.148595809936523,18.141735076904297,81.67025617878896,27.54224967956543,10.886488914489746,15.95183563232422,97.91884490360133,10.59828758239746
2000-11-08,20.933807373046875,36.46601867675781,43.98819732666016,1.693750023841858,0.3025408387184143,42.46783447265625,9.94260597229004,17.237903594970703,35.048274993896484,15.336472511291504,28.308090209960938,45.9655946312109,66.5872573852539,24.93249130249023,29.756879806518555,51.411834716796875,24.280458450317383,25.09547996520996,21.731300354003903,17.388946533203125,36.12808990478515,21.445966720581055,4.293314456939697,18.406816482543945,81.67025617878896,27.128070831298828,11.061671257019045,15.988133430480955,97.91884490360133,10.557683944702148
2000-11-09,20.947250366210938,36.62319564819336,44.791229248046875,1.5625,0.3044256865978241,42.917015075683594,9.976712226867676,17.315780639648438,35.804710388183594,15.877947807312012,23.893953323364254,45.9655946312109,66.18204498291016,23.459226608276367,29.861154556274418,51.122657775878906,23.53391456604004,25.129051208496097,22.01190948486328,17.457674026489258,35.978904724121094,21.88992500305176,4.208894729614258,18.423377990722656,81.67025617878896,27.852880477905273,11.37449836730957,16.260351181030273,97.91884490360133,10.205760955810549
2000-11-10,20.43634033203125,35.876583099365234,46.08498764038086,1.5031249523162842,0.2874610722064972,41.487796783447266,9.755008697509766,17.4715518951416,33.661460876464844,15.766451835632324,24.32577133178711,45.9655946312109,64.24608612060547,21.910381317138672,29.687358856201172,47.8129997253418,21.045425415039062,25.36406135559082,21.35716438293457,18.179353713989254,36.40159606933594,20.80893898010254,4.009904384613037,18.986696243286133,81.67025617878896,27.887388229370117,11.311936378479004,16.387380599975586,97.91884490360133,9.461304664611816
2000-11-13,20.396013259887695,35.12997055053711,44.70200729370117,1.390625,0.2921732366085052,41.03861999511719,9.8743896484375,17.263858795166016,33.871604919433594,15.559431076049805,23.366165161132812,45.9655946312109,62.22012710571289,22.59035301208496,28.157793045043945,50.094390869140625,21.720876693725582,24.994762420654297,21.01420783996582,18.298349380493164,35.556182861328125,20.51939392089844,3.991818904876709,19.152360916137695,81.67025617878896,28.163496017456055,11.005366325378418,16.53255844116211,97.91884490360133,9.813231468200684
2000-11-14,20.43634033203125,36.03375625610352,45.77269744873047,1.446874976158142,0.3053681254386902,42.05947494506836,9.84027862548828,17.497509002685547,35.72066116333008,15.432028770446776,23.75001335144043,45.9655946312109,64.02101135253906,23.685874938964844,28.85304069519043,51.15475845336914,23.285051345825195,25.4144344329834,21.232444763183594,18.505887985229492,36.227535247802734,21.252920150756836,4.027995586395264,19.202068328857425,81.67025617878896,29.16441345214844,11.34321403503418,16.187759399414062,97.91884490360133,10.151616096496582
2000-11-15,20.517026901245117,36.26951599121094,48.092586517333984,1.475000023841858,0.2997135818004608,41.52862548828125,10.010820388793944,17.568145751953125,36.01482391357422,15.62313175201416,24.42172622680664,45.9655946312109,64.87641143798828,23.95030403137207,28.7139949798584,51.09050369262695,23.605009078979492,25.515134811401367,20.328271865844727,18.43671226501465,36.45131301879883,21.638980865478516,4.0641770362854,19.450593948364254,81.67025617878896,28.64668655395508,11.505891799926758,15.7340669631958,97.91884490360133,10.611824035644531
2000-11-16,20.503570556640625,36.3088264465332,47.0218505859375,1.390625,0.2865186631679535,42.9986686706543,9.90849494934082,17.555070877075195,34.333858489990234,15.782387733459473,23.70203018188477,45.9655946312109,65.86691284179688,23.685874938964844,28.74916648864746,50.51211929321289,22.75182342529297,25.296918869018555,20.390628814697266,18.090805053710938,35.87943649291992,21.29152488708496,3.9857871532440186,19.632835388183594,81.67025617878896,28.57767677307129,11.537172317504885,15.6251802444458,97.91884490360133,10.44939422607422
2000-11-17,20.651472091674805,35.24784469604492,46.48649978637695,1.3718750476837158,0.2789783179759979,42.71282196044922,10.079042434692385,17.52890396118164,35.468509674072266,15.654984474182127,23.174253463745117,45.9655946312109,63.43572235107422,23.459226608276367,28.47005271911621,52.4079475402832,23.605009078979492,25.63581085205078,19.767066955566406,18.505887985229492,35.208106994628906,21.330137252807617,4.0219645500183105,20.080156326293945,81.67025617878896,28.64668655395508,11.555944442749023,15.06259536743164,97.91884490360133,10.517070770263672
