Ticker,HAPV3.SA,B3SA3.SA,ENEV3.SA,CPFE3.SA,LREN3.SA,BRAP4.SA,BPAC11.SA,ITUB4.SA,COGN3.SA,SUZB3.SA,VAMO3.SA,PETR4.SA,BBDC3.SA,IRBR3.SA,CXSE3.SA,CSNA3.SA,CMIN3.SA,JBSS3.SA,RAIZ4.SA,CSAN3.SA,MRVE3.SA,ABEV3.SA,EMBR3.SA,TAEE11.SA,TIMS3.SA,PETZ3.SA,RAIL3.SA,EQTL3.SA,CRFB3.SA,SBSP3.SA,TOTS3.SA,CPLE6.SA,ALOS3.SA,ALPA4.SA,ELET6.SA,BEEF3.SA,RENT3.SA,MGLU3.SA,ELET3.SA,CMIG4.SA,VBBR3.SA,MRFG3.SA,SANB11.SA,VALE3.SA,ENGI11.SA,AZUL4.SA,SMTO3.SA,CVCB3.SA,FLRY3.SA,GOAU4.SA,SLCE3.SA,IGTI11.SA,BBSE3.SA,ASAI3.SA,TRPL4.SA,BRAV3.SA,VIVA3.SA,YDUQ3.SA,MULT3.SA,CYRE3.SA,UGPA3.SA,GGBR4.SA,AZZA3.SA,PCAR3.SA,STBP3.SA,RECV3.SA,CCRO3.SA,VIVT3.SA,EZTC3.SA,AURE3.SA,LWSA3.SA,EGIE3.SA,HYPE3.SA,BBDC4.SA,BRKM5.SA,ITSA4.SA,PRIO3.SA,NTCO3.SA,WEGE3.SA,BBAS3.SA,RADL3.SA,USIM5.SA,KLBN11.SA,BRFS3.SA,PETR3.SA,RDOR3.SA
2021-04-12,14.8100004196167,18.59000015258789,18.059999465942383,30.649999618530273,37.04099655151367,32.00645446777344,24.8125,27.299999237060547,4.090000152587891,72.0,9.150418281555176,23.88999938964844,18.702478408813477,153.58177185058594,10.010000228881836,43.880001068115234,9.43000030517578,32.25,7.239999771118164,22.5,18.5,15.510000228881836,16.049999237060547,39.13999938964844,12.520000457763672,21.746065139770508,20.479999542236328,24.47104835510254,23.200000762939453,42.970001220703125,31.213308334350582,6.178264141082764,21.989999771118164,37.97068786621094,34.939998626708984,11.369999885559082,62.68479919433594,202.49749755859375,34.7400016784668,6.702762126922607,22.43000030517578,18.13658332824707,37.23086166381836,103.4000015258789,43.47999954223633,38.349998474121094,30.829999923706055,18.08816909790039,25.44180679321289,13.960000038146973,20.11570167541504,20.459999084472656,24.13999938964844,15.479999542236328,25.239999771118164,,25.399999618530273,31.299999237060547,23.530000686645508,25.6299991607666,9.523195266723633,24.77777671813965,74.37999725341797,37.0,7.289999961853027,15.274391174316406,12.550000190734863,44.75,33.0,16.399999618530273,26.170000076293945,41.540000915527344,34.189998626708984,21.21487617492676,46.7599983215332,8.38342571258545,19.381999969482425,51.18000030517578,37.755001068115234,14.774999618530272,23.653846740722656,19.40999984741211,27.227272033691406,23.30263328552246,23.739999771118164,68.94222259521484
2021-04-13,15.1899995803833,18.433332443237305,16.780000686645508,30.450000762939453,37.437835693359375,32.296878814697266,24.649999618530273,27.290000915527344,4.329999923706055,72.4000015258789,9.076425552368164,23.969999313354492,18.60330581665039,155.57310485839844,10.010000228881836,45.08000183105469,9.380000114440918,32.34000015258789,7.239999771118164,22.467500686645508,17.989999771118164,15.630000114440918,15.760000228881836,39.150001525878906,12.300000190734863,21.486827850341797,20.280000686645508,24.34120178222656,23.020000457763672,42.61000061035156,31.243234634399418,6.228250026702881,21.989999771118164,38.240478515625,35.0099983215332,10.609999656677246,62.90376663208008,207.64178466796875,34.7599983215332,6.803596019744873,22.8700008392334,17.758737564086914,36.77003479003906,103.58000183105467,43.54999923706055,38.029998779296875,30.350000381469727,17.81662940979004,25.658693313598633,14.300000190734863,19.84297561645508,20.459999084472656,23.81999969482422,15.449999809265137,25.309999465942383,,25.420000076293945,32.66999816894531,23.799999237060547,25.510000228881836,9.638376235961914,25.349206924438477,74.38999938964844,39.11000061035156,7.199999809265137,15.274391174316406,12.470000267028809,44.45000076293945,32.970001220703125,16.399999618530273,27.200000762939453,41.54999923706055,35.099998474121094,21.07438087463379,46.90999984741211,8.36700439453125,20.100000381469727,51.90999984741211,37.4900016784668,14.774999618530272,23.913461685180664,19.969999313354492,27.23636245727539,23.39782333374023,23.739999771118164,69.57170104980469
2021-04-14,15.109999656677246,18.343332290649418,16.309999465942383,30.479999542236328,37.419795989990234,33.14509582519531,24.895000457763672,27.63999938964844,4.130000114440918,71.3499984741211,9.254008293151855,24.350000381469727,18.776859283447266,160.3025360107422,10.010000228881836,46.5099983215332,9.470000267028809,33.29999923706055,7.239999771118164,22.540000915527344,18.56999969482422,15.8100004196167,16.139999389648438,39.33000183105469,12.279999732971191,21.815860748291016,20.350000381469727,24.161413192749023,22.709999084472656,41.849998474121094,30.854190826416016,6.29823112487793,21.989999771118164,37.610965728759766,34.68000030517578,11.020000457763672,63.35165786743164,206.89352416992188,34.380001068115234,6.867280006408691,22.979999542236328,18.74312400817871,37.50927734375,107.0,43.029998779296875,38.099998474121094,31.020000457763672,18.771404266357425,25.63040351867676,14.600000381469728,19.74380111694336,20.459999084472656,23.780000686645508,15.732000350952148,25.56999969482422,,25.200000762939453,32.36000061035156,23.280000686645508,25.59000015258789,9.629161834716797,25.706348419189453,74.70999908447266,38.20000076293945,7.300000190734863,15.274391174316406,12.4399995803833,44.7400016784668,32.810001373291016,16.399999618530273,26.90999984741211,41.31999969482422,34.33000183105469,21.32231330871582,46.86000061035156,8.424481391906738,20.36000061035156,52.08000183105469,38.1150016784668,14.800000190734863,23.826923370361328,20.809999465942383,27.0,23.102733612060547,24.1200008392334,69.44181060791016
2021-04-15,15.109999656677246,18.18666648864746,16.5,30.549999237060547,37.7985954284668,33.407859802246094,24.8075008392334,27.63999938964844,4.110000133514404,72.0999984741211,9.53024673461914,23.09000015258789,18.84297561645508,155.57310485839844,10.010000228881836,47.04999923706055,9.6899995803833,34.5099983215332,7.239999771118164,22.76499938964844,18.489999771118164,15.869999885559082,15.960000038146973,39.22999954223633,12.329999923706056,21.57656478881836,20.600000381469727,24.52098846435547,23.030000686645508,42.5099983215332,31.233259201049805,6.418197154998779,21.989999771118164,38.04063034057617,34.54999923706055,11.199999809265137,63.3018913269043,207.64178466796875,34.20000076293945,6.808903217315674,23.350000381469727,19.19057273864746,37.05805206298828,108.20999908447266,43.02000045776367,37.81999969482422,31.600000381469727,18.72760772705078,25.564393997192383,14.670000076293944,20.392560958862305,20.459999084472656,23.649999618530273,15.994000434875488,25.489999771118164,,25.09000015258789,32.220001220703125,23.719999313354492,25.260000228881836,9.730521202087402,25.888887405395508,80.94999694824219,36.2599983215332,7.260000228881836,15.274391174316406,12.359999656677246,44.75,33.630001068115234,16.399999618530273,26.75,41.52000045776367,34.93000030517578,21.32231330871582,48.52000045776367,8.424481391906738,19.520000457763672,52.84000015258789,39.150001525878906,14.81999969482422,24.0,21.0,27.318180084228516,23.131290435791016,22.920000076293945,69.24197387695312
2021-04-16,15.34000015258789,18.466665267944336,16.65999984741211,31.229999542236328,42.6363639831543,33.58303451538086,25.46500015258789,27.950000762939453,4.190000057220459,71.12000274658203,9.619037628173828,22.950000762939453,19.107437133789062,153.58177185058594,10.010000228881836,48.0,9.56999969482422,33.40999984741211,7.239999771118164,22.700000762939453,18.809999465942383,15.800000190734863,15.8100004196167,40.150001525878906,12.270000457763672,22.523780822753903,21.010000228881836,24.9105281829834,23.190000534057617,42.9900016784668,31.073652267456055,6.538163185119629,21.989999771118164,38.12057113647461,36.33000183105469,10.720000267028809,63.879173278808594,205.0228729248047,35.54999923706055,6.846052169799805,21.600000381469727,19.250232696533203,37.20206069946289,108.66999816894533,43.02000045776367,37.810001373291016,30.90999984741211,19.27069091796875,25.649263381958008,14.8100004196167,20.173553466796875,20.459999084472656,23.729999542236328,15.949999809265137,26.1200008392334,,25.65999984741211,32.15999984741211,23.850000381469727,25.6200008392334,9.71669864654541,25.817459106445312,79.58000183105469,36.56999969482422,7.0,15.274391174316406,12.270000457763672,44.13999938964844,34.08000183105469,16.399999618530273,26.940000534057617,41.939998626708984,35.400001525878906,21.570247650146484,49.97999954223633,8.457324981689453,19.628000259399418,50.15999984741211,38.525001525878906,14.885000228881836,23.798076629638672,21.56999969482422,26.8454532623291,22.4554386138916,22.649999618530273,69.94139099121094
2021-04-19,15.079999923706056,18.1200008392334,16.059999465942383,31.0,41.11817932128906,34.11317443847656,24.9375,27.530000686645508,4.099999904632568,72.0999984741211,9.643701553344728,24.280000686645508,18.872726440429688,157.0666046142578,10.010000228881836,47.43000030517578,9.720000267028809,34.65999984741211,7.239999771118164,22.48500061035156,18.459999084472656,15.729999542236328,15.43000030517578,40.81999969482422,12.0,22.39416122436523,20.809999465942383,24.62087059020996,22.200000762939453,41.7400016784668,31.193357467651367,6.588149070739746,21.989999771118164,38.0306396484375,35.72999954223633,10.770000457763672,62.1473274230957,202.49749755859375,35.040000915527344,6.89912223815918,22.15999984741211,19.6877384185791,36.69322967529297,107.7300033569336,43.84000015258789,37.959999084472656,31.670000076293945,19.375802993774418,25.55496406555176,14.760000228881836,20.739669799804688,20.459999084472656,23.280000686645508,16.100000381469727,26.100000381469727,,25.670000076293945,31.200000762939453,23.920000076293945,25.100000381469727,9.804237365722656,25.801586151123047,78.55999755859375,36.08000183105469,7.079999923706055,15.274391174316406,12.5,43.66999816894531,33.97999954223633,16.399999618530273,27.13999938964844,41.72999954223633,35.20000076293945,21.472726821899418,52.790000915527344,8.375214576721191,19.200000762939453,50.0099983215332,37.900001525878906,14.8100004196167,23.93269157409668,21.43000030517578,27.12727165222168,22.72197151184082,23.790000915527344,69.52174377441406
2021-04-20,15.279999732971191,17.906665802001953,16.040000915527344,30.719999313354492,39.45454406738281,33.54615783691406,24.575000762939453,27.38999938964844,3.990000009536743,72.29000091552734,9.628904342651367,23.81999969482422,18.59090805053711,155.57310485839844,10.010000228881836,46.65999984741211,9.65999984741211,35.04999923706055,7.239999771118164,23.147499084472656,18.020000457763672,15.619999885559082,15.079999923706056,40.97999954223633,11.93000030517578,22.39416122436523,20.770000457763672,24.870574951171875,22.93000030517578,42.29999923706055,31.0137996673584,6.6581292152404785,21.989999771118164,37.7508544921875,35.65999984741211,10.899999618530272,61.490421295166016,202.02984619140625,35.2400016784668,7.164473056793213,22.84000015258789,20.592578887939453,36.77003479003906,106.16000366210938,44.099998474121094,37.439998626708984,32.529998779296875,18.972869873046875,25.29092788696289,14.619999885559082,20.549585342407227,20.459999084472656,23.329999923706055,16.299999237060547,26.0,,24.81999969482422,29.549999237060547,23.93000030517578,25.290000915527344,9.762771606445312,25.61111068725586,78.83000183105469,39.29999923706055,7.159999847412109,15.274391174316406,12.420000076293944,43.849998474121094,33.38999938964844,16.399999618530273,27.440000534057617,41.79999923706055,34.79999923706055,21.14545440673828,51.75,8.391636848449707,18.59199905395508,49.22999954223633,36.935001373291016,15.050000190734863,23.884614944458008,21.079999923706055,27.35454559326172,22.664857864379883,23.200000762939453,68.77236938476562
2021-04-22,14.859999656677246,17.78333282470703,15.670000076293944,30.489999771118164,37.09090805053711,33.656795501708984,24.397499084472656,27.399999618530273,3.9600000381469727,69.55000305175781,9.614105224609377,23.709999084472656,18.436363220214844,158.31118774414062,10.010000228881836,48.720001220703125,9.65999984741211,35.33000183105469,7.239999771118164,23.334999084472656,18.030000686645508,15.899999618530272,15.1899995803833,40.959999084472656,11.850000381469728,21.736095428466797,20.799999237060547,25.01041030883789,22.209999084472656,42.77000045776367,30.79433822631836,6.458186149597168,21.989999771118164,37.22126388549805,35.95000076293945,10.899999618530272,60.584686279296875,197.8208923339844,35.720001220703125,7.137938022613525,22.299999237060547,20.80138778686523,36.011592864990234,106.2300033569336,43.54999923706055,38.65999984741211,33.099998474121094,19.323246002197266,24.913732528686523,15.079999923706056,20.855371475219727,20.459999084472656,23.209999084472656,16.091999053955078,25.920000076293945,,24.350000381469727,29.510000228881836,23.100000381469727,25.190000534057617,9.675233840942385,26.428571701049805,78.91999816894531,38.75,7.360000133514404,15.274391174316406,12.329999923706056,43.56999969482422,33.20000076293945,16.399999618530273,27.84000015258789,41.66999816894531,35.119998931884766,21.0,50.810001373291016,8.391636848449707,18.194000244140625,47.599998474121094,36.439998626708984,14.914999961853027,23.798076629638672,22.209999084472656,26.636362075805664,22.131790161132812,23.209999084472656,67.4434814453125
2021-04-23,14.729999542236328,17.906665802001953,15.850000381469728,30.68000030517578,37.10908889770508,33.55076599121094,24.84000015258789,27.530000686645508,3.9600000381469727,70.05000305175781,9.619037628173828,23.690000534057617,18.79090881347656,158.8090362548828,10.010000228881836,49.029998779296875,9.75,35.0,7.239999771118164,22.7549991607666,18.15999984741211,15.850000381469728,15.510000228881836,40.68000030517578,12.239999771118164,22.25457191467285,21.059999465942383,25.25012588500977,22.59000015258789,42.63999938964844,31.3330135345459,6.49817419052124,21.989999771118164,38.48029327392578,36.95000076293945,10.760000228881836,61.410797119140625,203.24575805664065,36.720001220703125,7.164473056793213,22.709999084472656,20.373825073242188,36.78923416137695,107.98999786376952,43.9900016784668,38.90999984741211,32.810001373291016,19.42835807800293,24.762855529785156,15.109999656677246,20.855371475219727,20.459999084472656,23.399999618530273,16.23200035095215,26.0,,24.43000030517578,29.59000015258789,23.56999969482422,25.489999771118164,9.661412239074709,26.603174209594727,79.5,38.150001525878906,7.230000019073486,15.274391174316406,12.270000457763672,43.93000030517578,34.22999954223633,16.399999618530273,28.770000457763672,42.209999084472656,35.68000030517578,21.39090919494629,52.619998931884766,8.473747253417969,18.3700008392334,48.0,37.60499954223633,15.03499984741211,23.961538314819336,22.149999618530273,26.4818172454834,22.579185485839844,23.270000457763672,69.29193115234375
2021-04-26,14.8100004196167,17.670000076293945,15.68000030517578,30.450000762939453,37.69091033935547,33.81352996826172,25.459999084472656,27.510000228881836,3.990000009536743,69.36000061035156,9.372396469116213,23.780000686645508,18.79090881347656,160.05361938476562,10.010000228881836,51.52000045776367,9.920000076293944,35.369998931884766,7.239999771118164,22.53499984741211,17.90999984741211,15.59000015258789,16.09000015258789,40.79999923706055,12.050000190734863,22.314395904541016,20.68000030517578,25.00042152404785,22.09000015258789,41.900001525878906,31.13350486755371,6.478179931640625,21.989999771118164,38.70012283325195,37.439998626708984,10.670000076293944,61.629764556884766,203.05870056152344,37.22999954223633,7.137938022613525,22.719999313354492,20.264450073242188,36.62602615356445,108.56999969482422,43.59000015258789,39.40999984741211,32.84000015258789,20.426931381225582,24.40452003479004,15.40999984741211,20.595041275024418,20.459999084472656,23.190000534057617,16.07200050354004,25.829999923706055,,24.799999237060547,29.31999969482422,24.0,24.549999237060547,9.712092399597168,27.22222137451172,76.91000366210938,38.34000015258789,7.25,15.274391174316406,12.300000190734863,43.65999984741211,33.5099983215332,16.399999618530273,28.799999237060547,41.900001525878906,35.02000045776367,21.409090042114254,54.0,8.43269157409668,18.059999465942383,47.70000076293945,37.314998626708984,15.050000190734863,23.43269157409668,22.940000534057617,26.336362838745117,22.236499786376953,23.299999237060547,69.36187744140625
2021-04-27,14.470000267028809,17.649999618530273,15.270000457763672,30.0,36.727272033691406,33.63374328613281,26.15999984741211,27.09000015258789,3.9600000381469727,70.87000274658203,9.53518009185791,23.100000381469727,18.636362075805664,156.07093811035156,10.010000228881836,50.9900016784668,10.25,33.689998626708984,7.239999771118164,22.479999542236328,17.850000381469727,15.289999961853027,15.93000030517578,40.68000030517578,12.029999732971191,22.93257713317871,20.420000076293945,24.870574951171875,21.739999771118164,40.83000183105469,30.59482765197754,6.4681830406188965,21.989999771118164,38.820030212402344,36.689998626708984,10.229999542236328,60.75389099121094,195.9502410888672,36.16999816894531,7.074254035949707,22.270000457763672,19.87666130065918,36.06919479370117,110.12000274658205,44.13999938964844,39.400001525878906,33.630001068115234,21.583173751831055,23.961315155029297,15.3100004196167,20.83470916748047,20.459999084472656,22.38999938964844,15.932000160217283,25.81999969482422,,24.75,29.649999618530273,23.6299991607666,24.34000015258789,9.380370140075684,27.325395584106445,76.47000122070312,37.86000061035156,7.170000076293945,15.274391174316406,12.050000190734863,42.95000076293945,33.18000030517578,16.399999618530273,28.11000061035156,41.2400016784668,34.650001525878906,21.218181610107425,56.099998474121094,8.252050399780273,18.016000747680664,47.41999816894531,37.0099983215332,14.885000228881836,23.60576820373535,23.09000015258789,26.618181228637695,20.922870635986328,22.739999771118164,68.58252716064453
2021-04-28,14.699999809265137,17.866666793823242,15.25,30.280000686645508,36.3636360168457,34.03941345214844,26.607500076293945,28.209999084472656,4.0,67.54000091552734,9.865679740905762,23.940000534057617,19.527271270751953,155.57310485839844,10.010000228881836,51.369998931884766,10.65999984741211,31.6200008392334,7.239999771118164,22.850000381469727,17.6299991607666,15.210000038146973,15.779999732971191,40.59000015258789,12.199999809265137,23.321434020996097,20.739999771118164,25.429912567138672,21.90999984741211,41.0099983215332,30.87414169311523,6.368210792541504,21.989999771118164,38.49028396606445,36.77000045776367,9.979999542236328,62.82414245605469,193.1442718505859,36.7599983215332,7.488201141357422,22.739999771118164,18.94198989868164,39.12216567993164,111.91999816894533,44.72999954223633,40.09000015258789,32.29999923706055,21.97734642028809,24.017894744873047,15.4399995803833,20.780990600585938,20.459999084472656,22.469999313354492,15.996000289916992,26.209999084472656,,24.940000534057617,29.899999618530273,23.950000762939453,24.469999313354492,9.638376235961914,27.515872955322266,76.81999969482422,37.58000183105469,7.309999942779541,15.274391174316406,12.31999969482422,42.939998626708984,33.040000915527344,16.399999618530273,28.549999237060547,41.560001373291016,34.68000030517578,22.35454559326172,55.22999954223633,8.539435386657715,18.45400047302246,47.400001525878906,36.5,15.149999618530272,24.61538314819336,22.920000076293945,25.636362075805664,20.41836166381836,23.549999237060547,69.21199798583984
2021-04-29,14.760000228881836,17.516666412353516,15.079999923706056,30.520000457763672,36.33636474609375,33.54154586791992,26.5575008392334,27.31999969482422,3.930000066757202,67.63999938964844,10.112321853637695,23.6200008392334,18.863636016845703,153.0839385986328,10.010000228881836,50.2400016784668,10.800000190734863,30.799999237060547,7.239999771118164,22.8799991607666,17.600000381469727,15.260000228881836,15.100000381469728,40.95000076293945,12.220000267028809,23.829938888549805,20.56999969482422,25.859405517578125,22.18000030517578,42.79999923706055,31.1235294342041,6.378208160400391,21.989999771118164,38.21050262451172,36.560001373291016,9.850000381469728,63.07297134399414,189.4965057373047,36.22999954223633,7.44574499130249,22.75,19.29000663757324,37.47087478637695,111.9499969482422,45.150001525878906,40.189998626708984,32.20000076293945,21.89851188659668,24.074474334716797,15.25,21.318180084228516,20.459999084472656,22.75,15.961999893188477,26.950000762939453,,25.309999465942383,29.920000076293945,23.43000030517578,24.079999923706055,9.813451766967772,27.29364967346191,76.16999816894531,39.04999923706055,7.190000057220459,15.274391174316406,12.43000030517578,43.400001525878906,32.79999923706055,16.399999618530273,28.899999618530273,41.54999923706055,35.09000015258789,21.60909080505371,56.38999938964844,8.342370986938477,18.520000457763672,47.369998931884766,35.4900016784668,14.81999969482422,24.317306518554688,22.920000076293945,25.636362075805664,20.218461990356445,23.079999923706055,69.44181060791016
2021-04-30,14.4399995803833,17.16666603088379,14.670000076293944,29.350000381469727,36.727272033691406,32.73481750488281,26.75,27.530000686645508,3.869999885559082,68.66999816894531,10.26030731201172,23.6200008392334,18.79090881347656,151.59043884277344,10.010000228881836,49.189998626708984,10.489999771118164,30.1200008392334,7.239999771118164,22.51499938964844,17.350000381469727,14.9399995803833,15.399999618530272,41.79999923706055,12.1899995803833,24.09914779663086,20.0,25.01041030883789,21.719999313354492,42.779998779296875,31.023773193359375,6.258242130279541,21.989999771118164,39.6993522644043,36.97999954223633,9.68000030517578,63.99861145019531,187.3452606201172,36.790000915527344,7.344911098480225,22.510000228881836,19.28006362915039,37.08685302734375,109.0199966430664,44.119998931884766,38.5,31.170000076293945,20.996292114257812,24.093334197998047,14.859999656677246,20.161157608032227,20.459999084472656,22.329999923706055,16.17799949645996,27.0,,25.11000061035156,29.260000228881836,23.030000686645508,23.530000686645508,9.725914001464844,26.365079879760746,75.6500015258789,40.72999954223633,7.059999942779541,15.274391174316406,12.039999961853027,43.20000076293945,32.310001373291016,16.399999618530273,28.770000457763672,40.66999816894531,34.65999984741211,21.68181800842285,52.5,8.260260581970215,18.31599998474121,48.7400016784668,35.0099983215332,14.81999969482422,25.288461685180664,22.450000762939453,25.3454532623291,19.790103912353516,23.100000381469727,71.83979797363281
2021-05-03,15.020000457763672,17.163333892822266,14.699999809265137,27.6299991607666,37.272727966308594,32.69793701171875,27.97249984741211,27.899999618530273,3.859999895095825,67.69999694824219,10.395959854125977,23.43000030517578,19.336362838745117,150.5947723388672,9.880000114440918,47.81999969482422,10.1899995803833,29.739999771118164,7.239999771118164,22.725000381469727,17.219999313354492,14.800000190734863,15.960000038146973,42.27000045776367,12.479999542236328,23.610584259033203,20.8700008392334,23.691970825195312,21.270000457763672,40.0,32.37046432495117,6.128277778625488,21.989999771118164,39.68935775756836,37.08000183105469,9.949999809265137,63.80950164794922,188.7482452392578,36.79999923706055,7.159762859344482,22.90999984741211,18.763011932373047,37.71088790893555,108.45999908447266,43.68000030517578,38.20000076293945,31.36000061035156,20.102832794189453,23.65955924987793,14.59000015258789,20.991735458374023,20.459999084472656,22.270000457763672,16.29400062561035,26.700000762939453,,24.84000015258789,29.0,24.0,23.510000228881836,9.937848091125488,25.79364967346191,75.62000274658203,40.11000061035156,7.210000038146973,15.274391174316406,12.649999618530272,42.97999954223633,32.380001068115234,16.399999618530273,28.049999237060547,41.209999084472656,34.34000015258789,22.327272415161133,50.040000915527344,8.36700439453125,18.371999740600582,49.650001525878906,34.45000076293945,14.875,25.673076629638672,21.729999542236328,25.027271270751953,19.58068466186523,23.010000228881836,69.5417251586914
2021-05-04,14.880000114440918,16.889999389648438,14.579999923706056,27.520000457763672,37.35454559326172,32.36141586303711,26.887500762939453,26.709999084472656,3.7699999809265137,67.61000061035156,10.923773765563965,22.88999938964844,18.727272033691406,149.1012725830078,9.699999809265137,48.13999938964844,10.119999885559082,30.459999084472656,7.239999771118164,22.075000762939453,16.979999542236328,14.640000343322754,15.90999984741211,42.20000076293945,12.109999656677246,23.73023223876953,20.68000030517578,23.512182235717773,21.1299991607666,38.7400016784668,32.300636291503906,5.99831485748291,21.989999771118164,45.1551399230957,35.380001068115234,10.0600004196167,62.4459228515625,184.7263641357422,35.2400016784668,7.071004867553711,22.530000686645508,19.18062973022461,36.683631896972656,110.0999984741211,43.56999969482422,37.45000076293945,30.86000061035156,20.18166732788086,24.263071060180664,14.649999618530272,21.033056259155273,20.459999084472656,21.979999542236328,16.5,25.600000381469727,,25.760000228881836,28.770000457763672,23.649999618530273,23.299999237060547,9.813451766967772,25.91269874572754,76.0,38.599998474121094,7.21999979019165,15.274391174316406,12.170000076293944,42.7599983215332,32.150001525878906,16.399999618530273,26.61000061035156,40.290000915527344,34.099998474121094,21.636362075805664,49.599998474121094,8.145306587219238,19.052000045776367,48.459999084472656,33.70000076293945,14.6850004196167,25.375,21.920000076293945,24.89090919494629,19.504533767700195,22.479999542236328,68.69243621826172
2021-05-05,14.859999656677246,17.16666603088379,14.829999923706056,27.299999237060547,37.62727355957031,32.65644836425781,27.5,27.469999313354492,3.880000114440918,67.66999816894531,11.49351692199707,23.829999923706055,18.85454559326172,153.33285522460938,9.9399995803833,49.689998626708984,10.100000381469728,31.049999237060547,7.239999771118164,22.292499542236328,17.1299991607666,14.859999656677246,15.710000038146973,40.09000015258789,12.270000457763672,24.13903045654297,20.850000381469727,23.71194648742676,21.649999618530273,39.060001373291016,32.490169525146484,6.028306007385254,21.989999771118164,47.23353576660156,35.790000915527344,10.5,61.3112678527832,186.1293487548828,35.349998474121094,7.159762859344482,23.200000762939453,19.6877384185791,37.52847671508789,110.70999908447266,43.869998931884766,38.09000015258789,31.709999084472656,20.54080390930176,24.564828872680664,15.449999809265137,21.909090042114254,20.459999084472656,22.36000061035156,17.121999740600586,25.6200008392334,,25.100000381469727,29.06999969482422,23.670000076293945,23.309999465942383,10.029993057250977,27.34126853942871,79.44999694824219,39.70000076293945,7.300000190734863,15.274391174316406,12.1899995803833,43.0,32.33000183105469,16.399999618530273,26.979999542236328,40.209999084472656,34.779998779296875,21.672727584838867,52.09000015258789,8.38342571258545,19.399999618530273,48.630001068115234,34.709999084472656,14.630000114440918,25.596153259277344,22.899999618530273,25.35454559326172,19.88529586791992,23.399999618530273,69.5417251586914
2021-05-06,14.800000190734863,16.933332443237305,15.0600004196167,27.440000534057617,38.01818084716797,34.067073822021484,27.94499969482422,27.299999237060547,3.849999904632568,67.45999908447266,11.471320152282717,23.5,18.909090042114254,151.34152221679688,10.390000343322754,50.5,10.5,30.63999938964844,7.239999771118164,21.540000915527344,17.239999771118164,16.18000030517578,15.81999969482422,39.18000030517578,12.199999809265137,24.697389602661133,20.700000762939453,23.67199325561523,21.100000381469727,40.97999954223633,32.97896957397461,5.978320121765137,21.989999771118164,46.58403778076172,37.25,10.119999885559082,61.48046875,182.013916015625,36.720001220703125,7.094674110412598,22.8799991607666,19.101083755493164,37.346065521240234,115.0500030517578,43.7599983215332,37.459999084472656,30.88999938964844,20.453208923339844,24.27250099182129,16.25,21.71900749206543,20.459999084472656,22.690000534057617,17.43400001525879,25.34000015258789,,25.440000534057617,28.38999938964844,23.809999465942383,23.61000061035156,9.343511581420898,28.58730125427246,80.0,36.0,7.190000057220459,15.656005859375,12.199999809265137,43.31999969482422,32.220001220703125,16.399999618530273,25.479999542236328,39.77000045776367,33.779998779296875,21.781818389892575,50.900001525878906,8.375214576721191,19.200000762939453,47.70000076293945,33.72999954223633,14.604999542236328,25.384614944458008,23.56999969482422,25.318180084228516,20.009042739868164,23.06999969482422,70.84063720703125
2021-05-07,15.31999969482422,17.780000686645508,15.40999984741211,28.049999237060547,39.599998474121094,34.20075988769531,27.975000381469727,27.6299991607666,3.869999885559082,67.41999816894531,11.59217357635498,24.3799991607666,19.081817626953125,153.8306884765625,10.949999809265137,50.630001068115234,10.619999885559082,31.18000030517578,7.239999771118164,22.219999313354492,17.469999313354492,16.209999084472656,16.989999771118164,38.9900016784668,12.359999656677246,24.787124633789062,21.34000015258789,24.481035232543945,21.489999771118164,41.88999938964844,33.89671325683594,6.018309116363525,21.989999771118164,46.90378952026367,38.84000015258789,10.100000381469728,62.913719177246094,186.0358123779297,37.79999923706055,7.106507778167725,23.6299991607666,19.42921257019043,37.51887512207031,115.4499969482422,44.52000045776367,38.810001373291016,31.489999771118164,20.970014572143555,24.19706153869629,16.200000762939453,21.607437133789062,20.459999084472656,23.0,17.79400062561035,25.559999465942383,,26.270000457763672,28.61000061035156,24.81999969482422,24.11000061035156,9.37115478515625,28.865079879760746,81.08999633789062,36.7400016784668,7.409999847412109,16.243106842041016,13.449999809265137,43.529998779296875,32.779998779296875,16.399999618530273,24.809999465942383,40.18000030517578,34.720001220703125,21.872726440429688,52.220001220703125,8.490168571472168,19.209999084472656,50.099998474121094,33.41999816894531,14.970000267028809,25.951923370361328,23.13999938964844,25.363636016845703,20.09471321105957,23.93000030517578,71.53005981445312
