Ticker,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WMT
2020-07-01,109.36279296875,89.22907257080078,225.3796234130859,143.93499755859375,88.7960433959961,180.32000732421875,115.20433044433594,73.56542205810547,40.386619567871094,39.63958740234375,112.12560272216795,33.40176010131836,178.90960693359375,225.30963134765625,132.98558044433594,92.688720703125,52.4257698059082,125.77093505859376,82.57591247558594,168.5845947265625,65.96043395996094,197.6237945556641,93.32756805419922,108.02216339111328,191.34181213378903,102.86669158935548,281.0928649902344,43.03611373901367,187.99630737304688,37.531246185302734
2020-07-02,110.49562072753906,89.49472045898438,228.1358337402344,144.51499938964844,88.7960433959961,180.80999755859375,116.72138214111328,74.1447525024414,40.32475280761719,39.69265365600586,111.30208587646484,34.09029006958008,178.75564575195312,225.6273498535156,133.82533264160156,93.59573364257812,52.71103286743164,126.29952239990234,82.84413146972656,167.54380798339844,66.51768493652344,199.12982177734375,94.31451416015624,108.83244323730467,191.97998046875,102.83011627197266,281.5932312011719,43.130584716796875,189.8299102783203,37.3807373046875
2020-07-06,111.2414321899414,91.62939453125,226.37786865234375,152.8520050048828,91.17135620117188,187.91000366210935,118.28412628173828,74.36305236816406,41.02290344238281,40.002193450927734,113.53448486328124,34.79521179199219,187.7749481201172,226.58074951171875,135.85552978515625,93.9788818359375,53.0765266418457,128.100341796875,84.93622589111328,172.0902862548828,67.19317626953125,203.41635131835935,95.7709503173828,109.50769805908205,197.15516662597656,104.75945281982422,285.88897705078125,43.48481750488281,191.85757446289065,37.28038787841797
2020-07-07,108.93360900878906,88.24238586425781,223.63926696777344,150.00599670410156,90.8884506225586,178.8800048828125,116.24617767333984,72.46554565429688,40.32475280761719,39.98451232910156,112.7407455444336,34.17226028442383,180.5305023193359,224.583251953125,133.77919006347656,91.93806457519533,51.98004913330078,127.98388671875,82.54014587402344,169.64361572265625,66.46703338623047,201.0510406494141,93.0113754272461,110.03890228271484,195.81900024414065,102.84840393066406,280.0732727050781,43.32737350463867,188.40377807617188,39.80776596069336
2020-07-08,108.76471710205078,88.13800811767578,222.2611083984375,154.0554962158203,93.00528717041016,180.0800018310547,117.09609985351562,72.49913024902344,40.48382568359375,39.86069107055664,115.74703979492188,33.073890686035156,183.1475524902344,226.23573303222656,134.35134887695312,92.03972625732422,52.24748611450195,128.3601531982422,83.41632843017578,169.67100524902344,65.79154968261719,205.47276306152344,94.7073745727539,110.6421127319336,199.70785522460935,103.4884796142578,281.6876220703125,43.59502410888672,189.2478485107422,39.02070999145508
2020-07-09,106.5624008178711,85.92745971679688,222.3229522705078,159.13150024414062,93.40521240234376,173.27999877929688,114.90277099609376,69.46818542480469,41.27034759521485,38.83476638793945,115.89585876464844,32.3279914855957,178.2394561767578,225.1371307373047,130.4570770263672,90.47589111328124,52.07810974121094,127.6613311767578,81.61031341552734,168.2833251953125,64.75300598144531,206.9112548828125,92.93472290039062,110.27297973632812,200.1665496826172,100.61734771728516,274.88995361328125,42.93829345703125,186.4732208251953,40.058624267578125
2020-07-10,107.5474624633789,88.45108795166016,220.0083770751953,160.0,93.5686264038086,178.44000244140625,116.98640441894533,71.55878448486328,41.2349967956543,39.93144989013672,118.40605926513672,33.40995788574219,186.1449432373047,227.0892333984375,131.45372009277344,92.54014587402344,53.06760787963867,127.55380249023438,86.07170867919922,168.78543090820312,64.78677368164062,206.2836456298828,93.8929214477539,111.54244995117188,198.31185913085935,104.09195709228516,274.9560852050781,43.37611389160156,186.8030242919922,40.97738265991211
2020-07-13,108.91950225830078,88.76417541503906,220.89175415039065,155.1999969482422,93.13697814941406,175.64999389648438,119.32598114013672,71.7015380859375,40.58987045288086,40.0198860168457,115.31047821044922,33.803401947021484,189.15138244628903,226.64431762695312,132.41343688964844,93.20475769042967,52.22073745727539,130.0982666015625,87.30552673339844,168.8219451904297,65.31026458740234,199.91183471679688,92.4268798828125,111.68651580810548,187.80197143554688,104.45771026611328,282.96221923828125,43.344268798828125,183.37838745117188,40.613643646240234
2020-07-14,111.55103302001952,89.97856140136719,223.5861968994141,154.1999969482422,94.6782455444336,179.9600067138672,125.0925750732422,74.1783218383789,40.88150405883789,40.5682258605957,117.73138427734376,34.78701400756836,193.79684448242188,234.06236267089844,136.66758728027344,94.29946899414062,52.57731628417969,132.52622985839844,87.80619049072266,174.11708068847656,66.07018280029297,201.14761352539065,92.71434020996094,112.62283325195312,189.0184631347656,108.39865112304688,291.2799377441406,44.13235092163086,187.55978393554688,41.39443588256836
2020-07-15,112.10690307617188,92.3694076538086,223.78057861328125,150.44349670410156,95.32936096191406,187.94000244140625,126.44514465332033,74.63169860839844,41.005226135253906,41.03696823120117,119.953857421875,35.51652526855469,196.4138946533203,234.07142639160156,140.2019500732422,96.17607879638672,52.62187576293945,132.8308563232422,89.16517639160156,175.0756378173828,67.07496643066406,200.84828186035156,94.41990661621094,112.09166717529295,187.55267333984375,108.9381332397461,287.07855224609375,43.82986068725586,190.6836395263672,41.39128875732422
2020-07-16,112.93010711669922,91.38272094726562,225.4502868652344,149.9949951171875,94.1563491821289,178.6999969482422,126.62792205810548,74.18672180175781,40.457313537597656,40.815860748291016,118.49535369873048,35.926361083984375,194.39450073242188,234.32565307617188,141.26316833496094,96.96580505371094,52.71994400024414,133.7178497314453,89.41551208496094,174.2996063232422,67.04117584228516,196.87071228027344,93.19345092773438,112.32575225830078,184.98004150390625,110.18165588378906,289.9864196777344,44.40300369262695,187.7246856689453,41.45400619506836
2020-07-17,112.45870208740234,90.30113983154295,228.3302459716797,148.09849548339844,93.96613311767578,175.66000366210938,126.04785919189452,73.20439147949219,41.31453323364258,41.408424377441406,117.7214584350586,35.79521179199219,191.44241333007812,236.4138946533203,143.03494262695312,97.82592010498048,53.4865837097168,133.80743408203125,87.76148986816406,174.81082153320312,67.43803405761719,195.86668395996097,92.25440979003906,113.10903930664062,187.2435760498047,108.95640563964844,289.401123046875,44.81694030761719,189.26719665527344,41.30977249145508
2020-07-20,110.02418518066406,89.18162536621094,230.52999877929688,159.8419952392578,95.94635772705078,174.4199981689453,123.95780181884766,71.59236907958984,41.50896453857422,40.78932571411133,116.86819458007812,34.67226028442383,191.71405029296875,236.22328186035156,141.54920959472656,98.81114959716795,54.511749267578125,134.0314178466797,86.99256896972656,174.9295654296875,67.04962158203125,204.2852478027344,91.65074157714844,112.75791931152344,194.53268432617188,108.59979248046876,286.502685546875,44.47465133666992,192.54632568359375,41.22511672973633
2020-07-21,111.0303726196289,91.39219665527344,227.84434509277344,156.9145050048828,94.62214660644533,178.6300048828125,125.09953308105467,76.73070526123047,41.55315399169922,41.744503021240234,117.6916961669922,35.27881622314453,191.99481201171875,238.2661895751953,142.81346130371094,98.5687484741211,54.110595703125,134.1568603515625,88.87906646728516,176.18031311035156,66.6105728149414,201.53379821777344,94.2474365234375,112.6048583984375,190.2549285888672,110.1084976196289,288.0605163574219,44.45076751708984,190.61572265625,41.494781494140625
2020-07-22,111.67066192626952,91.5914306640625,227.0227813720703,154.99549865722656,94.88796997070312,179.7899932861328,126.12146759033205,76.43685150146484,41.44709777832031,42.876564025878906,118.09848022460938,36.34440231323242,186.5433654785156,240.76303100585935,142.67503356933594,100.60955047607422,54.42259216308594,134.39874267578125,88.2353515625,181.32928466796875,66.51768493652344,204.4300537109375,94.77446746826172,113.56820678710938,190.7634735107422,111.7726821899414,289.571044921875,44.37912368774414,192.9246826171875,41.59824752807617
2020-07-23,112.07874298095705,91.71476745605467,222.83534240722656,149.32749938964844,90.56900024414062,176.4499969482422,125.77163696289062,76.41165924072266,41.89780807495117,42.69967269897461,117.19561004638672,35.09849548339844,183.84487915039065,239.5281982421875,141.8629608154297,99.5617904663086,53.843170166015625,134.04037475585938,88.49462127685547,180.35243225097656,65.9097671508789,195.53842163085935,94.18993377685548,114.30300903320312,188.0013885498047,108.45350646972656,286.0400390625,44.45872497558594,191.53741455078125,41.278419494628906
2020-07-24,112.46574401855467,90.44345092773438,219.07191467285156,150.44549560546875,90.34461975097656,173.75999450683594,126.6739501953125,75.67280578613281,41.005226135253906,42.885406494140625,116.6895980834961,34.92635726928711,182.44122314453125,240.89015197753903,137.89486694335938,98.35763549804688,45.09809875488281,132.70541381835938,87.86878967285156,181.4206085205078,65.09919738769531,194.34132385253903,94.31451416015624,114.12179565429688,187.9515380859375,108.1517562866211,283.9818420410156,45.2547607421875,189.325439453125,41.15298080444336
2020-07-27,114.85801696777344,90.87986755371094,224.08094787597656,152.760498046875,92.4858169555664,170.2100067138672,128.80081176757812,76.43685150146484,41.70337677001953,42.876564025878906,115.39976501464844,36.065704345703125,183.84487915039065,242.80601501464844,139.1222381591797,98.68602752685548,44.1888313293457,131.86322021484375,86.63496398925781,183.73036193847656,66.64434814453125,196.80316162109375,93.14552307128906,114.44796752929688,190.41448974609375,106.64305877685548,281.9142761230469,45.27068710327149,191.0329132080078,41.14358139038086
2020-07-28,109.2924346923828,89.58009338378906,225.51210021972656,150.01649475097656,90.96652221679688,170.83999633789062,127.08824920654295,74.8164291381836,40.89917755126953,42.61122131347656,115.27079010009766,34.9345588684082,182.57711791992188,240.8629608154297,140.27574157714844,97.3254852294922,43.8946647644043,131.54969787597656,87.01046752929688,179.15647888183594,67.28607177734375,195.0364532470703,92.2448272705078,115.86131286621094,188.95864868164065,105.18004608154295,283.1698913574219,45.75627136230469,190.8679656982422,41.316043853759766
2020-07-29,109.93976593017578,91.73374938964844,219.84054565429688,151.67649841308594,92.71018981933594,166.00999450683594,129.39007568359375,75.6224365234375,41.2791862487793,42.469722747802734,114.70525360107422,35.67226791381836,183.44639587402344,240.3000335693359,142.6473846435547,97.99012756347656,42.8516731262207,131.2898406982422,89.12046813964844,179.12911987304688,66.99897766113281,197.00588989257812,92.91556549072266,116.25090789794922,193.0569000244141,106.8442153930664,289.542724609375,45.73239517211914,192.65304565429688,40.980525970458984
2020-07-30,107.0338363647461,89.79833221435547,217.44642639160156,152.593994140625,93.83200073242188,161.9499969482422,125.8913116455078,72.43196868896484,41.04058074951172,42.17786407470703,114.7548599243164,34.205039978027344,180.6844787597656,241.79812622070312,137.64576721191406,96.0978775024414,42.78034973144531,131.55862426757812,86.74224853515625,178.39877319335938,66.69500732421875,196.8514404296875,92.7718505859375,119.0686264038086,191.15235900878903,106.0029754638672,288.17376708984375,45.61298751831055,188.26795959472656,40.80178451538086
2020-07-31,105.87287139892578,88.53649139404297,216.1477813720703,158.23399353027344,103.65515899658205,158.0,122.34649658203124,70.4757080078125,41.62384414672851,41.779876708984375,116.02484130859376,33.65586471557617,179.2627410888672,241.0535888671875,137.83953857421875,96.12915802001952,42.5485725402832,130.5910186767578,86.40249633789062,177.3671112060547,67.75043487548828,197.92303466796875,93.52880096435548,118.79682159423828,194.2933654785156,104.62229919433594,285.860595703125,45.75627136230469,184.7172088623047,40.57601547241211
2020-08-03,105.83065032958984,88.7452163696289,218.52420043945312,155.59449768066406,106.26700592041016,162.27000427246094,121.33370971679688,71.2061538696289,41.67686462402344,40.94853210449219,115.439453125,32.860782623291016,180.5576934814453,241.6800994873047,137.06439208984375,97.2003936767578,43.05670547485352,132.01556396484375,85.9197006225586,177.4766845703125,69.69245147705078,209.0544891357422,94.2187042236328,118.95084381103516,202.6095428466797,104.60401153564452,286.6442565917969,45.56521987915039,184.99853515625,40.5446662902832
2020-08-04,106.39353942871094,88.41315460205078,215.1936798095703,156.94149780273438,106.9767074584961,165.07000732421875,121.09432220458984,72.61669158935547,42.127567291259766,41.2934455871582,116.37210845947266,33.86898422241211,182.59518432617188,243.2144470214844,135.95704650878906,98.39672088623048,43.79660415649414,131.89907836914062,85.42797088623047,182.00491333007812,68.9578628540039,205.9168243408203,93.26051330566406,121.21589660644533,200.83462524414065,103.41532135009766,287.484619140625,46.09856796264648,186.55078125,41.278419494628906
2020-08-05,109.3064956665039,90.50037384033205,213.32083129882812,160.25149536132812,107.36444854736328,174.27999877929688,124.27084350585938,73.21279907226562,41.82710266113281,41.76219177246094,126.61134338378906,34.41815948486328,185.20318603515625,242.8604431152344,139.1776123046875,98.09178924560548,43.60939407348633,132.956298828125,86.91211700439453,181.91355895996097,68.93252563476562,205.5789337158203,96.71957397460938,120.89879608154295,202.0611114501953,105.2257843017578,295.0091857910156,45.80403518676758,190.24705505371097,40.7045783996582
2020-08-06,109.76386260986328,91.00322723388672,213.3915100097656,161.25,111.11029815673828,172.1999969482422,123.7367935180664,73.43949127197266,42.21595001220703,41.992130279541016,129.7962188720703,34.46733856201172,184.95864868164065,244.57644653320312,140.80172729492188,98.61566162109376,43.59144592285156,132.1947479248047,86.93895721435547,185.49232482910156,68.43436431884766,208.8710479736328,96.2500457763672,120.23739624023438,207.19639587402344,104.00052642822266,296.51031494140625,46.034881591796875,192.83737182617188,40.560340881347656
2020-08-07,111.40328216552734,94.0771255493164,212.63177490234375,158.3730010986328,108.5841064453125,170.02000427246094,124.22481536865234,72.87696075439453,41.91548156738281,42.275150299072266,128.91317749023438,34.942752838134766,188.5989990234375,246.63754272460935,143.13645935058594,98.98798370361328,43.10679626464844,133.13548278808594,88.85225677490234,186.7887420654297,68.40902709960938,205.13482666015625,97.60108947753906,120.99846649169922,200.4756622314453,107.310546875,299.3143310546875,46.59210968017578,190.49932861328125,40.7547492980957
2020-08-10,113.59153747558594,96.41104125976562,210.405517578125,157.4080047607422,110.1623764038086,179.41000366210938,130.76197814941406,75.33696746826172,42.18059158325195,42.20439910888672,127.78208923339844,36.721458435058594,189.60414123535156,249.44317626953125,147.12295532226562,100.6911163330078,44.1748161315918,132.62478637695312,89.97877502441406,186.3504943847656,68.31615447998047,201.0510406494141,101.00267791748048,121.49676513671876,196.5967712402344,108.91983032226562,301.26873779296875,46.958290100097656,190.9164581298828,41.35367584228515
2020-08-11,114.95651245117188,97.96698760986328,207.29586791992188,154.0334930419922,106.88616943359376,180.1300048828125,131.23150634765625,75.24461364746094,41.70337677001953,42.3901252746582,129.46881103515625,36.47554397583008,191.12545776367188,249.61566162109375,147.90733337402344,100.40592956542967,43.250389099121094,131.67510986328125,92.82189178466795,187.15391540527344,68.31615447998047,196.34942626953125,100.72480010986328,120.70852661132812,191.44154357910156,109.6513214111328,297.9170837402344,46.57618713378906,191.8672637939453,40.826873779296875
2020-08-12,115.57568359375,96.4679718017578,213.54168701171875,158.11199951171875,110.4384536743164,175.44000244140625,131.2683868408203,76.16815948486328,42.50757598876953,42.83232879638672,130.75860595703125,36.29521179199219,192.0944061279297,255.66259765625,147.7135467529297,100.3663330078125,44.147891998291016,134.08517456054688,92.03512573242188,188.0851287841797,69.81065368652344,201.9585418701172,100.82061767578124,122.72895050048828,192.0697326660156,108.6821060180664,304.2615661621094,46.647830963134766,192.8082733154297,41.35681915283203
2020-08-13,116.70147705078124,95.27253723144533,212.4285888671875,158.05099487304688,112.39292907714844,174.72999572753906,129.5189666748047,75.41253662109375,37.75308990478515,42.788108825683594,129.93511962890625,36.41817092895508,188.70765686035156,255.7352752685547,147.53724670410156,99.04342651367188,43.58247375488281,132.59793090820312,91.52550506591795,188.51422119140625,70.53679656982422,201.4854736328125,102.06625366210938,123.01885986328124,194.58253479003903,109.0569839477539,303.553466796875,46.58415222167969,191.97268676757812,41.51422882080078
2020-08-14,116.8703384399414,95.26306915283205,213.1845245361328,157.4010009765625,112.29277801513672,178.0800018310547,128.8652801513672,75.85752868652344,37.55867004394531,42.85002899169922,129.50848388671875,36.77882385253906,188.3273162841797,254.72747802734375,148.74366760253906,99.23355865478516,43.878639221191406,132.8129425048828,91.56126403808594,189.00717163085935,70.48612976074219,201.67857360839844,101.98003387451172,122.4027862548828,192.9073486328125,108.4443588256836,305.61163330078125,46.7990837097168,191.0594024658203,41.75038146972656
2020-08-17,115.89234161376952,92.5496597290039,216.1193389892578,159.12049865722656,111.99958038330078,172.00999450683594,127.72357940673828,76.21014404296875,37.19633483886719,42.63777160644531,128.35755920410156,36.44276809692383,183.89013671875,261.7096252441406,147.33306884765625,98.57606506347656,43.91454315185547,133.48487854003906,89.14729309082031,190.50439453125,71.56689453125,203.01087951660156,101.2422103881836,122.76517486572266,196.1779632568359,105.9847183227539,302.59991455078125,46.79112243652344,193.77017211914065,42.69496154785156
2020-08-18,115.66014862060548,91.71476745605467,214.7764434814453,165.62449645996094,112.93285369873048,170.22999572753906,127.4013214111328,74.63451385498047,37.09912872314453,42.823486328125,127.91107940673828,36.647682189941406,182.2963104248047,258.7678527832031,146.05239868164062,98.956298828125,43.66324615478515,134.4704132080078,87.90454864501953,192.01077270507812,71.39800262451172,204.1790771484375,102.49745178222656,123.68026733398438,203.4272003173828,105.08863067626952,299.1066589355469,47.10953521728515,193.3620758056641,42.41473007202149
2020-08-19,115.37165832519533,91.92349243164062,213.87820434570312,163.0240020751953,113.07455444335938,169.27000427246094,127.07906341552734,73.57839965820312,37.00191116333008,41.89484786987305,126.77008056640624,36.590301513671875,183.84487915039065,256.82476806640625,145.56056213378906,98.10076904296876,43.37605285644531,134.7392120361328,88.11017608642578,191.271240234375,71.79486083984375,202.94032287597656,103.85808563232422,123.00980377197266,204.52406311035156,103.50675964355467,297.7755126953125,47.00605010986328,195.2859039306641,41.69055938720703
2020-08-20,114.66803741455078,91.76219940185548,212.3129425048828,164.86849975585938,115.58362579345705,169.5800018310547,126.5818862915039,72.23271179199219,37.3907585144043,41.877159118652344,127.11734008789062,35.81161117553711,182.78533935546875,254.84552001953125,144.9294891357422,97.55418395996094,44.12994384765625,135.6620330810547,87.05517578125,191.60906982421875,71.79486083984375,207.6630096435547,103.49397277832033,123.98831176757812,208.91148376464844,102.89411926269533,295.821044921875,46.93441009521485,198.3562164306641,41.1112174987793
2020-08-21,114.8171615600586,91.22142028808594,211.3435821533203,164.23599243164062,121.53994750976562,167.5,127.45655059814452,72.46267700195312,37.33773422241211,41.81525039672851,126.4426727294922,35.729644775390625,183.31056213378903,257.1607666015625,146.16375732421875,97.56209564208984,44.228668212890625,136.86253356933594,87.01046752929688,193.1519775390625,71.75264739990234,206.15328979492188,105.16122436523438,124.5228500366211,206.93714904785156,102.25407409667967,296.5859069824219,46.958290100097656,198.3368225097656,41.44496536254883
2020-08-24,116.1093978881836,94.23843383789062,209.5026397705078,165.3730010986328,122.99358367919922,178.27000427246094,130.44895935058594,74.26828002929688,37.2758674621582,42.42550277709961,129.667236328125,37.80342483520508,187.75680541992188,260.35675048828125,147.89918518066406,99.5583267211914,44.10301971435547,137.2233428955078,89.46021270751953,194.11056518554688,72.12416076660156,206.80169677734375,107.1542510986328,125.49227905273438,207.8644866943359,105.06120300292967,291.5820007324219,47.41999053955078,200.5520782470703,41.35050582885742
2020-08-25,115.80406951904295,93.97277069091795,220.75282287597656,167.32449340820312,121.98458862304688,174.72999572753906,129.96092224121094,73.35694885253906,37.08145904541016,42.372432708740234,128.77426147460938,37.36899185180664,186.5433654785156,259.7937927246094,152.68777465820312,98.7344741821289,44.3632926940918,137.14212036132812,89.85359954833984,194.1379241943359,72.34368133544922,209.49205017089844,106.84762573242188,125.99059295654295,215.4328155517578,105.71955108642578,294.773193359375,47.30058288574219,202.19415283203125,41.130104064941406
2020-08-26,116.3720932006836,93.3561019897461,222.49594116210935,172.09249877929688,123.64346313476562,171.89999389648438,130.58705139160156,72.20716094970703,37.33773422241211,42.59354782104492,131.14556884765625,37.9837532043457,187.6481781005859,265.0599365234375,153.41163635253906,98.36216735839844,44.47099685668945,137.35855102539062,88.59295654296875,195.1512908935547,72.2254867553711,214.0212249755859,106.86678314208984,125.38356018066406,271.54205322265625,103.81764221191406,291.5631103515625,47.33242416381836,204.29278564453125,41.15214157104492
2020-08-27,116.49989318847656,96.32564544677734,224.8348846435547,170.0,122.1653823852539,174.1999969482422,132.00497436523438,72.31787872314453,37.373085021972656,42.65544509887695,132.6834259033203,37.83620834350586,190.30137634277344,262.0637512207031,154.04270935058594,98.7424087524414,44.33637619018555,137.97189331054688,91.50762176513672,193.7179718017578,72.46190643310547,219.27621459960935,106.20562744140624,125.22048950195312,275.5306396484375,107.14596557617188,294.25384521484375,47.30854797363281,205.04095458984375,43.019264221191406
2020-08-28,117.62171936035156,97.28386688232422,225.110595703125,170.08999633789062,121.96749114990234,175.8000030517578,132.2443389892578,72.93112182617188,37.29354476928711,44.07052230834961,134.47927856445312,38.32726287841797,188.0918884277344,259.9391174316406,156.2606964111328,99.07511901855467,45.260799407958984,138.56715393066406,91.88312530517578,196.20120239257812,72.31835174560547,221.5310821533203,107.83335876464844,125.72786712646484,270.3255615234375,105.96641540527344,296.8030090332031,47.17321014404297,209.58816528320312,44.174800872802734
2020-08-31,115.7472915649414,96.38256072998048,225.28851318359375,172.54800415039062,126.10364532470705,171.82000732421875,131.0290069580078,71.48321533203125,37.31121826171875,43.80519104003906,130.83799743652344,37.553226470947266,186.64328002929688,258.80419921875,153.63436889648438,97.68092346191406,45.72749328613281,138.35971069335938,89.57643127441406,196.0726623535156,71.99752044677734,218.2600555419922,107.4492416381836,125.32921600341795,271.8711242675781,106.10356903076172,295.08465576171875,47.181175231933594,205.9737091064453,43.71825408935547
2020-09-01,117.0111083984375,97.21746063232422,223.10069274902344,174.95599365234375,131.12669372558594,172.10000610351562,134.47254943847656,70.75927734375,37.14331817626953,43.44258499145508,132.50486755371094,39.34266662597656,187.18081665039065,259.621337890625,155.8801727294922,97.752197265625,45.58388900756836,136.65512084960938,89.53173828125,195.3104553222656,71.28825378417969,219.94398498535156,110.28215026855467,125.19332122802734,280.446533203125,104.86917877197266,295.34906005859375,47.09361267089844,207.29513549804688,46.47012710571289
2020-09-02,120.35530853271484,99.04855346679688,229.55731201171875,176.57249450683594,128.40997314453125,174.77999877929688,137.437255859375,70.85294342041016,37.48796844482422,45.273311614990234,134.33045959472656,40.96564483642578,191.3533477783203,262.1405334472656,160.05628967285156,101.53873443603516,46.89424133300781,138.73851013183594,90.88178253173828,198.56118774414065,73.39910888671875,224.18276977539065,112.16437530517578,127.3043441772461,275.8995666503906,107.4202880859375,302.3449401855469,48.184181213378906,210.33628845214844,46.49845886230469
2020-09-03,118.08325958251952,99.10543823242188,220.4771423339844,168.39999389648438,118.1293487548828,168.77000427246094,135.126220703125,70.0779037475586,36.18888854980469,44.6453857421875,132.19728088378906,40.27483367919922,189.09396362304688,250.66732788085935,154.3303985595703,98.58399200439452,45.224891662597656,134.87838745117188,90.59567260742188,196.3297576904297,72.18325805664062,210.29534912109375,108.37113189697266,125.26575469970705,264.2529296875,105.47265625,298.5590515136719,48.24786758422851,203.0297393798828,45.50980758666992
2020-09-04,117.69984436035156,100.25342559814452,220.9129180908203,164.7310028076172,118.20753479003906,171.0500030517578,136.4336700439453,69.77982330322266,36.074005126953125,45.14065933227539,130.95706176757812,40.44962692260742,192.1732940673828,246.13099670410156,154.69229125976562,96.88084411621094,44.94667053222656,134.01258850097656,92.55368041992188,194.4288787841797,71.9721908569336,207.3436279296875,107.93900299072266,124.9940185546875,253.97238159179688,106.58818817138672,294.5654296875,48.14438247680664,198.8517303466797,44.97140121459961
2020-09-08,115.85379028320312,98.35596466064452,214.49183654785156,157.49200439453125,110.25276947021484,161.0800018310547,136.7467041015625,67.2587890625,35.34933853149414,44.05282211303711,133.14976501464844,39.891990661621094,184.46595764160156,245.76593017578125,152.44647216796875,96.0173797607422,43.89659881591797,132.81304931640625,89.33503723144531,196.12774658203125,70.3594741821289,196.1272735595703,108.24629974365234,123.1638412475586,240.58074951171875,104.00052642822266,290.0809020996094,47.73044204711914,194.44058227539065,43.59231185913086
2020-09-09,117.65013885498048,98.46031188964844,218.3960723876953,163.4304962158203,114.65036010742188,160.77999877929688,140.58615112304688,68.16159057617188,35.46422576904297,44.3889045715332,132.31634521484375,40.97397232055664,184.2290802001953,252.86703491210935,153.8199462890625,96.8491439819336,44.53382110595703,135.01365661621094,90.18441009521484,198.0836944580078,71.66822052001953,204.4790496826172,110.33977508544922,125.16615295410156,249.7145843505859,104.6822509765625,294.5843200683594,47.79412078857422,198.268798828125,44.04570770263672
2020-09-10,115.8395767211914,97.50209045410156,214.01161193847656,158.7554931640625,110.90752410888672,157.69000244140625,137.9805145263672,66.5604019165039,34.96933364868164,44.22087478637695,132.17742919921875,40.53285217285156,182.21571350097656,248.9056854248047,152.44647216796875,95.50249481201172,43.94147491455078,132.49740600585938,89.25457763671875,199.4886779785156,70.5621109008789,198.7498779296875,110.2341537475586,123.85238647460938,247.09210205078125,102.99635314941406,287.5789794921875,47.388145446777344,195.82032775878903,43.07594299316406
2020-09-11,117.98381805419922,98.06182861328124,216.29722595214844,155.81100463867188,109.45140838623048,160.22999572753906,141.6357879638672,66.16861724853516,35.243289947509766,45.158348083496094,130.71893310546875,41.489994049072266,183.0447540283203,252.21893310546875,154.46958923339844,96.21543884277344,44.228668212890625,133.2820281982422,90.36322784423828,200.18655395507812,71.33045959472656,197.45309448242188,113.31671905517578,125.1570816040039,242.4055328369141,104.4703598022461,285.80621337890625,47.59511184692383,194.98468017578125,43.04130554199219
2020-09-14,119.60980224609376,101.77142333984376,219.44549560546875,155.14849853515625,112.73497009277344,165.35000610351562,141.34117126464844,65.82792663574219,35.67631912231445,45.21184158325195,130.2228546142578,41.68974685668945,183.42738342285156,256.1619873046875,156.34417724609375,96.71448516845705,44.345340728759766,133.7960968017578,91.61490631103516,202.53738403320312,71.57711029052734,198.78860473632812,114.5459442138672,125.60102081298828,245.93540954589844,105.4468765258789,292.527587890625,48.01701736450195,199.16265869140625,43.236515045166016
2020-09-15,118.26783752441406,101.21165466308594,220.86843872070312,157.80650329589844,112.91085052490234,163.49000549316406,136.82040405273438,65.02732849121094,35.87957763671875,45.514984130859375,130.2129364013672,42.50539016723633,180.384521484375,260.6618347167969,156.1864471435547,96.99173736572266,44.8748664855957,134.2831268310547,88.76283264160156,204.1994781494141,71.61962127685547,202.0499725341797,114.5363311767578,125.60102081298828,250.96099853515625,103.3188018798828,291.2572326660156,48.23991012573242,199.56105041503903,43.24911117553711
2020-09-16,120.35530853271484,100.54753875732422,220.34373474121097,153.90499877929688,109.57844543457033,167.4600067138672,139.13137817382812,66.90958404541016,35.72050094604492,45.283164978027344,131.0562744140625,41.365142822265625,182.82606506347656,257.0565490722656,157.7640838623047,98.40179443359376,45.206939697265625,133.84121704101562,89.13834381103516,206.4401092529297,72.77630615234375,198.440185546875,113.88333129882812,124.75840759277344,249.8841094970703,104.25846099853516,290.5841369628906,48.05681228637695,199.3084259033203,42.90276336669922
2020-09-17,122.39306640625,99.2952117919922,220.6283416748047,150.43649291992188,107.82919311523438,167.52999877929688,141.6726531982422,67.10548400878906,35.67631912231445,45.069190979003906,129.20091247558594,42.42216491699219,177.4965362548828,255.53224182128903,158.07958984375,98.956298828125,45.16205978393555,132.7318572998047,88.11911010742188,204.3923187255859,72.83584594726562,196.3692169189453,111.74183654785156,124.59536743164062,243.8314514160156,103.73336029052734,289.12420654296875,48.23195266723633,199.44444274902344,43.03815078735352
2020-09-18,120.3836898803711,98.1377410888672,220.3081512451172,147.74549865722656,104.40884399414062,161.13999938964844,140.3099365234375,66.61148071289062,35.181427001953125,44.980037689208984,127.62335205078124,41.92278289794922,177.5238800048828,251.1784820556641,156.55764770507812,97.24523162841795,44.77613830566406,134.54466247558594,87.93135833740234,202.2710723876953,72.98041534423828,193.9303741455078,110.10930633544922,124.45944213867188,242.08644104003903,102.8213119506836,292.00616455078125,48.040897369384766,196.85992431640625,42.597354888916016
